time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230810:0230,225.62,303.7,27.89,28.53,5.38,0.0,Hambantota,6.1241,81.1185
20230810:0330,323.4,415.87,42.31,29.39,6.21,0.0,Hambantota,6.1241,81.1185
20230810:0430,500.36,642.41,56.56,30.3,6.48,0.0,Hambantota,6.1241,81.1185
20230810:0530,554.86,723.97,70.21,32.67,6.48,0.0,Hambantota,6.1241,81.1185
20230810:0630,648.14,854.23,80.14,33.4,6.48,0.0,Hambantota,6.1241,81.1185
20230810:0730,569.97,749.51,74.65,33.76,6.76,0.0,Hambantota,6.1241,81.1185
20230810:0830,529.8,693.13,61.61,33.68,7.24,0.0,Hambantota,6.1241,81.1185
20230810:0930,396.84,519.26,47.48,33.72,7.72,0.0,Hambantota,6.1241,81.1185
20230810:1030,225.16,301.39,33.1,31.63,7.66,0.0,Hambantota,6.1241,81.1185
20230810:1130,114.45,171.13,18.66,30.95,7.38,0.0,Hambantota,6.1241,81.1185
20230810:1230,8.5,24.69,4.24,30.64,6.97,0.0,Hambantota,6.1241,81.1185
20230810:1330,0.0,0.0,0.0,30.12,6.21,0.0,Hambantota,6.1241,81.1185
20230810:1430,0.0,0.0,0.0,28.67,6.07,0.0,Hambantota,6.1241,81.1185
20230810:1530,0.0,0.0,0.0,28.75,5.72,0.0,Hambantota,6.1241,81.1185
20230810:1630,0.0,0.0,0.0,28.6,5.52,0.0,Hambantota,6.1241,81.1185
20230810:1730,0.0,0.0,0.0,27.9,5.38,0.0,Hambantota,6.1241,81.1185
20230810:1830,0.0,0.0,0.0,27.96,5.31,0.0,Hambantota,6.1241,81.1185
20230810:1930,0.0,0.0,0.0,27.65,5.1,0.0,Hambantota,6.1241,81.1185
20230810:2030,0.0,0.0,0.0,27.17,4.83,0.0,Hambantota,6.1241,81.1185
20230810:2130,0.0,0.0,0.0,27.04,4.62,0.0,Hambantota,6.1241,81.1185
20230810:2230,0.0,0.0,0.0,26.29,4.14,0.0,Hambantota,6.1241,81.1185
20230810:2330,0.0,0.0,0.0,26.04,4.48,0.0,Hambantota,6.1241,81.1185
20230811:0030,0.0,0.0,-0.94,25.87,4.34,0.0,Hambantota,6.1241,81.1185
20230811:0130,63.58,112.68,13.47,25.92,4.07,0.0,Hambantota,6.1241,81.1185
20230811:0230,241.57,325.08,27.94,28.24,4.34,0.0,Hambantota,6.1241,81.1185
20230811:0330,414.72,534.86,42.37,29.55,4.83,0.0,Hambantota,6.1241,81.1185
20230811:0430,556.16,720.2,56.66,30.42,5.03,0.0,Hambantota,6.1241,81.1185
20230811:0530,592.38,778.13,70.37,33.03,5.45,0.0,Hambantota,6.1241,81.1185
20230811:0630,665.15,879.07,80.43,33.21,6.0,0.0,Hambantota,6.1241,81.1185
20230811:0730,667.59,876.3,74.8,32.9,6.48,0.0,Hambantota,6.1241,81.1185
20230811:0830,557.94,719.42,61.65,31.69,7.03,0.0,Hambantota,6.1241,81.1185
20230811:0930,398.61,510.4,47.48,30.31,7.38,0.0,Hambantota,6.1241,81.1185
20230811:1030,303.8,395.75,33.08,28.92,7.24,0.0,Hambantota,6.1241,81.1185
20230811:1130,106.16,163.86,18.62,28.59,7.38,0.0,Hambantota,6.1241,81.1185
20230811:1230,2.57,18.81,4.18,27.87,7.24,0.0,Hambantota,6.1241,81.1185
20230811:1330,0.0,0.0,0.0,27.79,6.48,0.0,Hambantota,6.1241,81.1185
20230811:1430,0.0,0.0,0.0,27.07,6.21,0.0,Hambantota,6.1241,81.1185
20230811:1530,0.0,0.0,0.0,27.42,6.0,0.0,Hambantota,6.1241,81.1185
20230811:1630,0.0,0.0,0.0,27.39,5.59,0.0,Hambantota,6.1241,81.1185
20230811:1730,0.0,0.0,0.0,27.07,5.66,0.0,Hambantota,6.1241,81.1185
20230811:1830,0.0,0.0,0.0,27.4,5.72,0.0,Hambantota,6.1241,81.1185
20230811:1930,0.0,0.0,0.0,27.34,5.86,0.0,Hambantota,6.1241,81.1185
20230811:2030,0.0,0.0,0.0,27.0,5.86,0.0,Hambantota,6.1241,81.1185
20230811:2130,0.0,0.0,0.0,26.96,5.79,0.0,Hambantota,6.1241,81.1185
20230811:2230,0.0,0.0,0.0,26.4,5.38,0.0,Hambantota,6.1241,81.1185
20230811:2330,0.0,0.0,0.0,26.27,5.31,0.0,Hambantota,6.1241,81.1185
20230812:0030,0.0,0.0,-0.94,26.24,5.52,0.0,Hambantota,6.1241,81.1185
20230812:0130,66.18,115.9,13.5,26.36,5.31,0.0,Hambantota,6.1241,81.1185
20230812:0230,233.47,313.31,27.98,28.26,5.45,0.0,Hambantota,6.1241,81.1185
20230812:0330,383.88,494.01,42.44,29.41,5.86,0.0,Hambantota,6.1241,81.1185
20230812:0430,518.75,666.76,56.76,30.11,6.76,0.0,Hambantota,6.1241,81.1185
20230812:0530,558.72,725.81,70.54,32.14,7.17,0.0,Hambantota,6.1241,81.1185
20230812:0630,618.52,807.23,80.73,32.47,7.45,0.0,Hambantota,6.1241,81.1185
20230812:0730,636.53,829.43,74.94,32.71,7.86,0.0,Hambantota,6.1241,81.1185
20230812:0830,564.12,729.21,61.69,32.66,8.14,0.0,Hambantota,6.1241,81.1185
20230812:0930,429.2,553.46,47.48,32.24,8.07,0.0,Hambantota,6.1241,81.1185
20230812:1030,257.3,342.99,33.05,32.44,7.52,0.0,Hambantota,6.1241,81.1185
20230812:1130,117.44,181.36,18.57,31.88,7.24,0.0,Hambantota,6.1241,81.1185
20230812:1230,4.74,21.34,4.11,31.31,7.17,0.0,Hambantota,6.1241,81.1185
20230812:1330,0.0,0.0,0.0,30.65,7.1,0.0,Hambantota,6.1241,81.1185
20230812:1430,0.0,0.0,0.0,29.16,6.83,0.0,Hambantota,6.1241,81.1185
20230812:1530,0.0,0.0,0.0,28.68,6.28,0.0,Hambantota,6.1241,81.1185
20230812:1630,0.0,0.0,0.0,28.47,5.66,0.0,Hambantota,6.1241,81.1185
20230812:1730,0.0,0.0,0.0,27.71,5.45,0.0,Hambantota,6.1241,81.1185
20230812:1830,0.0,0.0,0.0,27.45,5.52,0.0,Hambantota,6.1241,81.1185
20230812:1930,0.0,0.0,0.0,27.21,5.45,0.0,Hambantota,6.1241,81.1185
20230812:2030,0.0,0.0,0.0,26.8,5.59,0.0,Hambantota,6.1241,81.1185
20230812:2130,0.0,0.0,0.0,26.86,5.72,0.0,Hambantota,6.1241,81.1185
20230812:2230,0.0,0.0,0.0,27.1,6.28,0.0,Hambantota,6.1241,81.1185
20230812:2330,0.0,0.0,0.0,26.97,6.14,0.0,Hambantota,6.1241,81.1185
20230813:0030,0.0,0.0,-0.93,27.02,6.07,0.0,Hambantota,6.1241,81.1185
20230813:0130,68.2,112.32,13.53,27.04,6.14,0.0,Hambantota,6.1241,81.1185
20230813:0230,225.43,301.68,28.03,28.54,6.48,0.0,Hambantota,6.1241,81.1185
20230813:0330,395.37,507.8,42.51,29.47,7.03,0.0,Hambantota,6.1241,81.1185
20230813:0430,522.52,669.98,56.87,30.49,7.45,0.0,Hambantota,6.1241,81.1185
20230813:0530,593.64,771.61,70.7,33.14,7.66,0.0,Hambantota,6.1241,81.1185
20230813:0630,686.46,898.23,81.03,33.51,7.79,0.0,Hambantota,6.1241,81.1185
20230813:0730,678.13,887.34,75.07,33.81,8.0,0.0,Hambantota,6.1241,81.1185
20230813:0830,604.46,784.36,61.73,33.57,8.28,0.0,Hambantota,6.1241,81.1185
20230813:0930,477.84,616.87,47.48,33.19,8.34,0.0,Hambantota,6.1241,81.1185
20230813:1030,333.49,440.46,33.02,32.54,7.59,0.0,Hambantota,6.1241,81.1185
20230813:1130,136.58,211.08,18.52,32.12,7.72,0.0,Hambantota,6.1241,81.1185
20230813:1230,2.59,20.17,4.04,31.18,7.45,0.0,Hambantota,6.1241,81.1185
20230813:1330,0.0,0.0,0.0,30.48,6.76,0.0,Hambantota,6.1241,81.1185
20230813:1430,0.0,0.0,0.0,29.24,6.48,0.0,Hambantota,6.1241,81.1185
20230813:1530,0.0,0.0,0.0,28.71,6.21,0.0,Hambantota,6.1241,81.1185
20230813:1630,0.0,0.0,0.0,28.44,6.14,0.0,Hambantota,6.1241,81.1185
20230813:1730,0.0,0.0,0.0,27.65,6.28,0.0,Hambantota,6.1241,81.1185
20230813:1830,0.0,0.0,0.0,27.51,6.34,0.0,Hambantota,6.1241,81.1185
20230813:1930,0.0,0.0,0.0,27.31,6.28,0.0,Hambantota,6.1241,81.1185
20230813:2030,0.0,0.0,0.0,26.96,6.14,0.0,Hambantota,6.1241,81.1185
20230813:2130,0.0,0.0,0.0,26.97,6.0,0.0,Hambantota,6.1241,81.1185
20230813:2230,0.0,0.0,0.0,26.78,6.0,0.0,Hambantota,6.1241,81.1185
20230813:2330,0.0,0.0,0.0,26.6,5.86,0.0,Hambantota,6.1241,81.1185
20230814:0030,0.0,0.0,-0.92,26.76,5.79,0.0,Hambantota,6.1241,81.1185
20230814:0130,79.99,138.62,13.56,26.69,5.38,0.0,Hambantota,6.1241,81.1185
20230814:0230,265.44,354.36,28.08,28.32,5.45,0.0,Hambantota,6.1241,81.1185
20230814:0330,412.18,527.71,42.58,29.55,6.21,0.0,Hambantota,6.1241,81.1185
20230814:0430,543.47,695.95,56.97,30.38,6.9,0.0,Hambantota,6.1241,81.1185
20230814:0530,627.07,814.79,70.87,32.47,7.38,0.0,Hambantota,6.1241,81.1185
20230814:0630,687.52,898.17,81.33,32.72,7.59,0.0,Hambantota,6.1241,81.1185
20230814:0730,687.04,895.78,75.2,32.61,7.72,0.0,Hambantota,6.1241,81.1185
20230814:0830,617.34,802.17,61.76,33.39,7.93,0.0,Hambantota,6.1241,81.1185
20230814:0930,494.05,637.55,47.47,32.89,8.21,0.0,Hambantota,6.1241,81.1185
20230814:1030,335.74,442.19,32.99,32.36,8.28,0.0,Hambantota,6.1241,81.1185
20230814:1130,138.67,214.0,18.47,31.82,8.14,0.0,Hambantota,6.1241,81.1185
20230814:1230,2.96,19.62,3.97,30.89,7.79,0.0,Hambantota,6.1241,81.1185
20230814:1330,0.0,0.0,0.0,30.16,6.97,0.0,Hambantota,6.1241,81.1185
20230814:1430,0.0,0.0,0.0,28.71,6.69,0.0,Hambantota,6.1241,81.1185
20230814:1530,0.0,0.0,0.0,28.46,6.41,0.0,Hambantota,6.1241,81.1185
20230814:1630,0.0,0.0,0.0,28.37,6.21,0.0,Hambantota,6.1241,81.1185
20230814:1730,0.0,0.0,0.0,27.75,6.0,0.0,Hambantota,6.1241,81.1185
20230814:1830,0.0,0.0,0.0,27.3,5.79,0.0,Hambantota,6.1241,81.1185
20230814:1930,0.0,0.0,0.0,27.09,5.72,0.0,Hambantota,6.1241,81.1185
20230814:2030,0.0,0.0,0.0,26.59,5.45,0.0,Hambantota,6.1241,81.1185
20230814:2130,0.0,0.0,0.0,26.5,5.31,0.0,Hambantota,6.1241,81.1185
20230814:2230,0.0,0.0,0.0,26.08,4.9,0.0,Hambantota,6.1241,81.1185
20230814:2330,0.0,0.0,0.0,25.98,4.76,0.0,Hambantota,6.1241,81.1185
20230815:0030,0.0,0.0,-0.91,25.9,4.62,0.0,Hambantota,6.1241,81.1185
20230815:0130,75.2,129.83,13.59,25.99,4.76,0.0,Hambantota,6.1241,81.1185
20230815:0230,257.24,343.45,28.13,28.01,5.24,0.0,Hambantota,6.1241,81.1185
20230815:0330,434.71,556.16,42.66,29.09,6.21,0.0,Hambantota,6.1241,81.1185
20230815:0430,527.49,675.21,57.08,29.87,6.48,0.0,Hambantota,6.1241,81.1185
20230815:0530,600.97,780.9,71.04,31.95,6.83,0.0,Hambantota,6.1241,81.1185
20230815:0630,681.9,891.49,81.64,32.33,7.17,0.0,Hambantota,6.1241,81.1185
20230815:0730,657.37,854.64,75.33,32.49,7.66,0.0,Hambantota,6.1241,81.1185
20230815:0830,620.3,805.72,61.79,33.2,7.93,0.0,Hambantota,6.1241,81.1185
20230815:0930,508.69,657.83,47.46,33.13,8.07,0.0,Hambantota,6.1241,81.1185
20230815:1030,345.64,454.41,32.95,32.07,8.14,0.0,Hambantota,6.1241,81.1185
20230815:1130,142.91,220.33,18.41,31.41,8.07,0.0,Hambantota,6.1241,81.1185
20230815:1230,2.37,19.91,3.89,30.23,7.52,0.0,Hambantota,6.1241,81.1185
20230815:1330,0.0,0.0,0.0,29.74,6.83,0.0,Hambantota,6.1241,81.1185
20230815:1430,0.0,0.0,0.0,28.02,6.34,0.0,Hambantota,6.1241,81.1185
20230815:1530,0.0,0.0,0.0,27.92,6.0,0.0,Hambantota,6.1241,81.1185
20230815:1630,0.0,0.0,0.0,27.89,5.72,0.0,Hambantota,6.1241,81.1185
20230815:1730,0.0,0.0,0.0,27.38,5.45,0.0,Hambantota,6.1241,81.1185
20230815:1830,0.0,0.0,0.0,27.14,5.17,0.0,Hambantota,6.1241,81.1185
20230815:1930,0.0,0.0,0.0,26.97,5.17,0.0,Hambantota,6.1241,81.1185
20230815:2030,0.0,0.0,0.0,26.4,5.17,0.0,Hambantota,6.1241,81.1185
20230815:2130,0.0,0.0,0.0,26.26,5.17,0.0,Hambantota,6.1241,81.1185
20230815:2230,0.0,0.0,0.0,25.95,4.97,0.0,Hambantota,6.1241,81.1185
20230815:2330,0.0,0.0,0.0,25.89,4.76,0.0,Hambantota,6.1241,81.1185
20230816:0030,0.0,0.0,-0.89,25.65,4.97,0.0,Hambantota,6.1241,81.1185
20230816:0130,75.59,128.8,13.62,25.57,4.69,0.0,Hambantota,6.1241,81.1185
20230816:0230,247.52,330.42,28.18,27.77,5.03,0.0,Hambantota,6.1241,81.1185
20230816:0330,431.49,552.44,42.73,28.69,5.52,0.0,Hambantota,6.1241,81.1185
20230816:0430,563.89,723.63,57.18,29.6,6.0,0.0,Hambantota,6.1241,81.1185
20230816:0530,652.9,850.24,71.2,31.71,6.48,0.0,Hambantota,6.1241,81.1185
20230816:0630,646.37,840.0,81.96,31.79,7.03,0.0,Hambantota,6.1241,81.1185
20230816:0730,666.34,863.87,75.45,31.71,7.45,0.0,Hambantota,6.1241,81.1185
20230816:0830,542.85,700.47,61.82,32.33,7.45,0.0,Hambantota,6.1241,81.1185
20230816:0930,438.57,565.68,47.45,32.41,7.52,0.0,Hambantota,6.1241,81.1185
20230816:1030,277.35,365.49,32.91,30.78,7.52,0.0,Hambantota,6.1241,81.1185
20230816:1130,123.34,187.89,18.35,30.31,7.31,0.0,Hambantota,6.1241,81.1185
20230816:1230,7.26,22.91,3.81,29.76,7.03,0.0,Hambantota,6.1241,81.1185
20230816:1330,0.0,0.0,0.0,29.25,6.28,0.0,Hambantota,6.1241,81.1185
20230816:1430,0.0,0.0,0.0,27.52,5.93,0.0,Hambantota,6.1241,81.1185
20230816:1530,0.0,0.0,0.0,27.57,5.59,0.0,Hambantota,6.1241,81.1185
20230816:1630,0.0,0.0,0.0,27.56,5.24,0.0,Hambantota,6.1241,81.1185
20230816:1730,0.0,0.0,0.0,26.86,4.97,0.0,Hambantota,6.1241,81.1185
20230816:1830,0.0,0.0,0.0,26.81,4.9,0.0,Hambantota,6.1241,81.1185
20230816:1930,0.0,0.0,0.0,26.73,4.83,0.0,Hambantota,6.1241,81.1185
20230816:2030,0.0,0.0,0.0,26.32,4.69,0.0,Hambantota,6.1241,81.1185
20230816:2130,0.0,0.0,0.0,26.24,4.76,0.0,Hambantota,6.1241,81.1185
20230816:2230,0.0,0.0,0.0,25.92,4.76,0.0,Hambantota,6.1241,81.1185
20230816:2330,0.0,0.0,0.0,25.89,5.03,0.0,Hambantota,6.1241,81.1185
20230817:0030,0.0,0.0,-0.88,25.71,5.17,0.0,Hambantota,6.1241,81.1185
20230817:0130,74.33,128.67,13.65,25.74,5.31,0.0,Hambantota,6.1241,81.1185
20230817:0230,258.07,344.31,28.23,28.2,5.66,0.0,Hambantota,6.1241,81.1185
20230817:0330,427.0,546.33,42.81,29.33,6.21,0.0,Hambantota,6.1241,81.1185
20230817:0430,570.99,730.66,57.29,30.39,7.1,0.0,Hambantota,6.1241,81.1185
20230817:0530,631.07,819.33,71.37,32.71,7.86,0.0,Hambantota,6.1241,81.1185
20230817:0630,714.94,934.19,82.27,32.91,8.0,0.0,Hambantota,6.1241,81.1185
20230817:0730,641.54,832.94,75.56,33.07,8.14,0.0,Hambantota,6.1241,81.1185
20230817:0830,601.12,779.92,61.84,33.58,8.21,0.0,Hambantota,6.1241,81.1185
20230817:0930,450.35,582.08,47.43,33.42,8.34,0.0,Hambantota,6.1241,81.1185
20230817:1030,324.41,427.51,32.87,32.28,8.14,0.0,Hambantota,6.1241,81.1185
20230817:1130,124.38,192.7,18.28,31.84,8.0,0.0,Hambantota,6.1241,81.1185
20230817:1230,2.29,19.04,3.73,31.09,7.45,0.0,Hambantota,6.1241,81.1185
20230817:1330,0.0,0.0,0.0,30.43,6.62,0.0,Hambantota,6.1241,81.1185
20230817:1430,0.0,0.0,0.0,28.61,6.21,0.0,Hambantota,6.1241,81.1185
20230817:1530,0.0,0.0,0.0,28.1,6.0,0.0,Hambantota,6.1241,81.1185
20230817:1630,0.0,0.0,0.0,27.74,5.86,0.0,Hambantota,6.1241,81.1185
20230817:1730,0.0,0.0,0.0,27.23,5.86,0.0,Hambantota,6.1241,81.1185
20230817:1830,0.0,0.0,0.0,27.2,6.21,0.0,Hambantota,6.1241,81.1185
20230817:1930,0.0,0.0,0.0,27.19,6.28,0.0,Hambantota,6.1241,81.1185
20230817:2030,0.0,0.0,0.0,26.76,6.14,0.0,Hambantota,6.1241,81.1185
20230817:2130,0.0,0.0,0.0,26.54,6.14,0.0,Hambantota,6.1241,81.1185
20230817:2230,0.0,0.0,0.0,26.17,5.66,0.0,Hambantota,6.1241,81.1185
20230817:2330,0.0,0.0,0.0,26.02,6.14,0.0,Hambantota,6.1241,81.1185
20230818:0030,0.0,0.0,-0.86,25.91,6.28,0.0,Hambantota,6.1241,81.1185
20230818:0130,69.96,123.37,13.69,26.09,5.93,0.0,Hambantota,6.1241,81.1185
20230818:0230,259.35,343.37,28.29,27.45,6.69,0.0,Hambantota,6.1241,81.1185
20230818:0330,396.53,503.54,42.88,28.16,7.38,0.0,Hambantota,6.1241,81.1185
20230818:0430,547.85,696.02,57.39,29.03,7.45,0.0,Hambantota,6.1241,81.1185
20230818:0530,564.9,728.48,71.54,31.45,7.79,0.0,Hambantota,6.1241,81.1185
20230818:0630,700.35,908.6,82.59,31.78,8.0,0.0,Hambantota,6.1241,81.1185
20230818:0730,666.06,863.82,75.67,32.41,8.21,0.0,Hambantota,6.1241,81.1185
20230818:0830,628.62,814.23,61.85,33.01,8.41,0.0,Hambantota,6.1241,81.1185
20230818:0930,481.34,619.98,47.4,32.71,8.48,0.0,Hambantota,6.1241,81.1185
20230818:1030,320.51,420.65,32.82,31.44,8.28,0.0,Hambantota,6.1241,81.1185
20230818:1130,128.12,197.99,18.22,30.97,8.0,0.0,Hambantota,6.1241,81.1185
20230818:1230,2.5,18.76,3.65,30.59,7.66,0.0,Hambantota,6.1241,81.1185
20230818:1330,0.0,0.0,0.0,29.87,7.1,0.0,Hambantota,6.1241,81.1185
20230818:1430,0.0,0.0,0.0,28.32,6.83,0.0,Hambantota,6.1241,81.1185
20230818:1530,0.0,0.0,0.0,28.09,6.69,0.0,Hambantota,6.1241,81.1185
20230818:1630,0.0,0.0,0.0,27.91,6.48,0.0,Hambantota,6.1241,81.1185
20230818:1730,0.0,0.0,0.0,27.39,5.79,0.0,Hambantota,6.1241,81.1185
20230818:1830,0.0,0.0,0.0,27.42,5.79,0.0,Hambantota,6.1241,81.1185
20230818:1930,0.0,0.0,0.0,27.36,5.79,0.0,Hambantota,6.1241,81.1185
20230818:2030,0.0,0.0,0.0,27.01,5.79,0.0,Hambantota,6.1241,81.1185
20230818:2130,0.0,0.0,0.0,26.93,5.79,0.0,Hambantota,6.1241,81.1185
20230818:2230,0.0,0.0,0.0,26.46,5.38,0.0,Hambantota,6.1241,81.1185
20230818:2330,0.0,0.0,0.0,26.15,5.38,0.0,Hambantota,6.1241,81.1185
20230819:0030,0.0,0.0,-0.84,26.04,5.72,0.0,Hambantota,6.1241,81.1185
20230819:0130,77.28,133.68,13.73,26.22,5.59,0.0,Hambantota,6.1241,81.1185
20230819:0230,256.61,341.2,28.35,28.08,5.79,0.0,Hambantota,6.1241,81.1185
20230819:0330,434.78,555.4,42.96,29.34,6.83,0.0,Hambantota,6.1241,81.1185
20230819:0430,545.21,697.75,57.5,30.31,7.24,0.0,Hambantota,6.1241,81.1185
20230819:0530,581.61,750.55,71.7,32.4,7.79,0.0,Hambantota,6.1241,81.1185
20230819:0630,710.94,927.42,82.92,32.56,8.07,0.0,Hambantota,6.1241,81.1185
20230819:0730,686.42,895.07,75.77,33.12,8.21,0.0,Hambantota,6.1241,81.1185
20230819:0830,594.56,771.21,61.86,33.54,8.21,0.0,Hambantota,6.1241,81.1185
20230819:0930,493.98,638.62,47.37,33.4,8.34,0.0,Hambantota,6.1241,81.1185
20230819:1030,312.66,413.54,32.77,32.91,8.34,0.0,Hambantota,6.1241,81.1185
20230819:1130,136.31,211.29,18.15,32.45,8.0,0.0,Hambantota,6.1241,81.1185
20230819:1230,2.07,18.68,3.56,31.71,7.52,0.0,Hambantota,6.1241,81.1185
20230819:1330,0.0,0.0,0.0,30.89,6.9,0.0,Hambantota,6.1241,81.1185
20230819:1430,0.0,0.0,0.0,28.9,6.41,0.0,Hambantota,6.1241,81.1185
20230819:1530,0.0,0.0,0.0,28.59,5.86,0.0,Hambantota,6.1241,81.1185
20230819:1630,0.0,0.0,0.0,28.34,5.38,0.0,Hambantota,6.1241,81.1185
20230819:1730,0.0,0.0,0.0,27.62,5.1,0.0,Hambantota,6.1241,81.1185
20230819:1830,0.0,0.0,0.0,27.58,4.97,0.0,Hambantota,6.1241,81.1185
20230819:1930,0.0,0.0,0.0,27.37,4.9,0.0,Hambantota,6.1241,81.1185
20230819:2030,0.0,0.0,0.0,27.11,4.83,0.0,Hambantota,6.1241,81.1185
20230819:2130,0.0,0.0,0.0,27.11,4.76,0.0,Hambantota,6.1241,81.1185
20230819:2230,0.0,0.0,0.0,26.72,4.62,0.0,Hambantota,6.1241,81.1185
20230819:2330,0.0,0.0,0.0,26.67,4.21,0.0,Hambantota,6.1241,81.1185
20230820:0030,0.0,0.0,-0.82,26.72,3.93,0.0,Hambantota,6.1241,81.1185
20230820:0130,84.68,144.26,13.77,26.71,3.93,0.0,Hambantota,6.1241,81.1185
20230820:0230,278.31,371.57,28.41,28.44,4.34,0.0,Hambantota,6.1241,81.1185
20230820:0330,449.99,581.07,43.04,29.81,4.9,0.0,Hambantota,6.1241,81.1185
20230820:0430,581.37,754.96,57.61,30.8,5.45,0.0,Hambantota,6.1241,81.1185
20230820:0530,633.55,835.43,71.87,33.17,6.07,0.0,Hambantota,6.1241,81.1185
20230820:0630,669.67,885.66,83.25,33.69,6.41,0.0,Hambantota,6.1241,81.1185
20230820:0730,679.04,896.41,75.86,33.82,6.83,0.0,Hambantota,6.1241,81.1185
20230820:0830,576.93,755.77,61.86,34.58,7.38,0.0,Hambantota,6.1241,81.1185
20230820:0930,481.19,626.63,47.34,34.29,7.86,0.0,Hambantota,6.1241,81.1185
20230820:1030,329.33,435.44,32.72,32.86,7.72,0.0,Hambantota,6.1241,81.1185
20230820:1130,136.74,210.8,18.08,32.14,7.72,0.0,Hambantota,6.1241,81.1185
20230820:1230,4.62,21.19,3.47,31.4,7.45,0.0,Hambantota,6.1241,81.1185
20230820:1330,0.0,0.0,0.0,30.62,7.31,0.0,Hambantota,6.1241,81.1185
20230820:1430,0.0,0.0,0.0,29.16,7.1,0.0,Hambantota,6.1241,81.1185
20230820:1530,0.0,0.0,0.0,28.87,6.76,0.0,Hambantota,6.1241,81.1185
20230820:1630,0.0,0.0,0.0,28.66,6.55,0.0,Hambantota,6.1241,81.1185
20230820:1730,0.0,0.0,0.0,27.85,6.21,0.0,Hambantota,6.1241,81.1185
20230820:1830,0.0,0.0,0.0,27.86,5.93,0.0,Hambantota,6.1241,81.1185
20230820:1930,0.0,0.0,0.0,27.85,5.72,0.0,Hambantota,6.1241,81.1185
20230820:2030,0.0,0.0,0.0,27.53,5.52,0.0,Hambantota,6.1241,81.1185
20230820:2130,0.0,0.0,0.0,27.38,5.45,0.0,Hambantota,6.1241,81.1185
20230820:2230,0.0,0.0,0.0,26.79,5.38,0.0,Hambantota,6.1241,81.1185
20230820:2330,0.0,0.0,0.0,26.49,5.24,0.0,Hambantota,6.1241,81.1185
20230821:0030,0.0,0.0,-0.79,26.62,5.03,0.0,Hambantota,6.1241,81.1185
20230821:0130,85.7,148.46,13.81,26.58,4.69,0.0,Hambantota,6.1241,81.1185
20230821:0230,285.97,380.47,28.46,28.47,4.97,0.0,Hambantota,6.1241,81.1185
20230821:0330,470.86,607.43,43.12,29.79,5.03,0.0,Hambantota,6.1241,81.1185
20230821:0430,598.61,781.32,57.72,31.23,5.03,0.0,Hambantota,6.1241,81.1185
20230821:0530,646.44,860.0,72.03,34.0,5.1,0.0,Hambantota,6.1241,81.1185
20230821:0630,681.24,910.95,83.58,34.4,5.31,0.0,Hambantota,6.1241,81.1185
20230821:0730,635.16,842.57,75.94,34.6,5.72,0.0,Hambantota,6.1241,81.1185
20230821:0830,546.58,720.04,61.86,35.02,6.07,0.0,Hambantota,6.1241,81.1185
20230821:0930,456.3,596.6,47.31,34.22,6.55,0.0,Hambantota,6.1241,81.1185
20230821:1030,318.98,422.18,32.66,31.88,5.86,0.0,Hambantota,6.1241,81.1185
20230821:1130,128.79,200.22,18.0,31.61,6.34,0.0,Hambantota,6.1241,81.1185
20230821:1230,2.41,18.08,3.38,31.12,6.14,0.0,Hambantota,6.1241,81.1185
20230821:1330,0.0,0.0,0.0,30.37,5.66,0.0,Hambantota,6.1241,81.1185
20230821:1430,0.0,0.0,0.0,29.2,5.66,0.0,Hambantota,6.1241,81.1185
20230821:1530,0.0,0.0,0.0,28.99,5.52,0.0,Hambantota,6.1241,81.1185
20230821:1630,0.0,0.0,0.0,28.88,5.31,0.0,Hambantota,6.1241,81.1185
20230821:1730,0.0,0.0,0.0,28.28,5.24,0.0,Hambantota,6.1241,81.1185
20230821:1830,0.0,0.0,0.0,28.27,5.17,0.0,Hambantota,6.1241,81.1185
20230821:1930,0.0,0.0,0.0,28.23,5.1,0.0,Hambantota,6.1241,81.1185
20230821:2030,0.0,0.0,0.0,27.87,5.1,0.0,Hambantota,6.1241,81.1185
20230821:2130,0.0,0.0,0.0,27.8,5.03,0.0,Hambantota,6.1241,81.1185
20230821:2230,0.0,0.0,0.0,27.27,4.55,0.0,Hambantota,6.1241,81.1185
20230821:2330,0.0,0.0,0.0,27.04,4.34,0.0,Hambantota,6.1241,81.1185
20230822:0030,0.0,0.0,-0.77,26.96,4.28,0.0,Hambantota,6.1241,81.1185
20230822:0130,82.29,139.34,13.86,26.96,4.28,0.0,Hambantota,6.1241,81.1185
20230822:0230,270.02,360.53,28.53,28.73,4.48,0.0,Hambantota,6.1241,81.1185
20230822:0330,413.13,532.93,43.2,29.77,4.97,0.0,Hambantota,6.1241,81.1185
20230822:0430,574.7,745.0,57.82,30.72,5.38,0.0,Hambantota,6.1241,81.1185
20230822:0530,658.25,869.49,72.19,33.42,6.07,0.0,Hambantota,6.1241,81.1185
20230822:0630,688.93,912.08,83.91,33.69,6.48,0.0,Hambantota,6.1241,81.1185
20230822:0730,662.18,871.81,76.02,33.94,6.9,0.0,Hambantota,6.1241,81.1185
20230822:0830,581.86,758.73,61.85,33.93,7.24,0.0,Hambantota,6.1241,81.1185
20230822:0930,446.99,578.04,47.27,33.04,7.59,0.0,Hambantota,6.1241,81.1185
