time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230814:1730,0.0,0.0,0.0,28.09,5.52,0.0,Mullaitivu,9.268,80.815
20230814:1830,0.0,0.0,0.0,27.5,5.59,0.0,Mullaitivu,9.268,80.815
20230814:1930,0.0,0.0,0.0,27.31,6.0,0.0,Mullaitivu,9.268,80.815
20230814:2030,0.0,0.0,0.0,27.01,6.21,0.0,Mullaitivu,9.268,80.815
20230814:2130,0.0,0.0,0.0,26.97,6.41,0.0,Mullaitivu,9.268,80.815
20230814:2230,0.0,0.0,0.0,26.77,5.93,0.0,Mullaitivu,9.268,80.815
20230814:2330,0.0,0.0,0.0,26.78,5.93,0.0,Mullaitivu,9.268,80.815
20230815:0030,0.0,0.0,-0.42,26.71,5.93,0.0,Mullaitivu,9.268,80.815
20230815:0130,82.99,138.49,13.99,26.66,5.79,0.0,Mullaitivu,9.268,80.815
20230815:0230,261.72,346.69,28.48,27.65,5.66,0.0,Mullaitivu,9.268,80.815
20230815:0330,418.8,534.64,43.02,27.94,5.72,0.0,Mullaitivu,9.268,80.815
20230815:0430,553.73,710.49,57.55,28.65,5.72,0.0,Mullaitivu,9.268,80.815
20230815:0530,660.87,864.86,71.92,30.96,5.66,0.0,Mullaitivu,9.268,80.815
20230815:0630,683.5,900.73,84.44,31.62,5.52,0.0,Mullaitivu,9.268,80.815
20230815:0730,654.18,862.68,77.1,31.99,5.1,0.0,Mullaitivu,9.268,80.815
20230815:0830,588.82,774.52,62.94,32.84,5.1,0.0,Mullaitivu,9.268,80.815
20230815:0930,474.1,620.08,48.44,32.92,5.45,0.0,Mullaitivu,9.268,80.815
20230815:1030,292.69,387.88,33.89,31.72,5.31,0.0,Mullaitivu,9.268,80.815
20230815:1130,127.1,190.91,19.37,31.65,5.31,0.0,Mullaitivu,9.268,80.815
20230815:1230,7.85,28.73,4.93,31.43,5.1,0.0,Mullaitivu,9.268,80.815
20230815:1330,0.0,0.0,0.0,31.28,5.17,0.0,Mullaitivu,9.268,80.815
20230815:1430,0.0,0.0,0.0,29.7,5.03,0.0,Mullaitivu,9.268,80.815
20230815:1530,0.0,0.0,0.0,29.15,4.83,0.0,Mullaitivu,9.268,80.815
20230815:1630,0.0,0.0,0.0,28.67,4.55,0.0,Mullaitivu,9.268,80.815
20230815:1730,0.0,0.0,0.0,28.01,4.55,0.0,Mullaitivu,9.268,80.815
20230815:1830,0.0,0.0,0.0,27.58,4.83,0.0,Mullaitivu,9.268,80.815
20230815:1930,0.0,0.0,0.0,27.41,5.31,0.0,Mullaitivu,9.268,80.815
20230815:2030,0.0,0.0,0.0,26.99,5.79,0.0,Mullaitivu,9.268,80.815
20230815:2130,0.0,0.0,0.0,26.93,6.14,0.0,Mullaitivu,9.268,80.815
20230815:2230,0.0,0.0,0.0,26.56,6.07,0.0,Mullaitivu,9.268,80.815
20230815:2330,0.0,0.0,0.0,26.54,6.07,0.0,Mullaitivu,9.268,80.815
20230816:0030,0.0,0.0,-0.42,26.5,5.86,0.0,Mullaitivu,9.268,80.815
20230816:0130,85.52,144.26,14.0,26.41,5.66,0.0,Mullaitivu,9.268,80.815
20230816:0230,279.72,369.86,28.52,27.54,5.59,0.0,Mullaitivu,9.268,80.815
20230816:0330,461.53,588.64,43.08,28.02,5.66,0.0,Mullaitivu,9.268,80.815
20230816:0430,600.02,770.9,57.63,28.74,5.66,0.0,Mullaitivu,9.268,80.815
20230816:0530,683.38,895.73,72.04,31.04,5.66,0.0,Mullaitivu,9.268,80.815
20230816:0630,715.8,947.95,84.73,31.8,5.45,0.0,Mullaitivu,9.268,80.815
20230816:0730,687.41,913.52,77.16,32.37,4.97,0.0,Mullaitivu,9.268,80.815
20230816:0830,575.58,761.62,62.93,33.25,4.69,0.0,Mullaitivu,9.268,80.815
20230816:0930,491.02,647.32,48.4,33.38,4.48,0.0,Mullaitivu,9.268,80.815
20230816:1030,330.55,437.59,33.83,32.16,5.1,0.0,Mullaitivu,9.268,80.815
20230816:1130,147.96,223.56,19.3,31.96,5.66,0.0,Mullaitivu,9.268,80.815
20230816:1230,6.43,28.06,4.83,31.74,5.66,0.0,Mullaitivu,9.268,80.815
20230816:1330,0.0,0.0,0.0,31.5,5.31,0.0,Mullaitivu,9.268,80.815
20230816:1430,0.0,0.0,0.0,29.84,5.03,0.0,Mullaitivu,9.268,80.815
20230816:1530,0.0,0.0,0.0,29.28,4.69,0.0,Mullaitivu,9.268,80.815
20230816:1630,0.0,0.0,0.0,28.78,4.41,0.0,Mullaitivu,9.268,80.815
20230816:1730,0.0,0.0,0.0,27.91,4.48,0.0,Mullaitivu,9.268,80.815
20230816:1830,0.0,0.0,0.0,27.32,4.83,0.0,Mullaitivu,9.268,80.815
20230816:1930,0.0,0.0,0.0,26.95,5.24,0.0,Mullaitivu,9.268,80.815
20230816:2030,0.0,0.0,0.0,26.67,5.93,0.0,Mullaitivu,9.268,80.815
20230816:2130,0.0,0.0,0.0,26.59,6.28,0.0,Mullaitivu,9.268,80.815
20230816:2230,0.0,0.0,0.0,26.19,6.21,0.0,Mullaitivu,9.268,80.815
20230816:2330,0.0,0.0,0.0,26.15,6.48,0.0,Mullaitivu,9.268,80.815
20230817:0030,0.0,0.0,-0.43,26.22,6.48,0.0,Mullaitivu,9.268,80.815
20230817:0130,86.5,147.15,14.02,26.23,6.34,0.0,Mullaitivu,9.268,80.815
20230817:0230,278.4,367.11,28.55,27.53,6.62,0.0,Mullaitivu,9.268,80.815
20230817:0330,472.84,598.63,43.13,27.89,7.24,0.0,Mullaitivu,9.268,80.815
20230817:0430,611.9,779.71,57.7,28.74,7.1,0.0,Mullaitivu,9.268,80.815
20230817:0530,699.06,908.36,72.16,30.87,6.97,0.0,Mullaitivu,9.268,80.815
20230817:0630,727.47,954.99,85.03,31.63,6.62,0.0,Mullaitivu,9.268,80.815
20230817:0730,704.61,927.48,77.22,32.23,6.34,0.0,Mullaitivu,9.268,80.815
20230817:0830,622.37,816.43,62.91,32.96,6.21,0.0,Mullaitivu,9.268,80.815
20230817:0930,513.27,668.81,48.35,33.13,6.28,0.0,Mullaitivu,9.268,80.815
20230817:1030,347.07,455.89,33.77,31.79,6.62,0.0,Mullaitivu,9.268,80.815
20230817:1130,149.02,224.2,19.22,31.56,6.83,0.0,Mullaitivu,9.268,80.815
20230817:1230,8.15,29.09,4.73,31.26,6.69,0.0,Mullaitivu,9.268,80.815
20230817:1330,0.0,0.0,0.0,30.96,6.34,0.0,Mullaitivu,9.268,80.815
20230817:1430,0.0,0.0,0.0,29.41,5.79,0.0,Mullaitivu,9.268,80.815
20230817:1530,0.0,0.0,0.0,28.95,5.45,0.0,Mullaitivu,9.268,80.815
20230817:1630,0.0,0.0,0.0,28.53,5.72,0.0,Mullaitivu,9.268,80.815
20230817:1730,0.0,0.0,0.0,28.04,6.14,0.0,Mullaitivu,9.268,80.815
20230817:1830,0.0,0.0,0.0,27.79,6.55,0.0,Mullaitivu,9.268,80.815
20230817:1930,0.0,0.0,0.0,27.75,6.9,0.0,Mullaitivu,9.268,80.815
20230817:2030,0.0,0.0,0.0,27.49,7.24,0.0,Mullaitivu,9.268,80.815
20230817:2130,0.0,0.0,0.0,27.54,7.52,0.0,Mullaitivu,9.268,80.815
20230817:2230,0.0,0.0,0.0,27.34,7.1,0.0,Mullaitivu,9.268,80.815
20230817:2330,0.0,0.0,0.0,27.35,7.1,0.0,Mullaitivu,9.268,80.815
20230818:0030,0.0,0.0,-0.43,27.41,6.69,0.0,Mullaitivu,9.268,80.815
20230818:0130,84.86,138.52,14.04,27.36,6.55,0.0,Mullaitivu,9.268,80.815
20230818:0230,276.51,365.14,28.59,27.96,6.48,0.0,Mullaitivu,9.268,80.815
20230818:0330,402.01,511.74,43.18,28.36,6.76,0.0,Mullaitivu,9.268,80.815
20230818:0430,599.71,765.13,57.78,28.97,7.1,0.0,Mullaitivu,9.268,80.815
20230818:0530,694.43,901.44,72.28,31.13,7.31,0.0,Mullaitivu,9.268,80.815
20230818:0630,705.95,923.71,85.33,31.88,7.24,0.0,Mullaitivu,9.268,80.815
20230818:0730,679.69,889.59,77.26,32.22,7.17,0.0,Mullaitivu,9.268,80.815
20230818:0830,617.6,805.62,62.89,32.7,7.03,0.0,Mullaitivu,9.268,80.815
20230818:0930,443.11,575.95,48.3,32.92,6.97,0.0,Mullaitivu,9.268,80.815
20230818:1030,321.69,422.38,33.7,31.49,7.17,0.0,Mullaitivu,9.268,80.815
20230818:1130,137.75,205.24,19.13,31.2,7.1,0.0,Mullaitivu,9.268,80.815
20230818:1230,7.9,28.41,4.63,30.98,6.62,0.0,Mullaitivu,9.268,80.815
20230818:1330,0.0,0.0,0.0,30.77,6.34,0.0,Mullaitivu,9.268,80.815
20230818:1430,0.0,0.0,0.0,29.73,6.21,0.0,Mullaitivu,9.268,80.815
20230818:1530,0.0,0.0,0.0,29.15,5.79,0.0,Mullaitivu,9.268,80.815
20230818:1630,0.0,0.0,0.0,28.84,6.28,0.0,Mullaitivu,9.268,80.815
20230818:1730,0.0,0.0,0.0,28.36,6.83,0.0,Mullaitivu,9.268,80.815
20230818:1830,0.0,0.0,0.0,28.22,7.31,0.0,Mullaitivu,9.268,80.815
20230818:1930,0.0,0.0,0.0,28.05,7.31,0.0,Mullaitivu,9.268,80.815
20230818:2030,0.0,0.0,0.0,27.75,7.31,0.0,Mullaitivu,9.268,80.815
20230818:2130,0.0,0.0,0.0,27.63,7.17,0.0,Mullaitivu,9.268,80.815
20230818:2230,0.0,0.0,0.0,27.29,6.48,0.0,Mullaitivu,9.268,80.815
20230818:2330,0.0,0.0,0.0,27.24,6.48,0.0,Mullaitivu,9.268,80.815
20230819:0030,0.0,0.0,-0.42,27.46,6.41,0.0,Mullaitivu,9.268,80.815
20230819:0130,82.59,134.03,14.06,27.44,6.28,0.0,Mullaitivu,9.268,80.815
20230819:0230,260.82,345.34,28.62,28.11,5.93,0.0,Mullaitivu,9.268,80.815
20230819:0330,452.57,577.81,43.24,28.5,6.14,0.0,Mullaitivu,9.268,80.815
20230819:0430,589.39,756.87,57.86,29.11,6.21,0.0,Mullaitivu,9.268,80.815
20230819:0530,679.28,886.43,72.39,31.3,6.55,0.0,Mullaitivu,9.268,80.815
20230819:0630,701.13,920.58,85.62,31.83,6.55,0.0,Mullaitivu,9.268,80.815
20230819:0730,654.01,854.5,77.29,32.15,6.55,0.0,Mullaitivu,9.268,80.815
20230819:0830,613.13,801.51,62.86,32.61,6.34,0.0,Mullaitivu,9.268,80.815
20230819:0930,478.66,622.87,48.25,32.53,6.07,0.0,Mullaitivu,9.268,80.815
20230819:1030,297.26,392.54,33.63,31.55,6.07,0.0,Mullaitivu,9.268,80.815
20230819:1130,129.21,192.07,19.04,31.4,5.93,0.0,Mullaitivu,9.268,80.815
20230819:1230,9.09,29.16,4.53,31.28,5.52,0.0,Mullaitivu,9.268,80.815
20230819:1330,0.0,0.0,0.0,31.12,5.03,0.0,Mullaitivu,9.268,80.815
20230819:1430,0.0,0.0,0.0,29.83,4.69,0.0,Mullaitivu,9.268,80.815
20230819:1530,0.0,0.0,0.0,29.2,4.83,0.0,Mullaitivu,9.268,80.815
20230819:1630,0.0,0.0,0.0,28.88,5.03,0.0,Mullaitivu,9.268,80.815
20230819:1730,0.0,0.0,0.0,28.39,5.45,0.0,Mullaitivu,9.268,80.815
20230819:1830,0.0,0.0,0.0,28.24,5.72,0.0,Mullaitivu,9.268,80.815
20230819:1930,0.0,0.0,0.0,28.16,5.79,0.0,Mullaitivu,9.268,80.815
20230819:2030,0.0,0.0,0.0,27.89,5.72,0.0,Mullaitivu,9.268,80.815
20230819:2130,0.0,0.0,0.0,27.85,5.66,0.0,Mullaitivu,9.268,80.815
20230819:2230,0.0,0.0,0.0,27.49,5.1,0.0,Mullaitivu,9.268,80.815
20230819:2330,0.0,0.0,0.0,27.46,5.38,0.0,Mullaitivu,9.268,80.815
20230820:0030,0.0,0.0,-0.42,27.42,5.1,0.0,Mullaitivu,9.268,80.815
20230820:0130,87.33,148.7,14.08,27.29,4.55,0.0,Mullaitivu,9.268,80.815
20230820:0230,283.38,375.85,28.66,28.06,4.76,0.0,Mullaitivu,9.268,80.815
20230820:0330,465.15,597.66,43.29,28.44,4.48,0.0,Mullaitivu,9.268,80.815
20230820:0430,600.31,781.7,57.93,29.08,4.0,0.0,Mullaitivu,9.268,80.815
20230820:0530,671.95,901.24,72.5,31.15,3.24,0.0,Mullaitivu,9.268,80.815
20230820:0630,698.92,953.6,85.92,31.46,2.55,0.0,Mullaitivu,9.268,80.815
20230820:0730,677.84,929.56,77.32,31.63,2.07,0.0,Mullaitivu,9.268,80.815
20230820:0830,575.84,774.26,62.83,31.88,2.34,0.0,Mullaitivu,9.268,80.815
20230820:0930,417.05,548.76,48.19,31.54,2.69,0.0,Mullaitivu,9.268,80.815
20230820:1030,291.77,387.51,33.56,30.48,3.1,0.0,Mullaitivu,9.268,80.815
20230820:1130,114.51,175.31,18.95,30.74,2.97,0.0,Mullaitivu,9.268,80.815
20230820:1230,5.06,23.78,4.42,30.2,2.83,0.0,Mullaitivu,9.268,80.815
20230820:1330,0.0,0.0,0.0,30.25,2.69,0.0,Mullaitivu,9.268,80.815
20230820:1430,0.0,0.0,0.0,29.56,2.76,0.0,Mullaitivu,9.268,80.815
20230820:1530,0.0,0.0,0.0,29.56,3.03,0.0,Mullaitivu,9.268,80.815
20230820:1630,0.0,0.0,0.0,29.46,3.52,0.0,Mullaitivu,9.268,80.815
20230820:1730,0.0,0.0,0.0,29.19,4.0,0.0,Mullaitivu,9.268,80.815
20230820:1830,0.0,0.0,0.0,28.96,4.41,0.0,Mullaitivu,9.268,80.815
20230820:1930,0.0,0.0,0.0,28.6,4.69,0.0,Mullaitivu,9.268,80.815
20230820:2030,0.0,0.0,0.0,27.85,5.03,0.0,Mullaitivu,9.268,80.815
20230820:2130,0.0,0.0,0.0,27.33,4.9,0.0,Mullaitivu,9.268,80.815
20230820:2230,0.0,0.0,0.0,26.9,4.21,0.0,Mullaitivu,9.268,80.815
20230820:2330,0.0,0.0,0.0,26.8,3.93,0.0,Mullaitivu,9.268,80.815
20230821:0030,0.0,0.0,-0.41,26.94,3.86,0.0,Mullaitivu,9.268,80.815
20230821:0130,84.31,143.39,14.1,26.87,3.86,0.0,Mullaitivu,9.268,80.815
20230821:0230,269.56,358.26,28.7,27.75,4.0,0.0,Mullaitivu,9.268,80.815
20230821:0330,462.73,596.7,43.34,28.12,3.66,0.0,Mullaitivu,9.268,80.815
20230821:0430,579.51,759.57,58.0,28.78,2.97,0.0,Mullaitivu,9.268,80.815
20230821:0530,656.28,891.84,72.61,30.83,2.07,0.0,Mullaitivu,9.268,80.815
20230821:0630,663.52,922.88,86.22,30.52,0.97,0.0,Mullaitivu,9.268,80.815
20230821:0730,647.28,891.18,77.33,31.31,1.45,0.0,Mullaitivu,9.268,80.815
20230821:0830,583.49,781.71,62.79,31.4,2.41,0.0,Mullaitivu,9.268,80.815
20230821:0930,454.8,599.44,48.13,31.33,2.69,0.0,Mullaitivu,9.268,80.815
20230821:1030,285.17,377.66,33.48,30.52,3.79,0.0,Mullaitivu,9.268,80.815
20230821:1130,128.41,194.45,18.86,29.9,2.9,0.0,Mullaitivu,9.268,80.815
20230821:1230,5.22,24.41,4.31,30.03,2.62,0.0,Mullaitivu,9.268,80.815
20230821:1330,0.0,0.0,0.0,29.92,1.59,0.0,Mullaitivu,9.268,80.815
20230821:1430,0.0,0.0,0.0,29.03,2.0,0.0,Mullaitivu,9.268,80.815
20230821:1530,0.0,0.0,0.0,28.82,2.69,0.0,Mullaitivu,9.268,80.815
20230821:1630,0.0,0.0,0.0,28.82,3.03,0.0,Mullaitivu,9.268,80.815
20230821:1730,0.0,0.0,0.0,28.62,2.97,0.0,Mullaitivu,9.268,80.815
20230821:1830,0.0,0.0,0.0,28.7,2.83,0.0,Mullaitivu,9.268,80.815
20230821:1930,0.0,0.0,0.0,28.64,2.9,0.0,Mullaitivu,9.268,80.815
20230821:2030,0.0,0.0,0.0,28.37,3.1,0.0,Mullaitivu,9.268,80.815
20230821:2130,0.0,0.0,0.0,28.33,3.59,0.0,Mullaitivu,9.268,80.815
20230821:2230,0.0,0.0,0.0,27.88,3.24,0.0,Mullaitivu,9.268,80.815
20230821:2330,0.0,0.0,0.0,27.57,3.72,0.0,Mullaitivu,9.268,80.815
20230822:0030,0.0,0.0,-0.41,27.25,3.93,0.0,Mullaitivu,9.268,80.815
20230822:0130,77.53,130.72,14.13,27.13,3.93,0.0,Mullaitivu,9.268,80.815
20230822:0230,269.17,357.89,28.74,28.07,4.14,0.0,Mullaitivu,9.268,80.815
20230822:0330,454.92,586.87,43.4,28.76,4.0,0.0,Mullaitivu,9.268,80.815
20230822:0430,590.56,773.61,58.08,29.01,3.24,0.0,Mullaitivu,9.268,80.815
20230822:0530,642.98,864.76,72.72,30.69,2.62,0.0,Mullaitivu,9.268,80.815
20230822:0630,677.3,944.21,86.51,31.71,1.31,0.0,Mullaitivu,9.268,80.815
20230822:0730,643.24,901.44,77.33,32.67,0.97,0.0,Mullaitivu,9.268,80.815
20230822:0830,577.59,779.81,62.74,31.62,1.79,0.0,Mullaitivu,9.268,80.815
20230822:0930,447.93,590.3,48.06,31.3,2.48,0.0,Mullaitivu,9.268,80.815
20230822:1030,301.77,398.16,33.39,30.16,3.93,0.0,Mullaitivu,9.268,80.815
20230822:1130,113.81,176.02,18.76,29.77,1.72,0.0,Mullaitivu,9.268,80.815
20230822:1230,3.04,17.28,4.2,28.3,0.28,0.0,Mullaitivu,9.268,80.815
20230822:1330,0.0,0.0,0.0,27.94,1.66,0.0,Mullaitivu,9.268,80.815
20230822:1430,0.0,0.0,0.0,27.62,2.48,0.0,Mullaitivu,9.268,80.815
20230822:1530,0.0,0.0,0.0,27.81,2.83,0.0,Mullaitivu,9.268,80.815
20230822:1630,0.0,0.0,0.0,28.01,3.1,0.0,Mullaitivu,9.268,80.815
20230822:1730,0.0,0.0,0.0,27.9,3.1,0.0,Mullaitivu,9.268,80.815
20230822:1830,0.0,0.0,0.0,28.05,3.38,0.0,Mullaitivu,9.268,80.815
20230822:1930,0.0,0.0,0.0,28.24,3.38,0.0,Mullaitivu,9.268,80.815
20230822:2030,0.0,0.0,0.0,27.93,3.72,0.0,Mullaitivu,9.268,80.815
20230822:2130,0.0,0.0,0.0,27.65,3.24,0.0,Mullaitivu,9.268,80.815
20230822:2230,0.0,0.0,0.0,26.49,2.28,0.0,Mullaitivu,9.268,80.815
20230822:2330,0.0,0.0,0.0,26.49,2.9,0.0,Mullaitivu,9.268,80.815
20230823:0030,0.0,0.0,-0.4,26.62,4.14,0.0,Mullaitivu,9.268,80.815
20230823:0130,70.24,120.07,14.15,26.47,4.48,0.0,Mullaitivu,9.268,80.815
20230823:0230,254.64,337.36,28.78,27.39,4.76,0.0,Mullaitivu,9.268,80.815
20230823:0330,429.45,549.45,43.45,27.99,4.48,0.0,Mullaitivu,9.268,80.815
20230823:0430,493.6,635.09,58.15,29.18,4.14,0.0,Mullaitivu,9.268,80.815
20230823:0530,568.73,751.3,72.82,31.37,3.79,0.0,Mullaitivu,9.268,80.815
20230823:0630,694.41,938.09,86.8,31.5,3.17,0.0,Mullaitivu,9.268,80.815
20230823:0730,669.56,912.3,77.33,31.87,2.41,0.0,Mullaitivu,9.268,80.815
20230823:0830,570.17,773.88,62.69,32.76,1.86,0.0,Mullaitivu,9.268,80.815
20230823:0930,400.67,535.69,47.99,32.69,1.52,0.0,Mullaitivu,9.268,80.815
20230823:1030,279.11,379.67,33.31,31.88,0.62,0.0,Mullaitivu,9.268,80.815
20230823:1130,101.92,160.4,18.66,30.11,1.31,0.0,Mullaitivu,9.268,80.815
20230823:1230,4.77,20.39,4.09,30.15,2.0,0.0,Mullaitivu,9.268,80.815
20230823:1330,0.0,0.0,0.0,30.0,2.83,0.0,Mullaitivu,9.268,80.815
20230823:1430,0.0,0.0,0.0,28.87,3.24,0.0,Mullaitivu,9.268,80.815
20230823:1530,0.0,0.0,0.0,28.73,2.97,0.0,Mullaitivu,9.268,80.815
20230823:1630,0.0,0.0,0.0,28.62,2.69,0.0,Mullaitivu,9.268,80.815
20230823:1730,0.0,0.0,0.0,28.51,2.97,0.0,Mullaitivu,9.268,80.815
20230823:1830,0.0,0.0,0.0,28.38,3.31,0.0,Mullaitivu,9.268,80.815
20230823:1930,0.0,0.0,0.0,28.3,3.86,0.0,Mullaitivu,9.268,80.815
20230823:2030,0.0,0.0,0.0,27.66,4.69,0.0,Mullaitivu,9.268,80.815
20230823:2130,0.0,0.0,0.0,27.48,5.1,0.0,Mullaitivu,9.268,80.815
20230823:2230,0.0,0.0,0.0,27.19,4.83,0.0,Mullaitivu,9.268,80.815
20230823:2330,0.0,0.0,0.0,27.27,5.03,0.0,Mullaitivu,9.268,80.815
20230824:0030,0.0,0.0,-0.39,27.28,4.9,0.0,Mullaitivu,9.268,80.815
20230824:0130,86.41,145.06,14.18,27.3,4.69,0.0,Mullaitivu,9.268,80.815
20230824:0230,273.62,362.57,28.82,28.23,5.1,0.0,Mullaitivu,9.268,80.815
20230824:0330,474.78,607.0,43.51,28.59,5.52,0.0,Mullaitivu,9.268,80.815
20230824:0430,609.6,787.03,58.22,29.32,5.31,0.0,Mullaitivu,9.268,80.815
20230824:0530,687.86,908.36,72.92,31.58,5.1,0.0,Mullaitivu,9.268,80.815
20230824:0630,714.32,955.79,87.08,32.42,4.62,0.0,Mullaitivu,9.268,80.815
20230824:0730,692.22,931.19,77.31,32.76,4.0,0.0,Mullaitivu,9.268,80.815
20230824:0830,594.06,793.92,62.63,33.32,3.66,0.0,Mullaitivu,9.268,80.815
20230824:0930,468.24,620.16,47.92,33.46,3.45,0.0,Mullaitivu,9.268,80.815
20230824:1030,311.71,416.17,33.22,32.34,3.52,0.0,Mullaitivu,9.268,80.815
20230824:1130,114.69,178.21,18.56,32.05,3.38,0.0,Mullaitivu,9.268,80.815
20230824:1230,3.99,21.3,3.97,31.74,3.17,0.0,Mullaitivu,9.268,80.815
20230824:1330,0.0,0.0,0.0,31.62,3.17,0.0,Mullaitivu,9.268,80.815
20230824:1430,0.0,0.0,0.0,30.13,3.24,0.0,Mullaitivu,9.268,80.815
20230824:1530,0.0,0.0,0.0,29.88,3.31,0.0,Mullaitivu,9.268,80.815
20230824:1630,0.0,0.0,0.0,29.57,3.17,0.0,Mullaitivu,9.268,80.815
20230824:1730,0.0,0.0,0.0,28.99,3.72,0.0,Mullaitivu,9.268,80.815
20230824:1830,0.0,0.0,0.0,28.57,4.34,0.0,Mullaitivu,9.268,80.815
20230824:1930,0.0,0.0,0.0,28.16,4.9,0.0,Mullaitivu,9.268,80.815
20230824:2030,0.0,0.0,0.0,27.67,5.24,0.0,Mullaitivu,9.268,80.815
20230824:2130,0.0,0.0,0.0,27.56,5.59,0.0,Mullaitivu,9.268,80.815
20230824:2230,0.0,0.0,0.0,27.04,5.45,0.0,Mullaitivu,9.268,80.815
20230824:2330,0.0,0.0,0.0,27.05,5.59,0.0,Mullaitivu,9.268,80.815
20230825:0030,0.0,0.0,-0.38,27.3,5.59,0.0,Mullaitivu,9.268,80.815
20230825:0130,91.46,153.06,14.21,27.26,5.52,0.0,Mullaitivu,9.268,80.815
20230825:0230,292.32,385.47,28.86,28.02,5.52,0.0,Mullaitivu,9.268,80.815
20230825:0330,478.29,610.2,43.57,28.48,5.86,0.0,Mullaitivu,9.268,80.815
20230825:0430,613.25,789.03,58.29,29.3,5.86,0.0,Mullaitivu,9.268,80.815
20230825:0530,695.01,913.62,73.02,31.61,5.79,0.0,Mullaitivu,9.268,80.815
20230825:0630,726.17,966.49,87.35,32.31,5.31,0.0,Mullaitivu,9.268,80.815
20230825:0730,690.34,921.39,77.28,32.74,4.69,0.0,Mullaitivu,9.268,80.815
20230825:0830,611.94,812.66,62.57,33.08,4.34,0.0,Mullaitivu,9.268,80.815
20230825:0930,493.88,650.93,47.84,33.39,4.28,0.0,Mullaitivu,9.268,80.815
20230825:1030,266.53,356.45,33.13,32.58,4.48,0.0,Mullaitivu,9.268,80.815
20230825:1130,127.81,196.39,18.45,32.25,4.62,0.0,Mullaitivu,9.268,80.815
20230825:1230,3.88,21.47,3.85,31.96,4.14,0.0,Mullaitivu,9.268,80.815
20230825:1330,0.0,0.0,0.0,31.72,3.72,0.0,Mullaitivu,9.268,80.815
20230825:1430,0.0,0.0,0.0,30.56,3.1,0.0,Mullaitivu,9.268,80.815
20230825:1530,0.0,0.0,0.0,29.97,2.69,0.0,Mullaitivu,9.268,80.815
20230825:1630,0.0,0.0,0.0,29.68,2.55,0.0,Mullaitivu,9.268,80.815
20230825:1730,0.0,0.0,0.0,29.19,2.48,0.0,Mullaitivu,9.268,80.815
20230825:1830,0.0,0.0,0.0,28.77,2.76,0.0,Mullaitivu,9.268,80.815
20230825:1930,0.0,0.0,0.0,28.46,3.31,0.0,Mullaitivu,9.268,80.815
20230825:2030,0.0,0.0,0.0,27.73,3.72,0.0,Mullaitivu,9.268,80.815
20230825:2130,0.0,0.0,0.0,27.31,3.93,0.0,Mullaitivu,9.268,80.815
20230825:2230,0.0,0.0,0.0,26.83,4.14,0.0,Mullaitivu,9.268,80.815
20230825:2330,0.0,0.0,0.0,26.77,4.55,0.0,Mullaitivu,9.268,80.815
20230826:0030,0.0,0.0,-0.36,26.95,4.83,0.0,Mullaitivu,9.268,80.815
20230826:0130,93.72,153.66,14.24,26.94,4.83,0.0,Mullaitivu,9.268,80.815
20230826:0230,279.54,369.16,28.91,27.94,4.97,0.0,Mullaitivu,9.268,80.815
20230826:0330,475.46,608.45,43.62,28.37,5.31,0.0,Mullaitivu,9.268,80.815
20230826:0430,620.03,801.64,58.36,29.07,5.17,0.0,Mullaitivu,9.268,80.815
20230826:0530,702.1,929.84,73.11,31.34,4.9,0.0,Mullaitivu,9.268,80.815
20230826:0630,712.46,955.17,87.59,32.13,4.28,0.0,Mullaitivu,9.268,80.815
20230826:0730,658.74,884.77,77.24,32.73,3.66,0.0,Mullaitivu,9.268,80.815
20230826:0830,599.46,807.34,62.5,33.55,3.17,0.0,Mullaitivu,9.268,80.815
20230826:0930,455.54,605.94,47.75,33.37,2.76,0.0,Mullaitivu,9.268,80.815
20230826:1030,301.5,405.26,33.03,32.06,2.21,0.0,Mullaitivu,9.268,80.815
20230826:1130,112.38,175.53,18.34,31.67,1.93,0.0,Mullaitivu,9.268,80.815
20230826:1230,3.75,21.31,3.72,30.82,1.59,0.0,Mullaitivu,9.268,80.815
20230826:1330,0.0,0.0,0.0,31.14,2.14,0.0,Mullaitivu,9.268,80.815
20230826:1430,0.0,0.0,0.0,29.97,2.48,0.0,Mullaitivu,9.268,80.815
20230826:1530,0.0,0.0,0.0,29.41,2.34,0.0,Mullaitivu,9.268,80.815
20230826:1630,0.0,0.0,0.0,29.34,1.79,0.0,Mullaitivu,9.268,80.815
20230826:1730,0.0,0.0,0.0,28.94,1.79,0.0,Mullaitivu,9.268,80.815
20230826:1830,0.0,0.0,0.0,28.6,2.55,0.0,Mullaitivu,9.268,80.815
20230826:1930,0.0,0.0,0.0,28.37,3.38,0.0,Mullaitivu,9.268,80.815
20230826:2030,0.0,0.0,0.0,27.68,4.14,0.0,Mullaitivu,9.268,80.815
20230826:2130,0.0,0.0,0.0,27.5,4.62,0.0,Mullaitivu,9.268,80.815
20230826:2230,0.0,0.0,0.0,26.83,4.55,0.0,Mullaitivu,9.268,80.815
20230826:2330,0.0,0.0,0.0,26.71,4.76,0.0,Mullaitivu,9.268,80.815
20230827:0030,0.0,0.0,-0.35,26.94,4.69,0.0,Mullaitivu,9.268,80.815
