time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230913:0930,433.34,546.03,46.49,27.75,8.83,0.0,Mannar,8.98945,79.87842
20230913:1030,250.11,325.04,31.69,27.5,8.69,0.0,Mannar,8.98945,79.87842
20230913:1130,105.71,156.75,16.88,27.48,9.72,0.0,Mannar,8.98945,79.87842
20230913:1230,3.93,14.56,2.08,27.54,10.28,0.0,Mannar,8.98945,79.87842
20230913:1330,0.0,0.0,0.0,27.67,9.93,0.0,Mannar,8.98945,79.87842
20230913:1430,0.0,0.0,0.0,27.77,10.14,0.0,Mannar,8.98945,79.87842
20230913:1530,0.0,0.0,0.0,27.76,10.62,0.0,Mannar,8.98945,79.87842
20230913:1630,0.0,0.0,0.0,27.67,11.17,0.0,Mannar,8.98945,79.87842
20230913:1730,0.0,0.0,0.0,27.55,11.38,0.0,Mannar,8.98945,79.87842
20230913:1830,0.0,0.0,0.0,27.51,11.31,0.0,Mannar,8.98945,79.87842
20230913:1930,0.0,0.0,0.0,27.39,11.24,0.0,Mannar,8.98945,79.87842
20230913:2030,0.0,0.0,0.0,27.33,11.24,0.0,Mannar,8.98945,79.87842
20230913:2130,0.0,0.0,0.0,27.25,11.03,0.0,Mannar,8.98945,79.87842
20230913:2230,0.0,0.0,0.0,27.37,10.0,0.0,Mannar,8.98945,79.87842
20230913:2330,0.0,0.0,0.0,27.34,9.66,0.0,Mannar,8.98945,79.87842
20230914:0030,0.0,0.0,-0.83,27.37,9.66,0.0,Mannar,8.98945,79.87842
20230914:0130,72.34,116.61,13.97,27.34,9.93,0.0,Mannar,8.98945,79.87842
20230914:0230,204.78,270.67,28.78,27.39,10.0,0.0,Mannar,8.98945,79.87842
20230914:0330,309.9,393.36,43.59,27.46,9.72,0.0,Mannar,8.98945,79.87842
20230914:0430,486.54,610.18,58.33,27.48,9.72,0.0,Mannar,8.98945,79.87842
20230914:0530,630.67,791.58,72.81,27.41,9.93,0.0,Mannar,8.98945,79.87842
20230914:0630,703.55,883.42,84.34,27.39,10.28,0.0,Mannar,8.98945,79.87842
20230914:0730,662.07,827.98,75.41,27.37,10.48,0.0,Mannar,8.98945,79.87842
20230914:0830,514.55,638.56,61.06,27.37,10.97,0.0,Mannar,8.98945,79.87842
20230914:0930,433.68,539.9,46.34,27.41,11.17,0.0,Mannar,8.98945,79.87842
20230914:1030,308.13,394.56,31.54,27.57,11.24,0.0,Mannar,8.98945,79.87842
20230914:1130,100.9,153.36,16.73,27.69,11.17,0.0,Mannar,8.98945,79.87842
20230914:1230,1.83,10.39,1.92,27.71,11.59,0.0,Mannar,8.98945,79.87842
20230914:1330,0.0,0.0,0.0,27.74,12.0,0.0,Mannar,8.98945,79.87842
20230914:1430,0.0,0.0,0.0,27.7,12.34,0.0,Mannar,8.98945,79.87842
20230914:1530,0.0,0.0,0.0,27.52,12.28,0.0,Mannar,8.98945,79.87842
20230914:1630,0.0,0.0,0.0,27.42,12.21,0.0,Mannar,8.98945,79.87842
20230914:1730,0.0,0.0,0.0,27.39,12.14,0.0,Mannar,8.98945,79.87842
20230914:1830,0.0,0.0,0.0,27.45,11.93,0.0,Mannar,8.98945,79.87842
20230914:1930,0.0,0.0,0.0,27.41,11.93,0.0,Mannar,8.98945,79.87842
20230914:2030,0.0,0.0,0.0,27.29,11.93,0.0,Mannar,8.98945,79.87842
20230914:2130,0.0,0.0,0.0,27.19,11.52,0.0,Mannar,8.98945,79.87842
20230914:2230,0.0,0.0,0.0,26.68,10.9,0.0,Mannar,8.98945,79.87842
20230914:2330,0.0,0.0,0.0,26.75,11.03,0.0,Mannar,8.98945,79.87842
20230915:0030,0.0,0.0,-0.8,26.86,11.24,0.0,Mannar,8.98945,79.87842
20230915:0130,71.5,117.67,14.01,26.93,11.31,0.0,Mannar,8.98945,79.87842
20230915:0230,210.65,276.84,28.82,26.95,11.45,0.0,Mannar,8.98945,79.87842
20230915:0330,409.18,510.82,43.62,27.06,11.38,0.0,Mannar,8.98945,79.87842
20230915:0430,546.63,678.49,58.34,27.32,11.17,0.0,Mannar,8.98945,79.87842
20230915:0530,624.87,781.59,72.76,27.56,11.1,0.0,Mannar,8.98945,79.87842
20230915:0630,747.01,940.28,83.98,27.69,11.1,0.0,Mannar,8.98945,79.87842
20230915:0730,708.91,889.7,75.17,27.71,11.03,0.0,Mannar,8.98945,79.87842
20230915:0830,658.1,823.64,60.88,27.68,10.83,0.0,Mannar,8.98945,79.87842
20230915:0930,534.27,666.55,46.18,27.65,10.76,0.0,Mannar,8.98945,79.87842
20230915:1030,349.08,446.13,31.39,27.71,10.28,0.0,Mannar,8.98945,79.87842
20230915:1130,137.71,207.1,16.58,27.8,10.69,0.0,Mannar,8.98945,79.87842
20230915:1230,2.96,12.72,1.77,28.0,11.1,0.0,Mannar,8.98945,79.87842
20230915:1330,0.0,0.0,0.0,28.09,11.1,0.0,Mannar,8.98945,79.87842
20230915:1430,0.0,0.0,0.0,28.16,10.9,0.0,Mannar,8.98945,79.87842
20230915:1530,0.0,0.0,0.0,28.18,10.76,0.0,Mannar,8.98945,79.87842
20230915:1630,0.0,0.0,0.0,28.15,10.55,0.0,Mannar,8.98945,79.87842
20230915:1730,0.0,0.0,0.0,28.04,10.41,0.0,Mannar,8.98945,79.87842
20230915:1830,0.0,0.0,0.0,27.84,10.55,0.0,Mannar,8.98945,79.87842
20230915:1930,0.0,0.0,0.0,27.73,10.76,0.0,Mannar,8.98945,79.87842
20230915:2030,0.0,0.0,0.0,27.71,10.69,0.0,Mannar,8.98945,79.87842
20230915:2130,0.0,0.0,0.0,27.74,10.69,0.0,Mannar,8.98945,79.87842
20230915:2230,0.0,0.0,0.0,27.86,9.79,0.0,Mannar,8.98945,79.87842
20230915:2330,0.0,0.0,0.0,27.85,9.72,0.0,Mannar,8.98945,79.87842
20230916:0030,0.0,0.0,-0.77,27.87,9.31,0.0,Mannar,8.98945,79.87842
20230916:0130,99.22,160.86,14.04,27.89,9.31,0.0,Mannar,8.98945,79.87842
20230916:0230,288.9,375.39,28.85,27.94,9.45,0.0,Mannar,8.98945,79.87842
20230916:0330,429.7,538.95,43.65,27.92,9.52,0.0,Mannar,8.98945,79.87842
20230916:0430,519.93,651.8,58.35,27.9,9.52,0.0,Mannar,8.98945,79.87842
20230916:0530,573.83,717.99,72.71,27.82,9.66,0.0,Mannar,8.98945,79.87842
20230916:0630,754.27,955.3,83.63,27.84,9.79,0.0,Mannar,8.98945,79.87842
20230916:0730,709.57,895.68,74.93,27.81,9.66,0.0,Mannar,8.98945,79.87842
20230916:0830,625.44,784.25,60.7,27.74,9.59,0.0,Mannar,8.98945,79.87842
20230916:0930,524.78,657.22,46.02,27.77,9.52,0.0,Mannar,8.98945,79.87842
20230916:1030,350.05,449.0,31.24,28.03,9.17,0.0,Mannar,8.98945,79.87842
20230916:1130,120.59,184.47,16.43,27.99,9.93,0.0,Mannar,8.98945,79.87842
20230916:1230,2.51,11.83,1.62,28.05,10.21,0.0,Mannar,8.98945,79.87842
20230916:1330,0.0,0.0,0.0,28.08,10.07,0.0,Mannar,8.98945,79.87842
20230916:1430,0.0,0.0,0.0,27.94,10.0,0.0,Mannar,8.98945,79.87842
20230916:1530,0.0,0.0,0.0,27.63,10.41,0.0,Mannar,8.98945,79.87842
20230916:1630,0.0,0.0,0.0,27.75,10.21,0.0,Mannar,8.98945,79.87842
20230916:1730,0.0,0.0,0.0,27.81,10.0,0.0,Mannar,8.98945,79.87842
20230916:1830,0.0,0.0,0.0,27.85,9.86,0.0,Mannar,8.98945,79.87842
20230916:1930,0.0,0.0,0.0,27.79,9.72,0.0,Mannar,8.98945,79.87842
20230916:2030,0.0,0.0,0.0,27.75,9.52,0.0,Mannar,8.98945,79.87842
20230916:2130,0.0,0.0,0.0,27.75,9.45,0.0,Mannar,8.98945,79.87842
20230916:2230,0.0,0.0,0.0,27.74,8.55,0.0,Mannar,8.98945,79.87842
20230916:2330,0.0,0.0,0.0,27.83,8.69,0.0,Mannar,8.98945,79.87842
20230917:0030,0.0,0.0,-0.73,27.8,8.62,0.0,Mannar,8.98945,79.87842
20230917:0130,82.26,134.85,14.08,27.69,8.0,0.0,Mannar,8.98945,79.87842
20230917:0230,244.94,321.18,28.89,27.79,8.0,0.0,Mannar,8.98945,79.87842
20230917:0330,439.54,554.14,43.67,27.91,8.07,0.0,Mannar,8.98945,79.87842
20230917:0430,533.43,675.08,58.35,27.9,8.14,0.0,Mannar,8.98945,79.87842
20230917:0530,559.17,708.9,72.65,27.85,7.79,0.0,Mannar,8.98945,79.87842
20230917:0630,552.68,699.53,83.26,27.82,7.66,0.0,Mannar,8.98945,79.87842
20230917:0730,377.83,481.62,74.68,27.8,8.21,0.0,Mannar,8.98945,79.87842
20230917:0830,217.2,284.46,60.52,27.72,8.28,0.0,Mannar,8.98945,79.87842
20230917:0930,182.65,243.49,45.86,27.79,8.62,0.0,Mannar,8.98945,79.87842
20230917:1030,125.81,174.26,31.09,27.7,8.21,0.0,Mannar,8.98945,79.87842
20230917:1130,54.28,85.86,16.28,27.77,9.38,0.0,Mannar,8.98945,79.87842
20230917:1230,2.18,11.13,1.47,27.76,10.48,0.0,Mannar,8.98945,79.87842
20230917:1330,0.0,0.0,0.0,27.74,10.14,0.0,Mannar,8.98945,79.87842
20230917:1430,0.0,0.0,0.0,27.48,10.14,0.0,Mannar,8.98945,79.87842
20230917:1530,0.0,0.0,0.0,27.14,9.79,0.0,Mannar,8.98945,79.87842
20230917:1630,0.0,0.0,0.0,27.09,9.72,0.0,Mannar,8.98945,79.87842
20230917:1730,0.0,0.0,0.0,27.36,9.03,0.0,Mannar,8.98945,79.87842
20230917:1830,0.0,0.0,0.0,27.1,8.9,0.0,Mannar,8.98945,79.87842
20230917:1930,0.0,0.0,0.0,26.94,9.38,0.0,Mannar,8.98945,79.87842
20230917:2030,0.0,0.0,0.0,26.54,9.45,0.0,Mannar,8.98945,79.87842
20230917:2130,0.0,0.0,0.0,26.18,8.76,0.0,Mannar,8.98945,79.87842
20230917:2230,0.0,0.0,0.0,27.39,8.28,0.0,Mannar,8.98945,79.87842
20230917:2330,0.0,0.0,0.0,27.3,9.03,0.0,Mannar,8.98945,79.87842
20230918:0030,0.0,0.0,-0.7,27.42,8.69,0.0,Mannar,8.98945,79.87842
20230918:0130,25.3,48.18,14.11,27.42,8.97,0.0,Mannar,8.98945,79.87842
20230918:0230,98.58,140.37,28.92,27.02,9.59,0.0,Mannar,8.98945,79.87842
20230918:0330,116.78,161.43,43.69,26.86,10.07,0.0,Mannar,8.98945,79.87842
20230918:0430,216.97,282.11,58.35,27.01,10.28,0.0,Mannar,8.98945,79.87842
20230918:0530,207.58,272.46,72.58,27.21,9.93,0.0,Mannar,8.98945,79.87842
20230918:0630,217.92,285.84,82.89,27.59,9.17,0.0,Mannar,8.98945,79.87842
20230918:0730,186.37,246.99,74.42,27.56,9.1,0.0,Mannar,8.98945,79.87842
20230918:0830,162.6,218.42,60.33,27.52,8.83,0.0,Mannar,8.98945,79.87842
20230918:0930,137.52,187.66,45.7,27.69,8.48,0.0,Mannar,8.98945,79.87842
20230918:1030,141.72,192.95,30.94,27.47,8.97,0.0,Mannar,8.98945,79.87842
20230918:1130,33.97,61.27,16.13,27.69,10.0,0.0,Mannar,8.98945,79.87842
20230918:1230,1.18,8.94,1.31,27.69,10.69,0.0,Mannar,8.98945,79.87842
20230918:1330,0.0,0.0,0.0,27.9,10.48,0.0,Mannar,8.98945,79.87842
20230918:1430,0.0,0.0,0.0,27.9,9.93,0.0,Mannar,8.98945,79.87842
20230918:1530,0.0,0.0,0.0,27.81,9.38,0.0,Mannar,8.98945,79.87842
20230918:1630,0.0,0.0,0.0,27.8,9.03,0.0,Mannar,8.98945,79.87842
20230918:1730,0.0,0.0,0.0,27.7,8.69,0.0,Mannar,8.98945,79.87842
20230918:1830,0.0,0.0,0.0,27.6,9.17,0.0,Mannar,8.98945,79.87842
20230918:1930,0.0,0.0,0.0,27.27,9.72,0.0,Mannar,8.98945,79.87842
20230918:2030,0.0,0.0,0.0,27.19,10.0,0.0,Mannar,8.98945,79.87842
20230918:2130,0.0,0.0,0.0,27.34,10.0,0.0,Mannar,8.98945,79.87842
20230918:2230,0.0,0.0,0.0,27.25,7.31,0.0,Mannar,8.98945,79.87842
20230918:2330,0.0,0.0,0.0,27.16,7.86,0.0,Mannar,8.98945,79.87842
20230919:0030,0.0,0.0,-0.67,27.18,8.48,0.0,Mannar,8.98945,79.87842
20230919:0130,30.12,55.33,14.14,27.09,8.9,0.0,Mannar,8.98945,79.87842
20230919:0230,110.28,154.86,28.95,27.2,9.38,0.0,Mannar,8.98945,79.87842
20230919:0330,148.93,200.9,43.71,27.4,9.03,0.0,Mannar,8.98945,79.87842
20230919:0430,415.35,521.03,58.35,27.04,9.03,0.0,Mannar,8.98945,79.87842
20230919:0530,439.05,549.44,72.5,26.58,9.03,0.0,Mannar,8.98945,79.87842
20230919:0630,646.36,814.87,82.52,27.13,8.69,0.0,Mannar,8.98945,79.87842
20230919:0730,557.81,701.73,74.15,27.4,8.83,0.0,Mannar,8.98945,79.87842
20230919:0830,503.29,629.24,60.14,27.26,9.17,0.0,Mannar,8.98945,79.87842
20230919:0930,343.19,432.13,45.53,27.17,9.59,0.0,Mannar,8.98945,79.87842
20230919:1030,175.48,234.25,30.78,27.59,9.31,0.0,Mannar,8.98945,79.87842
20230919:1130,63.27,100.76,15.98,27.64,9.45,0.0,Mannar,8.98945,79.87842
20230919:1230,0.1,6.16,1.16,27.64,9.93,0.0,Mannar,8.98945,79.87842
20230919:1330,0.0,0.0,0.0,27.74,10.28,0.0,Mannar,8.98945,79.87842
20230919:1430,0.0,0.0,0.0,27.78,10.07,0.0,Mannar,8.98945,79.87842
20230919:1530,0.0,0.0,0.0,27.79,9.79,0.0,Mannar,8.98945,79.87842
20230919:1630,0.0,0.0,0.0,27.78,9.38,0.0,Mannar,8.98945,79.87842
20230919:1730,0.0,0.0,0.0,27.74,9.31,0.0,Mannar,8.98945,79.87842
20230919:1830,0.0,0.0,0.0,27.71,9.72,0.0,Mannar,8.98945,79.87842
20230919:1930,0.0,0.0,0.0,27.67,9.52,0.0,Mannar,8.98945,79.87842
20230919:2030,0.0,0.0,0.0,27.62,9.66,0.0,Mannar,8.98945,79.87842
20230919:2130,0.0,0.0,0.0,27.51,9.59,0.0,Mannar,8.98945,79.87842
20230919:2230,0.0,0.0,0.0,27.24,9.66,0.0,Mannar,8.98945,79.87842
20230919:2330,0.0,0.0,0.0,27.17,9.31,0.0,Mannar,8.98945,79.87842
20230920:0030,0.0,0.0,-0.64,27.1,8.76,0.0,Mannar,8.98945,79.87842
20230920:0130,47.12,80.01,14.17,27.04,8.48,0.0,Mannar,8.98945,79.87842
20230920:0230,229.08,300.05,28.98,27.12,8.69,0.0,Mannar,8.98945,79.87842
20230920:0330,341.41,431.19,43.73,27.28,8.55,0.0,Mannar,8.98945,79.87842
20230920:0430,365.3,462.66,58.34,27.41,8.07,0.0,Mannar,8.98945,79.87842
20230920:0530,297.04,380.93,72.41,27.5,8.0,0.0,Mannar,8.98945,79.87842
20230920:0630,691.35,880.96,82.15,27.5,7.79,0.0,Mannar,8.98945,79.87842
20230920:0730,664.53,844.39,73.89,27.54,7.45,0.0,Mannar,8.98945,79.87842
20230920:0830,602.42,763.68,59.94,27.61,7.03,0.0,Mannar,8.98945,79.87842
20230920:0930,465.57,587.99,45.37,27.6,6.48,0.0,Mannar,8.98945,79.87842
20230920:1030,309.81,400.9,30.62,27.35,5.86,0.0,Mannar,8.98945,79.87842
20230920:1130,111.61,171.09,15.82,27.34,6.62,0.0,Mannar,8.98945,79.87842
20230920:1230,2.28,11.33,1.01,27.62,7.93,0.0,Mannar,8.98945,79.87842
20230920:1330,0.0,0.0,0.0,27.78,8.55,0.0,Mannar,8.98945,79.87842
20230920:1430,0.0,0.0,0.0,27.97,8.69,0.0,Mannar,8.98945,79.87842
20230920:1530,0.0,0.0,0.0,28.11,9.03,0.0,Mannar,8.98945,79.87842
20230920:1630,0.0,0.0,0.0,28.15,9.52,0.0,Mannar,8.98945,79.87842
20230920:1730,0.0,0.0,0.0,28.2,9.79,0.0,Mannar,8.98945,79.87842
20230920:1830,0.0,0.0,0.0,28.24,9.72,0.0,Mannar,8.98945,79.87842
20230920:1930,0.0,0.0,0.0,28.09,9.79,0.0,Mannar,8.98945,79.87842
20230920:2030,0.0,0.0,0.0,27.94,9.59,0.0,Mannar,8.98945,79.87842
20230920:2130,0.0,0.0,0.0,27.74,9.52,0.0,Mannar,8.98945,79.87842
20230920:2230,0.0,0.0,0.0,27.59,7.72,0.0,Mannar,8.98945,79.87842
20230920:2330,0.0,0.0,0.0,27.58,7.79,0.0,Mannar,8.98945,79.87842
20230921:0030,0.0,0.0,-0.61,27.62,7.38,0.0,Mannar,8.98945,79.87842
20230921:0130,87.02,139.73,14.2,27.72,7.38,0.0,Mannar,8.98945,79.87842
20230921:0230,247.59,324.19,29.0,27.75,7.66,0.0,Mannar,8.98945,79.87842
20230921:0330,436.99,550.19,43.74,27.74,7.86,0.0,Mannar,8.98945,79.87842
20230921:0430,548.87,691.72,58.32,27.77,7.66,0.0,Mannar,8.98945,79.87842
20230921:0530,705.58,902.35,72.31,27.85,7.38,0.0,Mannar,8.98945,79.87842
20230921:0630,660.58,840.19,81.77,27.85,7.38,0.0,Mannar,8.98945,79.87842
20230921:0730,652.13,828.58,73.61,27.84,7.38,0.0,Mannar,8.98945,79.87842
20230921:0830,599.8,759.2,59.75,27.89,7.45,0.0,Mannar,8.98945,79.87842
20230921:0930,446.87,562.62,45.2,27.96,7.59,0.0,Mannar,8.98945,79.87842
20230921:1030,242.17,316.13,30.47,27.82,8.14,0.0,Mannar,8.98945,79.87842
20230921:1130,85.37,135.29,15.67,27.88,8.9,0.0,Mannar,8.98945,79.87842
20230921:1230,0.9,8.3,0.86,27.97,9.03,0.0,Mannar,8.98945,79.87842
20230921:1330,0.0,0.0,0.0,27.91,9.03,0.0,Mannar,8.98945,79.87842
20230921:1430,0.0,0.0,0.0,27.77,9.17,0.0,Mannar,8.98945,79.87842
20230921:1530,0.0,0.0,0.0,27.38,9.24,0.0,Mannar,8.98945,79.87842
20230921:1630,0.0,0.0,0.0,27.36,9.31,0.0,Mannar,8.98945,79.87842
20230921:1730,0.0,0.0,0.0,27.44,9.31,0.0,Mannar,8.98945,79.87842
20230921:1830,0.0,0.0,0.0,27.25,9.52,0.0,Mannar,8.98945,79.87842
20230921:1930,0.0,0.0,0.0,26.97,9.31,0.0,Mannar,8.98945,79.87842
20230921:2030,0.0,0.0,0.0,26.43,9.03,0.0,Mannar,8.98945,79.87842
20230921:2130,0.0,0.0,0.0,26.5,8.76,0.0,Mannar,8.98945,79.87842
20230921:2230,0.0,0.0,0.0,26.5,7.59,0.0,Mannar,8.98945,79.87842
20230921:2330,0.0,0.0,0.0,26.8,7.79,0.0,Mannar,8.98945,79.87842
20230922:0030,0.0,0.0,-0.58,26.24,8.76,0.0,Mannar,8.98945,79.87842
20230922:0130,68.25,112.77,14.23,26.09,9.1,0.0,Mannar,8.98945,79.87842
20230922:0230,251.44,325.7,29.03,26.08,8.83,0.0,Mannar,8.98945,79.87842
20230922:0330,398.55,499.42,43.75,26.72,8.69,0.0,Mannar,8.98945,79.87842
20230922:0430,573.76,717.78,58.3,26.82,9.1,0.0,Mannar,8.98945,79.87842
20230922:0530,679.19,853.18,72.21,26.83,9.17,0.0,Mannar,8.98945,79.87842
20230922:0630,616.64,772.74,81.39,27.14,9.1,0.0,Mannar,8.98945,79.87842
20230922:0730,613.93,769.43,73.33,27.39,9.24,0.0,Mannar,8.98945,79.87842
20230922:0830,523.58,653.02,59.54,27.67,9.45,0.0,Mannar,8.98945,79.87842
20230922:0930,389.27,488.19,45.02,27.83,9.31,0.0,Mannar,8.98945,79.87842
20230922:1030,245.21,319.69,30.31,27.94,8.76,0.0,Mannar,8.98945,79.87842
20230922:1130,78.11,125.77,15.52,27.97,8.69,0.0,Mannar,8.98945,79.87842
20230922:1230,0.99,8.5,0.71,28.07,9.31,0.0,Mannar,8.98945,79.87842
20230922:1330,0.0,0.0,0.0,28.12,9.79,0.0,Mannar,8.98945,79.87842
20230922:1430,0.0,0.0,0.0,28.06,10.14,0.0,Mannar,8.98945,79.87842
20230922:1530,0.0,0.0,0.0,27.1,10.97,0.0,Mannar,8.98945,79.87842
20230922:1630,0.0,0.0,0.0,27.06,10.97,0.0,Mannar,8.98945,79.87842
20230922:1730,0.0,0.0,0.0,27.21,10.9,0.0,Mannar,8.98945,79.87842
20230922:1830,0.0,0.0,0.0,27.43,10.41,0.0,Mannar,8.98945,79.87842
20230922:1930,0.0,0.0,0.0,27.13,10.07,0.0,Mannar,8.98945,79.87842
20230922:2030,0.0,0.0,0.0,26.67,10.0,0.0,Mannar,8.98945,79.87842
20230922:2130,0.0,0.0,0.0,26.79,10.34,0.0,Mannar,8.98945,79.87842
20230922:2230,0.0,0.0,0.0,27.21,9.86,0.0,Mannar,8.98945,79.87842
20230922:2330,0.0,0.0,0.0,27.24,9.24,0.0,Mannar,8.98945,79.87842
20230923:0030,0.0,0.0,-0.55,27.5,8.97,0.0,Mannar,8.98945,79.87842
20230923:0130,67.17,108.89,14.26,27.66,8.69,0.0,Mannar,8.98945,79.87842
20230923:0230,213.78,282.05,29.05,27.84,8.55,0.0,Mannar,8.98945,79.87842
20230923:0330,356.25,452.51,43.76,28.05,8.48,0.0,Mannar,8.98945,79.87842
20230923:0430,457.75,576.47,58.27,28.11,8.69,0.0,Mannar,8.98945,79.87842
20230923:0530,638.31,805.65,72.09,28.03,8.69,0.0,Mannar,8.98945,79.87842
20230923:0630,652.44,825.11,81.01,28.0,8.62,0.0,Mannar,8.98945,79.87842
20230923:0730,667.98,846.42,73.05,28.02,8.34,0.0,Mannar,8.98945,79.87842
20230923:0830,621.99,785.53,59.34,28.13,8.41,0.0,Mannar,8.98945,79.87842
20230923:0930,511.17,642.84,44.85,28.16,8.76,0.0,Mannar,8.98945,79.87842
20230923:1030,333.16,429.36,30.15,28.06,8.34,0.0,Mannar,8.98945,79.87842
20230923:1130,120.55,184.49,15.37,28.05,8.83,0.0,Mannar,8.98945,79.87842
20230923:1230,1.75,10.24,0.55,28.07,9.59,0.0,Mannar,8.98945,79.87842
20230923:1330,0.0,0.0,0.0,28.15,9.93,0.0,Mannar,8.98945,79.87842
20230923:1430,0.0,0.0,0.0,28.2,10.21,0.0,Mannar,8.98945,79.87842
20230923:1530,0.0,0.0,0.0,28.18,10.34,0.0,Mannar,8.98945,79.87842
20230923:1630,0.0,0.0,0.0,28.16,10.14,0.0,Mannar,8.98945,79.87842
20230923:1730,0.0,0.0,0.0,28.14,10.14,0.0,Mannar,8.98945,79.87842
20230923:1830,0.0,0.0,0.0,28.06,10.28,0.0,Mannar,8.98945,79.87842
20230923:1930,0.0,0.0,0.0,27.85,10.41,0.0,Mannar,8.98945,79.87842
20230923:2030,0.0,0.0,0.0,27.71,10.0,0.0,Mannar,8.98945,79.87842
20230923:2130,0.0,0.0,0.0,27.73,9.72,0.0,Mannar,8.98945,79.87842
20230923:2230,0.0,0.0,0.0,28.01,8.41,0.0,Mannar,8.98945,79.87842
20230923:2330,0.0,0.0,0.0,27.94,8.41,0.0,Mannar,8.98945,79.87842
20230924:0030,0.0,0.0,-0.52,27.96,8.21,0.0,Mannar,8.98945,79.87842
20230924:0130,97.43,153.91,14.29,27.92,7.79,0.0,Mannar,8.98945,79.87842
20230924:0230,269.04,351.18,29.07,27.9,7.1,0.0,Mannar,8.98945,79.87842
20230924:0330,449.82,570.75,43.76,28.03,6.55,0.0,Mannar,8.98945,79.87842
20230924:0430,525.66,667.95,58.24,27.66,6.41,0.0,Mannar,8.98945,79.87842
20230924:0530,628.45,802.01,71.97,27.64,6.69,0.0,Mannar,8.98945,79.87842
20230924:0630,686.94,881.07,80.62,27.82,6.62,0.0,Mannar,8.98945,79.87842
20230924:0730,686.06,878.76,72.76,28.02,6.69,0.0,Mannar,8.98945,79.87842
20230924:0830,632.37,805.51,59.13,28.02,6.76,0.0,Mannar,8.98945,79.87842
20230924:0930,447.11,564.04,44.67,27.93,7.1,0.0,Mannar,8.98945,79.87842
20230924:1030,297.81,385.6,29.99,27.9,7.59,0.0,Mannar,8.98945,79.87842
20230924:1130,108.0,168.97,15.21,27.94,7.52,0.0,Mannar,8.98945,79.87842
20230924:1230,1.35,9.34,0.4,28.12,8.48,0.0,Mannar,8.98945,79.87842
20230924:1330,0.0,0.0,0.0,28.18,9.03,0.0,Mannar,8.98945,79.87842
20230924:1430,0.0,0.0,0.0,28.24,9.17,0.0,Mannar,8.98945,79.87842
20230924:1530,0.0,0.0,0.0,28.31,9.31,0.0,Mannar,8.98945,79.87842
20230924:1630,0.0,0.0,0.0,28.37,9.38,0.0,Mannar,8.98945,79.87842
20230924:1730,0.0,0.0,0.0,28.31,9.45,0.0,Mannar,8.98945,79.87842
20230924:1830,0.0,0.0,0.0,28.24,9.59,0.0,Mannar,8.98945,79.87842
20230924:1930,0.0,0.0,0.0,28.2,9.45,0.0,Mannar,8.98945,79.87842
20230924:2030,0.0,0.0,0.0,28.17,8.83,0.0,Mannar,8.98945,79.87842
20230924:2130,0.0,0.0,0.0,28.18,8.69,0.0,Mannar,8.98945,79.87842
20230924:2230,0.0,0.0,0.0,28.18,7.59,0.0,Mannar,8.98945,79.87842
20230924:2330,0.0,0.0,0.0,28.15,7.24,0.0,Mannar,8.98945,79.87842
20230925:0030,0.0,0.0,-0.49,28.16,6.34,0.0,Mannar,8.98945,79.87842
20230925:0130,99.55,156.71,14.31,28.16,5.86,0.0,Mannar,8.98945,79.87842
20230925:0230,271.55,356.2,29.08,28.18,5.31,0.0,Mannar,8.98945,79.87842
20230925:0330,470.02,600.41,43.76,28.18,5.38,0.0,Mannar,8.98945,79.87842
20230925:0430,582.44,746.51,58.21,28.22,5.72,0.0,Mannar,8.98945,79.87842
20230925:0530,689.42,890.73,71.84,28.2,6.07,0.0,Mannar,8.98945,79.87842
20230925:0630,717.57,931.05,80.24,28.18,5.93,0.0,Mannar,8.98945,79.87842
20230925:0730,605.64,774.89,72.47,28.23,6.0,0.0,Mannar,8.98945,79.87842
20230925:0830,567.44,726.06,58.92,28.09,6.0,0.0,Mannar,8.98945,79.87842
20230925:0930,443.78,564.13,44.5,28.07,6.28,0.0,Mannar,8.98945,79.87842
20230925:1030,237.79,312.61,29.83,28.23,6.41,0.0,Mannar,8.98945,79.87842
20230925:1130,87.52,139.46,15.06,28.32,6.41,0.0,Mannar,8.98945,79.87842
20230925:1230,1.26,9.14,0.25,28.29,7.03,0.0,Mannar,8.98945,79.87842
20230925:1330,0.0,0.0,0.0,28.32,7.31,0.0,Mannar,8.98945,79.87842
20230925:1430,0.0,0.0,0.0,28.3,7.59,0.0,Mannar,8.98945,79.87842
20230925:1530,0.0,0.0,0.0,28.26,8.34,0.0,Mannar,8.98945,79.87842
20230925:1630,0.0,0.0,0.0,28.21,8.41,0.0,Mannar,8.98945,79.87842
20230925:1730,0.0,0.0,0.0,28.22,8.21,0.0,Mannar,8.98945,79.87842
20230925:1830,0.0,0.0,0.0,28.22,8.28,0.0,Mannar,8.98945,79.87842
20230925:1930,0.0,0.0,0.0,28.15,8.69,0.0,Mannar,8.98945,79.87842
20230925:2030,0.0,0.0,0.0,28.02,8.41,0.0,Mannar,8.98945,79.87842
20230925:2130,0.0,0.0,0.0,27.94,8.21,0.0,Mannar,8.98945,79.87842
20230925:2230,0.0,0.0,0.0,28.18,7.24,0.0,Mannar,8.98945,79.87842
20230925:2330,0.0,0.0,0.0,28.13,7.31,0.0,Mannar,8.98945,79.87842
