time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230819:1630,0.0,0.0,0.0,21.89,1.52,0.0,Badulla,6.9802,81.0577
20230819:1730,0.0,0.0,0.0,21.22,1.52,0.0,Badulla,6.9802,81.0577
20230819:1830,0.0,0.0,0.0,20.78,1.59,0.0,Badulla,6.9802,81.0577
20230819:1930,0.0,0.0,0.0,20.29,1.38,0.0,Badulla,6.9802,81.0577
20230819:2030,0.0,0.0,0.0,19.97,1.17,0.0,Badulla,6.9802,81.0577
20230819:2130,0.0,0.0,0.0,19.5,1.1,0.0,Badulla,6.9802,81.0577
20230819:2230,0.0,0.0,0.0,19.41,1.1,0.0,Badulla,6.9802,81.0577
20230819:2330,0.0,0.0,0.0,19.16,1.24,0.0,Badulla,6.9802,81.0577
20230820:0030,0.0,0.0,-0.69,19.15,1.24,0.0,Badulla,6.9802,81.0577
20230820:0130,92.48,152.06,13.88,19.11,1.24,0.0,Badulla,6.9802,81.0577
20230820:0230,302.98,397.95,28.5,21.82,1.03,0.0,Badulla,6.9802,81.0577
20230820:0330,477.33,625.08,43.15,24.34,0.62,0.0,Badulla,6.9802,81.0577
20230820:0430,593.66,807.58,57.74,26.3,0.21,0.0,Badulla,6.9802,81.0577
20230820:0530,635.51,878.85,72.11,27.99,0.34,0.0,Badulla,6.9802,81.0577
20230820:0630,686.8,973.51,84.03,29.08,0.28,0.0,Badulla,6.9802,81.0577
20230820:0730,597.73,833.25,76.29,29.79,0.07,0.0,Badulla,6.9802,81.0577
20230820:0830,457.09,611.34,62.13,30.37,0.83,0.0,Badulla,6.9802,81.0577
20230820:0930,441.33,584.04,47.57,29.93,1.45,0.0,Badulla,6.9802,81.0577
20230820:1030,278.26,371.23,32.93,29.01,1.52,0.0,Badulla,6.9802,81.0577
20230820:1130,130.06,200.28,18.3,28.39,1.45,0.0,Badulla,6.9802,81.0577
20230820:1230,3.05,20.33,3.71,27.08,0.76,0.0,Badulla,6.9802,81.0577
20230820:1330,0.0,0.0,0.0,26.06,0.14,0.0,Badulla,6.9802,81.0577
20230820:1430,0.0,0.0,0.0,25.11,0.55,0.0,Badulla,6.9802,81.0577
20230820:1530,0.0,0.0,0.0,23.95,0.83,0.0,Badulla,6.9802,81.0577
20230820:1630,0.0,0.0,0.0,23.29,1.17,0.0,Badulla,6.9802,81.0577
20230820:1730,0.0,0.0,0.0,22.66,1.31,0.0,Badulla,6.9802,81.0577
20230820:1830,0.0,0.0,0.0,22.28,1.24,0.0,Badulla,6.9802,81.0577
20230820:1930,0.0,0.0,0.0,21.13,1.38,0.0,Badulla,6.9802,81.0577
20230820:2030,0.0,0.0,0.0,20.59,1.31,0.0,Badulla,6.9802,81.0577
20230820:2130,0.0,0.0,0.0,20.05,1.38,0.0,Badulla,6.9802,81.0577
20230820:2230,0.0,0.0,0.0,19.77,1.38,0.0,Badulla,6.9802,81.0577
20230820:2330,0.0,0.0,0.0,19.45,1.31,0.0,Badulla,6.9802,81.0577
20230821:0030,0.0,0.0,-0.67,18.99,1.38,0.0,Badulla,6.9802,81.0577
20230821:0130,93.83,156.49,13.92,19.02,1.31,0.0,Badulla,6.9802,81.0577
20230821:0230,303.26,398.77,28.56,21.96,0.9,0.0,Badulla,6.9802,81.0577
20230821:0330,475.76,625.8,43.22,24.58,0.41,0.0,Badulla,6.9802,81.0577
20230821:0430,576.51,769.95,57.84,26.5,0.83,0.0,Badulla,6.9802,81.0577
20230821:0530,688.67,939.7,72.26,27.98,1.38,0.0,Badulla,6.9802,81.0577
20230821:0630,700.47,959.57,84.36,29.08,1.66,0.0,Badulla,6.9802,81.0577
20230821:0730,551.68,735.91,76.36,29.9,1.59,0.0,Badulla,6.9802,81.0577
20230821:0830,483.87,638.94,62.12,29.69,1.72,0.0,Badulla,6.9802,81.0577
20230821:0930,326.25,427.79,47.53,28.98,1.66,0.0,Badulla,6.9802,81.0577
20230821:1030,277.63,367.63,32.87,27.65,1.66,0.0,Badulla,6.9802,81.0577
20230821:1130,114.11,175.97,18.22,27.46,2.07,0.0,Badulla,6.9802,81.0577
20230821:1230,2.68,18.03,3.61,26.38,1.66,0.0,Badulla,6.9802,81.0577
20230821:1330,0.0,0.0,0.0,25.35,1.17,0.0,Badulla,6.9802,81.0577
20230821:1430,0.0,0.0,0.0,24.37,0.97,0.0,Badulla,6.9802,81.0577
20230821:1530,0.0,0.0,0.0,23.59,0.97,0.0,Badulla,6.9802,81.0577
20230821:1630,0.0,0.0,0.0,23.03,1.1,0.0,Badulla,6.9802,81.0577
20230821:1730,0.0,0.0,0.0,22.59,1.1,0.0,Badulla,6.9802,81.0577
20230821:1830,0.0,0.0,0.0,22.22,1.1,0.0,Badulla,6.9802,81.0577
20230821:1930,0.0,0.0,0.0,22.18,1.24,0.0,Badulla,6.9802,81.0577
20230821:2030,0.0,0.0,0.0,21.95,1.24,0.0,Badulla,6.9802,81.0577
20230821:2130,0.0,0.0,0.0,21.71,1.17,0.0,Badulla,6.9802,81.0577
20230821:2230,0.0,0.0,0.0,21.53,1.1,0.0,Badulla,6.9802,81.0577
20230821:2330,0.0,0.0,0.0,21.45,1.03,0.0,Badulla,6.9802,81.0577
20230822:0030,0.0,0.0,-0.65,21.17,0.97,0.0,Badulla,6.9802,81.0577
20230822:0130,89.41,147.56,13.95,21.13,1.03,0.0,Badulla,6.9802,81.0577
20230822:0230,292.55,385.75,28.61,22.92,1.03,0.0,Badulla,6.9802,81.0577
20230822:0330,451.73,592.32,43.29,25.11,0.55,0.0,Badulla,6.9802,81.0577
20230822:0430,581.89,782.59,57.94,26.71,0.62,0.0,Badulla,6.9802,81.0577
20230822:0530,618.99,841.43,72.41,28.02,0.9,0.0,Badulla,6.9802,81.0577
20230822:0630,646.06,888.91,84.69,29.02,0.83,0.0,Badulla,6.9802,81.0577
20230822:0730,497.25,658.16,76.42,29.41,1.66,0.0,Badulla,6.9802,81.0577
20230822:0830,521.89,689.37,62.1,29.01,1.79,0.0,Badulla,6.9802,81.0577
20230822:0930,380.68,500.04,47.48,28.91,1.59,0.0,Badulla,6.9802,81.0577
20230822:1030,222.08,296.53,32.8,27.96,1.93,0.0,Badulla,6.9802,81.0577
20230822:1130,68.92,111.13,18.14,26.88,2.28,0.0,Badulla,6.9802,81.0577
20230822:1230,4.2,19.06,3.51,25.76,2.14,0.0,Badulla,6.9802,81.0577
20230822:1330,0.0,0.0,0.0,24.74,2.0,0.0,Badulla,6.9802,81.0577
20230822:1430,0.0,0.0,0.0,23.93,2.0,0.0,Badulla,6.9802,81.0577
20230822:1530,0.0,0.0,0.0,23.33,1.72,0.0,Badulla,6.9802,81.0577
20230822:1630,0.0,0.0,0.0,22.81,1.45,0.0,Badulla,6.9802,81.0577
20230822:1730,0.0,0.0,0.0,22.39,1.24,0.0,Badulla,6.9802,81.0577
20230822:1830,0.0,0.0,0.0,22.04,1.24,0.0,Badulla,6.9802,81.0577
20230822:1930,0.0,0.0,0.0,21.81,1.52,0.0,Badulla,6.9802,81.0577
20230822:2030,0.0,0.0,0.0,21.43,1.45,0.0,Badulla,6.9802,81.0577
20230822:2130,0.0,0.0,0.0,21.08,1.31,0.0,Badulla,6.9802,81.0577
20230822:2230,0.0,0.0,0.0,20.94,1.17,0.0,Badulla,6.9802,81.0577
20230822:2330,0.0,0.0,0.0,20.71,1.1,0.0,Badulla,6.9802,81.0577
20230823:0030,0.0,0.0,-0.63,20.35,1.17,0.0,Badulla,6.9802,81.0577
20230823:0130,91.95,152.93,13.99,20.5,1.17,0.0,Badulla,6.9802,81.0577
20230823:0230,303.63,397.79,28.67,22.25,1.38,0.0,Badulla,6.9802,81.0577
20230823:0330,482.45,625.23,43.37,24.48,1.38,0.0,Badulla,6.9802,81.0577
20230823:0430,608.45,802.62,58.04,26.26,1.79,0.0,Badulla,6.9802,81.0577
20230823:0530,640.99,852.44,72.55,27.55,2.07,0.0,Badulla,6.9802,81.0577
20230823:0630,653.9,876.25,85.02,28.11,1.93,0.0,Badulla,6.9802,81.0577
20230823:0730,605.62,811.53,76.46,28.92,1.72,0.0,Badulla,6.9802,81.0577
20230823:0830,500.47,663.48,62.08,28.94,1.38,0.0,Badulla,6.9802,81.0577
20230823:0930,314.56,411.92,47.43,28.58,1.31,0.0,Badulla,6.9802,81.0577
20230823:1030,236.51,313.86,32.73,26.64,1.38,0.0,Badulla,6.9802,81.0577
20230823:1130,120.23,183.05,18.05,26.04,1.66,0.0,Badulla,6.9802,81.0577
20230823:1230,2.31,18.21,3.41,25.31,1.66,0.0,Badulla,6.9802,81.0577
20230823:1330,0.0,0.0,0.0,24.05,0.97,0.0,Badulla,6.9802,81.0577
20230823:1430,0.0,0.0,0.0,23.32,1.03,0.0,Badulla,6.9802,81.0577
20230823:1530,0.0,0.0,0.0,22.6,1.17,0.0,Badulla,6.9802,81.0577
20230823:1630,0.0,0.0,0.0,22.06,1.31,0.0,Badulla,6.9802,81.0577
20230823:1730,0.0,0.0,0.0,21.69,1.38,0.0,Badulla,6.9802,81.0577
20230823:1830,0.0,0.0,0.0,21.42,1.38,0.0,Badulla,6.9802,81.0577
20230823:1930,0.0,0.0,0.0,21.22,1.31,0.0,Badulla,6.9802,81.0577
20230823:2030,0.0,0.0,0.0,20.85,1.31,0.0,Badulla,6.9802,81.0577
20230823:2130,0.0,0.0,0.0,20.41,1.38,0.0,Badulla,6.9802,81.0577
20230823:2230,0.0,0.0,0.0,20.3,1.38,0.0,Badulla,6.9802,81.0577
20230823:2330,0.0,0.0,0.0,20.02,1.38,0.0,Badulla,6.9802,81.0577
20230824:0030,0.0,0.0,-0.6,20.14,1.31,0.0,Badulla,6.9802,81.0577
20230824:0130,90.59,150.44,14.04,19.92,1.31,0.0,Badulla,6.9802,81.0577
20230824:0230,301.79,394.74,28.73,21.91,1.31,0.0,Badulla,6.9802,81.0577
20230824:0330,474.04,615.71,43.44,24.28,1.1,0.0,Badulla,6.9802,81.0577
20230824:0430,608.17,812.96,58.14,26.16,1.03,0.0,Badulla,6.9802,81.0577
20230824:0530,659.01,902.27,72.7,27.8,0.9,0.0,Badulla,6.9802,81.0577
20230824:0630,663.66,929.73,85.36,29.14,0.48,0.0,Badulla,6.9802,81.0577
20230824:0730,650.07,903.79,76.5,29.58,0.62,0.0,Badulla,6.9802,81.0577
20230824:0830,482.91,646.7,62.05,29.65,0.76,0.0,Badulla,6.9802,81.0577
20230824:0930,207.36,275.7,47.37,29.1,1.17,0.0,Badulla,6.9802,81.0577
20230824:1030,219.46,293.63,32.66,27.94,1.59,0.0,Badulla,6.9802,81.0577
20230824:1130,116.36,177.94,17.96,27.19,1.72,0.0,Badulla,6.9802,81.0577
20230824:1230,2.08,16.0,3.3,26.34,1.79,0.0,Badulla,6.9802,81.0577
20230824:1330,0.0,0.0,0.0,25.03,1.59,0.0,Badulla,6.9802,81.0577
20230824:1430,0.0,0.0,0.0,24.03,1.52,0.0,Badulla,6.9802,81.0577
20230824:1530,0.0,0.0,0.0,23.19,1.45,0.0,Badulla,6.9802,81.0577
20230824:1630,0.0,0.0,0.0,22.62,1.38,0.0,Badulla,6.9802,81.0577
20230824:1730,0.0,0.0,0.0,22.05,1.38,0.0,Badulla,6.9802,81.0577
20230824:1830,0.0,0.0,0.0,21.59,1.52,0.0,Badulla,6.9802,81.0577
20230824:1930,0.0,0.0,0.0,20.87,1.59,0.0,Badulla,6.9802,81.0577
20230824:2030,0.0,0.0,0.0,20.41,1.59,0.0,Badulla,6.9802,81.0577
20230824:2130,0.0,0.0,0.0,20.01,1.66,0.0,Badulla,6.9802,81.0577
20230824:2230,0.0,0.0,0.0,19.69,1.66,0.0,Badulla,6.9802,81.0577
20230824:2330,0.0,0.0,0.0,19.45,1.66,0.0,Badulla,6.9802,81.0577
20230825:0030,0.0,0.0,-0.58,19.1,1.66,0.0,Badulla,6.9802,81.0577
20230825:0130,95.94,156.51,14.08,19.11,1.52,0.0,Badulla,6.9802,81.0577
20230825:0230,297.69,389.46,28.78,21.84,1.17,0.0,Badulla,6.9802,81.0577
20230825:0330,488.35,634.96,43.51,24.22,1.1,0.0,Badulla,6.9802,81.0577
20230825:0430,611.69,819.66,58.23,26.24,0.97,0.0,Badulla,6.9802,81.0577
20230825:0530,674.53,924.22,72.84,27.91,1.03,0.0,Badulla,6.9802,81.0577
20230825:0630,714.71,993.55,85.7,29.11,1.17,0.0,Badulla,6.9802,81.0577
20230825:0730,667.77,917.68,76.53,30.19,1.45,0.0,Badulla,6.9802,81.0577
20230825:0830,585.06,795.11,62.02,30.81,1.31,0.0,Badulla,6.9802,81.0577
20230825:0930,375.22,496.58,47.31,31.14,1.52,0.0,Badulla,6.9802,81.0577
20230825:1030,304.54,407.22,32.58,30.24,1.93,0.0,Badulla,6.9802,81.0577
20230825:1130,125.56,194.55,17.87,29.03,2.28,0.0,Badulla,6.9802,81.0577
20230825:1230,2.15,17.69,3.2,27.41,2.28,0.0,Badulla,6.9802,81.0577
20230825:1330,0.0,0.0,0.0,25.63,1.86,0.0,Badulla,6.9802,81.0577
20230825:1430,0.0,0.0,0.0,24.51,1.93,0.0,Badulla,6.9802,81.0577
20230825:1530,0.0,0.0,0.0,23.65,1.86,0.0,Badulla,6.9802,81.0577
20230825:1630,0.0,0.0,0.0,22.92,1.66,0.0,Badulla,6.9802,81.0577
20230825:1730,0.0,0.0,0.0,22.41,1.52,0.0,Badulla,6.9802,81.0577
20230825:1830,0.0,0.0,0.0,22.02,1.45,0.0,Badulla,6.9802,81.0577
20230825:1930,0.0,0.0,0.0,21.85,1.17,0.0,Badulla,6.9802,81.0577
20230825:2030,0.0,0.0,0.0,21.48,1.24,0.0,Badulla,6.9802,81.0577
20230825:2130,0.0,0.0,0.0,21.3,1.31,0.0,Badulla,6.9802,81.0577
20230825:2230,0.0,0.0,0.0,20.75,1.31,0.0,Badulla,6.9802,81.0577
20230825:2330,0.0,0.0,0.0,20.43,1.31,0.0,Badulla,6.9802,81.0577
20230826:0030,0.0,0.0,-0.55,20.16,1.38,0.0,Badulla,6.9802,81.0577
20230826:0130,94.02,155.12,14.12,20.21,1.31,0.0,Badulla,6.9802,81.0577
20230826:0230,305.08,399.33,28.84,22.44,1.38,0.0,Badulla,6.9802,81.0577
20230826:0330,489.05,633.42,43.59,24.78,1.59,0.0,Badulla,6.9802,81.0577
20230826:0430,616.11,816.91,58.33,26.67,1.72,0.0,Badulla,6.9802,81.0577
20230826:0530,601.36,800.56,72.97,28.33,1.93,0.0,Badulla,6.9802,81.0577
20230826:0630,623.76,840.03,86.04,29.36,1.86,0.0,Badulla,6.9802,81.0577
20230826:0730,601.83,800.93,76.55,29.66,2.55,0.0,Badulla,6.9802,81.0577
20230826:0830,597.91,798.14,61.98,29.76,2.28,0.0,Badulla,6.9802,81.0577
20230826:0930,415.67,544.1,47.25,29.76,2.34,0.0,Badulla,6.9802,81.0577
20230826:1030,296.62,392.38,32.5,28.74,2.48,0.0,Badulla,6.9802,81.0577
20230826:1130,111.14,171.2,17.77,27.93,2.62,0.0,Badulla,6.9802,81.0577
20230826:1230,1.42,15.61,3.09,26.29,2.48,0.0,Badulla,6.9802,81.0577
20230826:1330,0.0,0.0,0.0,24.83,2.28,0.0,Badulla,6.9802,81.0577
20230826:1430,0.0,0.0,0.0,23.99,2.34,0.0,Badulla,6.9802,81.0577
20230826:1530,0.0,0.0,0.0,23.28,2.07,0.0,Badulla,6.9802,81.0577
20230826:1630,0.0,0.0,0.0,22.68,1.86,0.0,Badulla,6.9802,81.0577
20230826:1730,0.0,0.0,0.0,22.22,1.79,0.0,Badulla,6.9802,81.0577
20230826:1830,0.0,0.0,0.0,21.66,1.66,0.0,Badulla,6.9802,81.0577
20230826:1930,0.0,0.0,0.0,21.41,1.59,0.0,Badulla,6.9802,81.0577
20230826:2030,0.0,0.0,0.0,20.91,1.52,0.0,Badulla,6.9802,81.0577
20230826:2130,0.0,0.0,0.0,20.54,1.45,0.0,Badulla,6.9802,81.0577
20230826:2230,0.0,0.0,0.0,20.33,1.45,0.0,Badulla,6.9802,81.0577
20230826:2330,0.0,0.0,0.0,20.06,1.45,0.0,Badulla,6.9802,81.0577
20230827:0030,0.0,0.0,-0.52,19.99,1.45,0.0,Badulla,6.9802,81.0577
20230827:0130,100.48,164.47,14.17,20.34,1.31,0.0,Badulla,6.9802,81.0577
20230827:0230,305.61,400.62,28.9,22.64,1.24,0.0,Badulla,6.9802,81.0577
20230827:0330,489.84,638.2,43.66,24.87,1.17,0.0,Badulla,6.9802,81.0577
20230827:0430,600.07,800.85,58.42,26.88,1.24,0.0,Badulla,6.9802,81.0577
20230827:0530,579.9,775.29,73.11,28.36,1.38,0.0,Badulla,6.9802,81.0577
20230827:0630,685.88,941.52,86.38,29.38,1.52,0.0,Badulla,6.9802,81.0577
20230827:0730,627.09,846.67,76.56,29.81,1.79,0.0,Badulla,6.9802,81.0577
20230827:0830,528.04,701.85,61.93,29.33,1.66,0.0,Badulla,6.9802,81.0577
20230827:0930,385.47,502.8,47.18,28.68,1.79,0.0,Badulla,6.9802,81.0577
20230827:1030,241.18,321.36,32.42,28.4,2.07,0.0,Badulla,6.9802,81.0577
20230827:1130,106.89,166.3,17.67,27.1,2.41,0.0,Badulla,6.9802,81.0577
20230827:1230,1.71,15.43,2.97,25.46,2.07,0.0,Badulla,6.9802,81.0577
20230827:1330,0.0,0.0,0.0,24.39,1.52,0.0,Badulla,6.9802,81.0577
20230827:1430,0.0,0.0,0.0,23.65,1.59,0.0,Badulla,6.9802,81.0577
20230827:1530,0.0,0.0,0.0,23.17,1.59,0.0,Badulla,6.9802,81.0577
20230827:1630,0.0,0.0,0.0,22.74,1.59,0.0,Badulla,6.9802,81.0577
20230827:1730,0.0,0.0,0.0,22.55,1.66,0.0,Badulla,6.9802,81.0577
20230827:1830,0.0,0.0,0.0,21.9,1.45,0.0,Badulla,6.9802,81.0577
20230827:1930,0.0,0.0,0.0,22.13,1.52,0.0,Badulla,6.9802,81.0577
20230827:2030,0.0,0.0,0.0,21.7,1.38,0.0,Badulla,6.9802,81.0577
20230827:2130,0.0,0.0,0.0,21.57,1.52,0.0,Badulla,6.9802,81.0577
20230827:2230,0.0,0.0,0.0,21.39,1.45,0.0,Badulla,6.9802,81.0577
20230827:2330,0.0,0.0,0.0,21.0,1.38,0.0,Badulla,6.9802,81.0577
20230828:0030,0.0,0.0,-0.49,20.72,1.38,0.0,Badulla,6.9802,81.0577
20230828:0130,89.52,147.81,14.21,20.77,1.24,0.0,Badulla,6.9802,81.0577
20230828:0230,312.11,408.46,28.96,22.63,1.38,0.0,Badulla,6.9802,81.0577
20230828:0330,466.3,606.21,43.74,24.92,1.17,0.0,Badulla,6.9802,81.0577
20230828:0430,571.46,755.66,58.52,26.81,1.38,0.0,Badulla,6.9802,81.0577
20230828:0530,624.52,835.76,73.23,27.96,1.59,0.0,Badulla,6.9802,81.0577
20230828:0630,651.94,879.58,86.72,28.54,1.72,0.0,Badulla,6.9802,81.0577
20230828:0730,646.48,867.85,76.56,29.24,2.14,0.0,Badulla,6.9802,81.0577
20230828:0830,516.9,678.09,61.88,28.57,2.21,0.0,Badulla,6.9802,81.0577
20230828:0930,356.74,461.83,47.11,28.52,2.34,0.0,Badulla,6.9802,81.0577
20230828:1030,249.57,331.32,32.33,28.12,2.21,0.0,Badulla,6.9802,81.0577
20230828:1130,88.19,138.68,17.57,26.91,1.66,0.0,Badulla,6.9802,81.0577
20230828:1230,1.87,12.51,2.86,25.95,1.52,0.0,Badulla,6.9802,81.0577
20230828:1330,0.0,0.0,0.0,24.88,1.52,0.0,Badulla,6.9802,81.0577
20230828:1430,0.0,0.0,0.0,23.8,1.45,0.0,Badulla,6.9802,81.0577
20230828:1530,0.0,0.0,0.0,23.11,1.45,0.0,Badulla,6.9802,81.0577
20230828:1630,0.0,0.0,0.0,22.61,1.45,0.0,Badulla,6.9802,81.0577
20230828:1730,0.0,0.0,0.0,22.24,1.52,0.0,Badulla,6.9802,81.0577
20230828:1830,0.0,0.0,0.0,22.0,1.59,0.0,Badulla,6.9802,81.0577
20230828:1930,0.0,0.0,0.0,21.72,1.59,0.0,Badulla,6.9802,81.0577
20230828:2030,0.0,0.0,0.0,21.25,1.38,0.0,Badulla,6.9802,81.0577
20230828:2130,0.0,0.0,0.0,20.98,1.52,0.0,Badulla,6.9802,81.0577
20230828:2230,0.0,0.0,0.0,20.69,1.59,0.0,Badulla,6.9802,81.0577
20230828:2330,0.0,0.0,0.0,20.51,1.38,0.0,Badulla,6.9802,81.0577
20230829:0030,0.0,0.0,-0.46,20.7,1.31,0.0,Badulla,6.9802,81.0577
20230829:0130,93.64,146.64,14.26,20.91,1.24,0.0,Badulla,6.9802,81.0577
20230829:0230,268.58,351.05,29.02,22.58,1.59,0.0,Badulla,6.9802,81.0577
20230829:0330,462.44,597.71,43.81,24.53,1.66,0.0,Badulla,6.9802,81.0577
20230829:0430,526.19,690.06,58.61,26.5,1.72,0.0,Badulla,6.9802,81.0577
20230829:0530,646.44,865.57,73.36,27.59,2.07,0.0,Badulla,6.9802,81.0577
20230829:0630,632.92,850.54,87.06,28.29,2.0,0.0,Badulla,6.9802,81.0577
20230829:0730,605.18,812.88,76.54,29.17,2.07,0.0,Badulla,6.9802,81.0577
20230829:0830,469.39,618.09,61.82,29.14,2.14,0.0,Badulla,6.9802,81.0577
20230829:0930,309.41,405.01,47.03,28.22,2.28,0.0,Badulla,6.9802,81.0577
20230829:1030,220.61,293.43,32.24,27.29,2.34,0.0,Badulla,6.9802,81.0577
20230829:1130,105.28,157.64,17.47,25.57,2.07,0.0,Badulla,6.9802,81.0577
20230829:1230,3.07,16.02,2.74,24.3,1.45,0.0,Badulla,6.9802,81.0577
20230829:1330,0.0,0.0,0.0,23.49,0.55,0.0,Badulla,6.9802,81.0577
20230829:1430,0.0,0.0,0.0,23.07,0.76,0.0,Badulla,6.9802,81.0577
20230829:1530,0.0,0.0,0.0,22.8,0.9,0.0,Badulla,6.9802,81.0577
20230829:1630,0.0,0.0,0.0,22.47,0.9,0.0,Badulla,6.9802,81.0577
20230829:1730,0.0,0.0,0.0,22.19,1.03,0.0,Badulla,6.9802,81.0577
20230829:1830,0.0,0.0,0.0,21.87,1.17,0.0,Badulla,6.9802,81.0577
20230829:1930,0.0,0.0,0.0,21.31,1.31,0.0,Badulla,6.9802,81.0577
20230829:2030,0.0,0.0,0.0,21.12,1.24,0.0,Badulla,6.9802,81.0577
20230829:2130,0.0,0.0,0.0,21.09,1.1,0.0,Badulla,6.9802,81.0577
20230829:2230,0.0,0.0,0.0,21.05,1.1,0.0,Badulla,6.9802,81.0577
20230829:2330,0.0,0.0,0.0,21.01,0.97,0.0,Badulla,6.9802,81.0577
20230830:0030,0.0,0.0,-0.42,20.87,0.69,0.0,Badulla,6.9802,81.0577
20230830:0130,37.88,66.4,14.31,21.17,0.9,0.0,Badulla,6.9802,81.0577
20230830:0230,123.93,169.77,29.08,21.74,1.45,0.0,Badulla,6.9802,81.0577
20230830:0330,244.34,314.21,43.89,22.79,1.59,0.0,Badulla,6.9802,81.0577
20230830:0430,275.32,353.16,58.7,24.02,1.52,0.0,Badulla,6.9802,81.0577
20230830:0530,228.59,299.28,73.48,24.93,1.59,0.0,Badulla,6.9802,81.0577
20230830:0630,324.75,422.52,87.4,25.54,1.17,0.0,Badulla,6.9802,81.0577
20230830:0730,346.9,451.37,76.52,25.81,1.93,0.0,Badulla,6.9802,81.0577
20230830:0830,404.89,526.4,61.76,26.12,1.86,0.0,Badulla,6.9802,81.0577
20230830:0930,157.36,212.55,46.95,26.22,1.79,0.0,Badulla,6.9802,81.0577
20230830:1030,129.17,177.44,32.14,24.61,1.79,0.0,Badulla,6.9802,81.0577
20230830:1130,49.19,82.24,17.36,24.13,1.86,0.0,Badulla,6.9802,81.0577
20230830:1230,1.56,11.1,2.62,23.66,1.79,0.0,Badulla,6.9802,81.0577
20230830:1330,0.0,0.0,0.0,22.78,1.38,0.0,Badulla,6.9802,81.0577
20230830:1430,0.0,0.0,0.0,22.37,1.1,0.0,Badulla,6.9802,81.0577
20230830:1530,0.0,0.0,0.0,21.92,1.17,0.0,Badulla,6.9802,81.0577
20230830:1630,0.0,0.0,0.0,21.6,1.31,0.0,Badulla,6.9802,81.0577
20230830:1730,0.0,0.0,0.0,21.4,1.24,0.0,Badulla,6.9802,81.0577
20230830:1830,0.0,0.0,0.0,21.3,1.17,0.0,Badulla,6.9802,81.0577
20230830:1930,0.0,0.0,0.0,21.54,1.24,0.0,Badulla,6.9802,81.0577
20230830:2030,0.0,0.0,0.0,21.51,1.03,0.0,Badulla,6.9802,81.0577
20230830:2130,0.0,0.0,0.0,21.39,0.97,0.0,Badulla,6.9802,81.0577
20230830:2230,0.0,0.0,0.0,21.01,0.76,0.0,Badulla,6.9802,81.0577
20230830:2330,0.0,0.0,0.0,20.96,0.9,0.0,Badulla,6.9802,81.0577
20230831:0030,0.0,0.0,-0.39,20.61,0.9,0.0,Badulla,6.9802,81.0577
20230831:0130,78.88,121.95,14.36,20.65,1.1,0.0,Badulla,6.9802,81.0577
20230831:0230,279.85,364.27,29.14,21.9,1.38,0.0,Badulla,6.9802,81.0577
20230831:0330,426.43,552.32,43.96,24.02,1.1,0.0,Badulla,6.9802,81.0577
20230831:0430,522.7,689.74,58.78,25.76,0.97,0.0,Badulla,6.9802,81.0577
20230831:0530,642.89,868.4,73.59,26.96,1.24,0.0,Badulla,6.9802,81.0577
20230831:0630,626.76,839.11,87.73,27.95,1.72,0.0,Badulla,6.9802,81.0577
20230831:0730,581.42,768.05,76.49,28.22,2.28,0.0,Badulla,6.9802,81.0577
20230831:0830,448.61,584.13,61.69,27.73,2.28,0.0,Badulla,6.9802,81.0577
20230831:0930,254.75,332.48,46.87,27.09,2.62,0.0,Badulla,6.9802,81.0577
20230831:1030,198.07,263.3,32.05,25.83,2.55,0.0,Badulla,6.9802,81.0577
20230831:1130,80.16,121.08,17.25,25.51,2.28,0.0,Badulla,6.9802,81.0577
20230831:1230,5.58,18.74,2.5,24.73,2.21,0.0,Badulla,6.9802,81.0577
20230831:1330,0.0,0.0,0.0,23.55,1.79,0.0,Badulla,6.9802,81.0577
20230831:1430,0.0,0.0,0.0,22.59,1.59,0.0,Badulla,6.9802,81.0577
20230831:1530,0.0,0.0,0.0,22.07,1.66,0.0,Badulla,6.9802,81.0577
20230831:1630,0.0,0.0,0.0,21.84,1.52,0.0,Badulla,6.9802,81.0577
20230831:1730,0.0,0.0,0.0,21.69,1.17,0.0,Badulla,6.9802,81.0577
20230831:1830,0.0,0.0,0.0,21.37,1.1,0.0,Badulla,6.9802,81.0577
20230831:1930,0.0,0.0,0.0,21.28,1.1,0.0,Badulla,6.9802,81.0577
20230831:2030,0.0,0.0,0.0,21.19,1.1,0.0,Badulla,6.9802,81.0577
20230831:2130,0.0,0.0,0.0,21.09,1.31,0.0,Badulla,6.9802,81.0577
20230831:2230,0.0,0.0,0.0,21.0,1.45,0.0,Badulla,6.9802,81.0577
20230831:2330,0.0,0.0,0.0,20.84,1.72,0.0,Badulla,6.9802,81.0577
20230901:0030,0.0,0.0,-0.35,20.54,1.59,0.0,Badulla,6.9802,81.0577
20230901:0130,89.66,143.06,14.41,20.89,1.38,0.0,Badulla,6.9802,81.0577
20230901:0230,267.51,348.12,29.21,22.26,1.86,0.0,Badulla,6.9802,81.0577
20230901:0330,371.55,473.39,44.03,23.98,2.14,0.0,Badulla,6.9802,81.0577
20230901:0430,459.46,590.04,58.87,25.51,2.48,0.0,Badulla,6.9802,81.0577
20230901:0530,548.98,720.69,73.7,26.87,2.14,0.0,Badulla,6.9802,81.0577
20230901:0630,521.17,679.43,88.05,27.8,2.55,0.0,Badulla,6.9802,81.0577
