time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230125:2030,0.0,0.0,0.0,22.5,1.72,0.0,Kurunegala,7.4839,80.3683
20230125:2130,0.0,0.0,0.0,22.29,1.86,0.0,Kurunegala,7.4839,80.3683
20230125:2230,0.0,0.0,0.0,22.07,1.93,0.0,Kurunegala,7.4839,80.3683
20230125:2330,0.0,0.0,0.0,21.93,1.86,0.0,Kurunegala,7.4839,80.3683
20230126:0030,0.0,0.0,0.0,21.74,1.72,0.0,Kurunegala,7.4839,80.3683
20230126:0130,27.26,50.55,6.76,21.65,1.59,0.0,Kurunegala,7.4839,80.3683
20230126:0230,148.11,200.73,20.6,22.12,1.38,0.0,Kurunegala,7.4839,80.3683
20230126:0330,292.2,376.88,33.99,23.64,1.72,0.0,Kurunegala,7.4839,80.3683
20230126:0430,428.3,553.53,46.5,25.09,2.0,0.0,Kurunegala,7.4839,80.3683
20230126:0530,592.36,784.63,57.07,26.39,1.72,0.0,Kurunegala,7.4839,80.3683
20230126:0630,640.42,866.06,63.29,27.6,1.52,0.0,Kurunegala,7.4839,80.3683
20230126:0730,602.82,808.02,62.07,28.44,1.79,0.0,Kurunegala,7.4839,80.3683
20230126:0830,541.17,717.57,54.17,28.92,2.0,0.0,Kurunegala,7.4839,80.3683
20230126:0930,402.12,525.82,42.83,29.17,2.0,0.0,Kurunegala,7.4839,80.3683
20230126:1030,323.11,426.46,29.98,29.1,2.0,0.0,Kurunegala,7.4839,80.3683
20230126:1130,111.75,163.79,16.42,28.61,1.93,0.0,Kurunegala,7.4839,80.3683
20230126:1230,7.98,28.11,2.5,27.37,1.86,0.0,Kurunegala,7.4839,80.3683
20230126:1330,0.0,0.0,0.0,26.05,1.86,0.0,Kurunegala,7.4839,80.3683
20230126:1430,0.0,0.0,0.0,25.19,1.93,0.0,Kurunegala,7.4839,80.3683
20230126:1530,0.0,0.0,0.0,24.63,1.93,0.0,Kurunegala,7.4839,80.3683
20230126:1630,0.0,0.0,0.0,24.09,1.79,0.0,Kurunegala,7.4839,80.3683
20230126:1730,0.0,0.0,0.0,23.72,1.86,0.0,Kurunegala,7.4839,80.3683
20230126:1830,0.0,0.0,0.0,23.42,1.66,0.0,Kurunegala,7.4839,80.3683
20230126:1930,0.0,0.0,0.0,23.09,1.38,0.0,Kurunegala,7.4839,80.3683
20230126:2030,0.0,0.0,0.0,22.68,1.52,0.0,Kurunegala,7.4839,80.3683
20230126:2130,0.0,0.0,0.0,22.42,1.52,0.0,Kurunegala,7.4839,80.3683
20230126:2230,0.0,0.0,0.0,22.22,1.45,0.0,Kurunegala,7.4839,80.3683
20230126:2330,0.0,0.0,0.0,22.07,1.52,0.0,Kurunegala,7.4839,80.3683
20230127:0030,0.0,0.0,0.0,21.89,1.45,0.0,Kurunegala,7.4839,80.3683
20230127:0130,35.97,71.92,6.76,21.69,1.45,0.0,Kurunegala,7.4839,80.3683
20230127:0230,228.66,304.4,20.62,22.28,1.31,0.0,Kurunegala,7.4839,80.3683
20230127:0330,427.01,549.23,34.04,24.19,1.79,0.0,Kurunegala,7.4839,80.3683
20230127:0430,582.8,764.75,46.59,25.76,1.86,0.0,Kurunegala,7.4839,80.3683
20230127:0530,619.22,824.26,57.24,27.15,1.86,0.0,Kurunegala,7.4839,80.3683
20230127:0630,408.09,537.51,63.53,28.15,1.86,0.0,Kurunegala,7.4839,80.3683
20230127:0730,292.61,383.8,62.33,27.08,1.93,0.0,Kurunegala,7.4839,80.3683
20230127:0830,340.47,443.49,54.38,26.67,1.79,0.0,Kurunegala,7.4839,80.3683
20230127:0930,114.8,161.33,43.0,27.05,1.86,0.0,Kurunegala,7.4839,80.3683
20230127:1030,117.16,163.99,30.12,26.22,1.72,0.0,Kurunegala,7.4839,80.3683
20230127:1130,56.28,89.73,16.53,25.87,1.72,0.0,Kurunegala,7.4839,80.3683
20230127:1230,5.77,19.98,2.59,25.31,1.52,0.0,Kurunegala,7.4839,80.3683
20230127:1330,0.0,0.0,0.0,24.56,1.45,0.0,Kurunegala,7.4839,80.3683
20230127:1430,0.0,0.0,0.0,23.91,1.59,0.0,Kurunegala,7.4839,80.3683
20230127:1530,0.0,0.0,0.0,23.51,1.66,0.0,Kurunegala,7.4839,80.3683
20230127:1630,0.0,0.0,0.0,23.33,1.72,0.0,Kurunegala,7.4839,80.3683
20230127:1730,0.0,0.0,0.0,23.13,1.66,0.0,Kurunegala,7.4839,80.3683
20230127:1830,0.0,0.0,0.0,22.89,1.59,0.0,Kurunegala,7.4839,80.3683
20230127:1930,0.0,0.0,0.0,22.89,1.72,0.0,Kurunegala,7.4839,80.3683
20230127:2030,0.0,0.0,0.0,22.66,1.72,0.0,Kurunegala,7.4839,80.3683
20230127:2130,0.0,0.0,0.0,22.44,1.79,0.0,Kurunegala,7.4839,80.3683
20230127:2230,0.0,0.0,0.0,22.29,1.79,0.0,Kurunegala,7.4839,80.3683
20230127:2330,0.0,0.0,0.0,22.07,1.79,0.0,Kurunegala,7.4839,80.3683
20230128:0030,0.0,0.0,0.0,21.88,1.86,0.0,Kurunegala,7.4839,80.3683
20230128:0130,36.31,73.94,6.75,21.74,1.93,0.0,Kurunegala,7.4839,80.3683
20230128:0230,182.14,244.98,20.64,22.29,1.79,0.0,Kurunegala,7.4839,80.3683
20230128:0330,347.14,443.06,34.1,23.7,2.21,0.0,Kurunegala,7.4839,80.3683
20230128:0430,490.39,627.18,46.7,25.05,2.62,0.0,Kurunegala,7.4839,80.3683
20230128:0530,581.23,755.91,57.4,26.32,2.69,0.0,Kurunegala,7.4839,80.3683
20230128:0630,628.02,831.93,63.78,27.3,2.41,0.0,Kurunegala,7.4839,80.3683
20230128:0730,647.17,861.68,62.59,28.02,2.34,0.0,Kurunegala,7.4839,80.3683
20230128:0830,541.77,711.5,54.6,28.54,2.34,0.0,Kurunegala,7.4839,80.3683
20230128:0930,414.67,537.42,43.18,28.56,2.48,0.0,Kurunegala,7.4839,80.3683
20230128:1030,320.02,417.28,30.26,28.12,2.9,0.0,Kurunegala,7.4839,80.3683
20230128:1130,135.79,196.05,16.65,27.52,2.97,0.0,Kurunegala,7.4839,80.3683
20230128:1230,10.35,38.51,2.68,26.57,2.55,0.0,Kurunegala,7.4839,80.3683
20230128:1330,0.0,0.0,0.0,25.46,2.48,0.0,Kurunegala,7.4839,80.3683
20230128:1430,0.0,0.0,0.0,24.56,2.62,0.0,Kurunegala,7.4839,80.3683
20230128:1530,0.0,0.0,0.0,23.85,2.76,0.0,Kurunegala,7.4839,80.3683
20230128:1630,0.0,0.0,0.0,23.09,2.69,0.0,Kurunegala,7.4839,80.3683
20230128:1730,0.0,0.0,0.0,22.38,2.41,0.0,Kurunegala,7.4839,80.3683
20230128:1830,0.0,0.0,0.0,21.77,2.07,0.0,Kurunegala,7.4839,80.3683
20230128:1930,0.0,0.0,0.0,21.17,1.86,0.0,Kurunegala,7.4839,80.3683
20230128:2030,0.0,0.0,0.0,20.53,1.86,0.0,Kurunegala,7.4839,80.3683
20230128:2130,0.0,0.0,0.0,19.93,1.79,0.0,Kurunegala,7.4839,80.3683
20230128:2230,0.0,0.0,0.0,19.57,1.79,0.0,Kurunegala,7.4839,80.3683
20230128:2330,0.0,0.0,0.0,19.42,1.79,0.0,Kurunegala,7.4839,80.3683
20230129:0030,0.0,0.0,0.0,19.42,1.93,0.0,Kurunegala,7.4839,80.3683
20230129:0130,30.49,56.77,6.75,19.45,1.86,0.0,Kurunegala,7.4839,80.3683
20230129:0230,188.62,250.19,20.66,20.3,1.45,0.0,Kurunegala,7.4839,80.3683
20230129:0330,309.53,396.89,34.15,22.43,1.38,0.0,Kurunegala,7.4839,80.3683
20230129:0430,366.61,468.94,46.8,24.09,2.28,0.0,Kurunegala,7.4839,80.3683
20230129:0530,410.0,525.7,57.58,25.59,2.55,0.0,Kurunegala,7.4839,80.3683
20230129:0630,542.03,705.83,64.03,26.29,2.55,0.0,Kurunegala,7.4839,80.3683
20230129:0730,378.08,489.05,62.86,27.97,2.41,0.0,Kurunegala,7.4839,80.3683
20230129:0830,511.96,672.09,54.82,27.8,2.0,0.0,Kurunegala,7.4839,80.3683
20230129:0930,410.54,534.88,43.35,28.07,2.0,0.0,Kurunegala,7.4839,80.3683
20230129:1030,309.19,404.44,30.4,27.79,2.14,0.0,Kurunegala,7.4839,80.3683
20230129:1130,117.53,173.0,16.76,27.21,2.21,0.0,Kurunegala,7.4839,80.3683
20230129:1230,11.98,42.51,2.77,26.34,1.93,0.0,Kurunegala,7.4839,80.3683
20230129:1330,0.0,0.0,0.0,25.42,1.66,0.0,Kurunegala,7.4839,80.3683
20230129:1430,0.0,0.0,0.0,24.61,1.45,0.0,Kurunegala,7.4839,80.3683
20230129:1530,0.0,0.0,0.0,24.07,1.31,0.0,Kurunegala,7.4839,80.3683
20230129:1630,0.0,0.0,0.0,23.44,1.38,0.0,Kurunegala,7.4839,80.3683
20230129:1730,0.0,0.0,0.0,22.69,1.38,0.0,Kurunegala,7.4839,80.3683
20230129:1830,0.0,0.0,0.0,21.91,1.31,0.0,Kurunegala,7.4839,80.3683
20230129:1930,0.0,0.0,0.0,21.61,1.24,0.0,Kurunegala,7.4839,80.3683
20230129:2030,0.0,0.0,0.0,21.46,1.31,0.0,Kurunegala,7.4839,80.3683
20230129:2130,0.0,0.0,0.0,21.07,1.45,0.0,Kurunegala,7.4839,80.3683
20230129:2230,0.0,0.0,0.0,20.79,1.59,0.0,Kurunegala,7.4839,80.3683
20230129:2330,0.0,0.0,0.0,20.68,1.66,0.0,Kurunegala,7.4839,80.3683
20230130:0030,0.0,0.0,0.0,20.63,1.59,0.0,Kurunegala,7.4839,80.3683
20230130:0130,54.88,105.6,6.75,20.47,1.59,0.0,Kurunegala,7.4839,80.3683
20230130:0230,245.64,326.22,20.69,21.5,1.31,0.0,Kurunegala,7.4839,80.3683
20230130:0330,426.92,548.65,34.22,24.15,1.79,0.0,Kurunegala,7.4839,80.3683
20230130:0430,535.9,693.84,46.91,25.99,2.48,0.0,Kurunegala,7.4839,80.3683
20230130:0530,612.74,801.92,57.76,27.51,3.03,0.0,Kurunegala,7.4839,80.3683
20230130:0630,659.28,875.96,64.28,28.58,2.76,0.0,Kurunegala,7.4839,80.3683
20230130:0730,618.41,826.76,63.13,29.61,2.28,0.0,Kurunegala,7.4839,80.3683
20230130:0830,521.17,688.23,55.04,29.99,2.21,0.0,Kurunegala,7.4839,80.3683
20230130:0930,305.18,396.61,43.52,29.26,2.14,0.0,Kurunegala,7.4839,80.3683
20230130:1030,202.61,268.38,30.53,26.77,2.14,0.0,Kurunegala,7.4839,80.3683
20230130:1130,34.5,60.5,16.87,25.79,2.07,0.0,Kurunegala,7.4839,80.3683
20230130:1230,3.86,18.34,2.85,24.81,0.76,0.0,Kurunegala,7.4839,80.3683
20230130:1330,0.0,0.0,0.0,24.53,0.9,0.0,Kurunegala,7.4839,80.3683
20230130:1430,0.0,0.0,0.0,23.95,0.97,0.0,Kurunegala,7.4839,80.3683
20230130:1530,0.0,0.0,0.0,23.29,1.03,0.0,Kurunegala,7.4839,80.3683
20230130:1630,0.0,0.0,0.0,23.19,1.17,0.0,Kurunegala,7.4839,80.3683
20230130:1730,0.0,0.0,0.0,23.05,1.24,0.0,Kurunegala,7.4839,80.3683
20230130:1830,0.0,0.0,0.0,22.85,1.17,0.0,Kurunegala,7.4839,80.3683
20230130:1930,0.0,0.0,0.0,22.82,1.03,0.0,Kurunegala,7.4839,80.3683
20230130:2030,0.0,0.0,0.0,22.92,1.17,0.0,Kurunegala,7.4839,80.3683
20230130:2130,0.0,0.0,0.0,22.6,0.9,0.0,Kurunegala,7.4839,80.3683
20230130:2230,0.0,0.0,0.0,22.0,0.9,0.0,Kurunegala,7.4839,80.3683
20230130:2330,0.0,0.0,0.0,21.93,0.83,0.0,Kurunegala,7.4839,80.3683
20230131:0030,0.0,0.0,0.0,21.98,0.69,0.0,Kurunegala,7.4839,80.3683
20230131:0130,31.75,62.79,6.76,21.79,0.62,0.0,Kurunegala,7.4839,80.3683
20230131:0230,172.18,234.15,20.73,22.64,0.34,0.0,Kurunegala,7.4839,80.3683
20230131:0330,152.95,204.05,34.28,23.83,2.14,0.0,Kurunegala,7.4839,80.3683
20230131:0430,223.45,289.17,47.02,23.81,2.21,0.0,Kurunegala,7.4839,80.3683
20230131:0530,320.21,407.87,57.94,23.98,2.69,0.0,Kurunegala,7.4839,80.3683
20230131:0630,456.52,587.6,64.54,24.62,2.83,0.0,Kurunegala,7.4839,80.3683
20230131:0730,423.2,542.45,63.4,25.75,3.1,0.0,Kurunegala,7.4839,80.3683
20230131:0830,230.64,301.1,55.27,25.48,2.9,0.0,Kurunegala,7.4839,80.3683
20230131:0930,102.37,144.32,43.69,24.91,2.97,0.0,Kurunegala,7.4839,80.3683
20230131:1030,64.77,97.58,30.67,24.01,2.41,0.0,Kurunegala,7.4839,80.3683
20230131:1130,16.08,33.56,16.97,23.35,2.07,0.0,Kurunegala,7.4839,80.3683
20230131:1230,0.1,6.11,2.94,23.05,1.86,0.0,Kurunegala,7.4839,80.3683
20230131:1330,0.0,0.0,0.0,22.72,1.86,0.0,Kurunegala,7.4839,80.3683
20230131:1430,0.0,0.0,0.0,22.41,1.45,0.0,Kurunegala,7.4839,80.3683
20230131:1530,0.0,0.0,0.0,22.22,0.97,0.0,Kurunegala,7.4839,80.3683
20230131:1630,0.0,0.0,0.0,22.23,0.62,0.0,Kurunegala,7.4839,80.3683
20230131:1730,0.0,0.0,0.0,22.11,0.34,0.0,Kurunegala,7.4839,80.3683
20230131:1830,0.0,0.0,0.0,22.23,0.28,0.0,Kurunegala,7.4839,80.3683
20230131:1930,0.0,0.0,0.0,22.31,1.1,0.0,Kurunegala,7.4839,80.3683
20230131:2030,0.0,0.0,0.0,22.33,1.17,0.0,Kurunegala,7.4839,80.3683
20230131:2130,0.0,0.0,0.0,22.23,1.1,0.0,Kurunegala,7.4839,80.3683
20230131:2230,0.0,0.0,0.0,22.1,0.83,0.0,Kurunegala,7.4839,80.3683
20230131:2330,0.0,0.0,0.0,22.02,1.24,0.0,Kurunegala,7.4839,80.3683
20230201:0030,0.0,0.0,0.0,21.76,1.17,0.0,Kurunegala,7.4839,80.3683
20230201:0130,18.11,41.22,6.77,21.84,1.1,0.0,Kurunegala,7.4839,80.3683
20230201:0230,113.82,159.02,20.76,22.15,0.76,0.0,Kurunegala,7.4839,80.3683
20230201:0330,305.18,393.17,34.35,23.35,1.03,0.0,Kurunegala,7.4839,80.3683
20230201:0430,474.04,608.91,47.14,24.91,2.21,0.0,Kurunegala,7.4839,80.3683
20230201:0530,525.29,679.52,58.13,25.84,2.55,0.0,Kurunegala,7.4839,80.3683
20230201:0630,431.68,556.33,64.81,26.61,2.9,0.0,Kurunegala,7.4839,80.3683
20230201:0730,388.32,501.14,63.68,25.72,2.0,0.0,Kurunegala,7.4839,80.3683
20230201:0830,281.26,364.82,55.49,25.99,1.93,0.0,Kurunegala,7.4839,80.3683
20230201:0930,279.63,363.05,43.87,26.12,2.41,0.0,Kurunegala,7.4839,80.3683
20230201:1030,274.42,355.61,30.8,25.65,3.1,0.0,Kurunegala,7.4839,80.3683
20230201:1130,115.71,166.51,17.08,25.73,2.83,0.0,Kurunegala,7.4839,80.3683
20230201:1230,10.46,33.77,3.02,25.25,2.55,0.0,Kurunegala,7.4839,80.3683
20230201:1330,0.0,0.0,0.0,24.39,1.93,0.0,Kurunegala,7.4839,80.3683
20230201:1430,0.0,0.0,0.0,23.74,1.45,0.0,Kurunegala,7.4839,80.3683
20230201:1530,0.0,0.0,0.0,23.33,0.9,0.0,Kurunegala,7.4839,80.3683
20230201:1630,0.0,0.0,0.0,23.13,0.28,0.0,Kurunegala,7.4839,80.3683
20230201:1730,0.0,0.0,0.0,22.51,0.62,0.0,Kurunegala,7.4839,80.3683
20230201:1830,0.0,0.0,0.0,22.45,1.17,0.0,Kurunegala,7.4839,80.3683
20230201:1930,0.0,0.0,0.0,21.93,0.76,0.0,Kurunegala,7.4839,80.3683
20230201:2030,0.0,0.0,0.0,21.73,1.03,0.0,Kurunegala,7.4839,80.3683
20230201:2130,0.0,0.0,0.0,21.83,1.38,0.0,Kurunegala,7.4839,80.3683
20230201:2230,0.0,0.0,0.0,21.94,1.86,0.0,Kurunegala,7.4839,80.3683
20230201:2330,0.0,0.0,0.0,21.99,2.34,0.0,Kurunegala,7.4839,80.3683
20230202:0030,0.0,0.0,0.0,22.13,2.55,0.0,Kurunegala,7.4839,80.3683
20230202:0130,26.48,55.28,6.79,22.34,3.03,0.0,Kurunegala,7.4839,80.3683
20230202:0230,139.99,191.74,20.8,22.69,3.24,0.0,Kurunegala,7.4839,80.3683
20230202:0330,220.87,284.17,34.43,23.39,3.38,0.0,Kurunegala,7.4839,80.3683
20230202:0430,330.39,419.15,47.26,24.26,3.17,0.0,Kurunegala,7.4839,80.3683
20230202:0530,328.59,416.55,58.32,25.26,3.45,0.0,Kurunegala,7.4839,80.3683
20230202:0630,349.94,447.42,65.08,25.9,3.38,0.0,Kurunegala,7.4839,80.3683
20230202:0730,354.84,463.02,63.96,27.11,1.59,0.0,Kurunegala,7.4839,80.3683
20230202:0830,240.89,319.55,55.71,27.28,0.69,0.0,Kurunegala,7.4839,80.3683
20230202:0930,205.41,273.64,44.04,26.97,0.97,0.0,Kurunegala,7.4839,80.3683
20230202:1030,169.25,229.8,30.94,26.95,0.41,0.0,Kurunegala,7.4839,80.3683
20230202:1130,92.62,138.36,17.18,26.67,0.62,0.0,Kurunegala,7.4839,80.3683
20230202:1230,4.14,16.54,3.1,25.9,0.48,0.0,Kurunegala,7.4839,80.3683
20230202:1330,0.0,0.0,0.0,25.15,0.62,0.0,Kurunegala,7.4839,80.3683
20230202:1430,0.0,0.0,0.0,24.41,0.9,0.0,Kurunegala,7.4839,80.3683
20230202:1530,0.0,0.0,0.0,23.82,0.97,0.0,Kurunegala,7.4839,80.3683
20230202:1630,0.0,0.0,0.0,23.64,1.31,0.0,Kurunegala,7.4839,80.3683
20230202:1730,0.0,0.0,0.0,23.43,1.38,0.0,Kurunegala,7.4839,80.3683
20230202:1830,0.0,0.0,0.0,23.23,1.45,0.0,Kurunegala,7.4839,80.3683
20230202:1930,0.0,0.0,0.0,23.43,1.52,0.0,Kurunegala,7.4839,80.3683
20230202:2030,0.0,0.0,0.0,23.3,1.52,0.0,Kurunegala,7.4839,80.3683
20230202:2130,0.0,0.0,0.0,23.19,1.38,0.0,Kurunegala,7.4839,80.3683
20230202:2230,0.0,0.0,0.0,23.2,1.38,0.0,Kurunegala,7.4839,80.3683
20230202:2330,0.0,0.0,0.0,23.04,1.45,0.0,Kurunegala,7.4839,80.3683
20230203:0030,0.0,0.0,0.0,22.87,1.45,0.0,Kurunegala,7.4839,80.3683
20230203:0130,17.17,40.28,6.8,22.86,1.31,0.0,Kurunegala,7.4839,80.3683
20230203:0230,121.38,170.55,20.85,23.23,1.03,0.0,Kurunegala,7.4839,80.3683
20230203:0330,252.54,327.24,34.5,24.78,1.45,0.0,Kurunegala,7.4839,80.3683
20230203:0430,279.76,358.95,47.39,25.79,2.0,0.0,Kurunegala,7.4839,80.3683
20230203:0530,441.3,568.95,58.51,26.44,2.0,0.0,Kurunegala,7.4839,80.3683
20230203:0630,453.32,588.86,65.36,27.29,2.0,0.0,Kurunegala,7.4839,80.3683
20230203:0730,315.27,414.15,64.24,28.13,1.66,0.0,Kurunegala,7.4839,80.3683
20230203:0830,330.42,428.81,55.94,26.95,2.21,0.0,Kurunegala,7.4839,80.3683
20230203:0930,199.05,262.31,44.21,26.36,2.41,0.0,Kurunegala,7.4839,80.3683
20230203:1030,151.89,206.41,31.07,26.26,1.03,0.0,Kurunegala,7.4839,80.3683
20230203:1130,70.39,108.33,17.28,26.22,0.41,0.0,Kurunegala,7.4839,80.3683
20230203:1230,8.42,29.38,3.18,25.84,0.48,0.0,Kurunegala,7.4839,80.3683
20230203:1330,0.0,0.0,0.0,25.18,0.14,0.0,Kurunegala,7.4839,80.3683
20230203:1430,0.0,0.0,0.0,24.16,0.62,0.0,Kurunegala,7.4839,80.3683
20230203:1530,0.0,0.0,0.0,23.42,0.83,0.0,Kurunegala,7.4839,80.3683
20230203:1630,0.0,0.0,0.0,23.18,0.69,0.0,Kurunegala,7.4839,80.3683
20230203:1730,0.0,0.0,0.0,22.89,0.97,0.0,Kurunegala,7.4839,80.3683
20230203:1830,0.0,0.0,0.0,22.93,1.31,0.0,Kurunegala,7.4839,80.3683
20230203:1930,0.0,0.0,0.0,23.32,1.86,0.0,Kurunegala,7.4839,80.3683
20230203:2030,0.0,0.0,0.0,23.14,1.72,0.0,Kurunegala,7.4839,80.3683
20230203:2130,0.0,0.0,0.0,22.93,1.59,0.0,Kurunegala,7.4839,80.3683
20230203:2230,0.0,0.0,0.0,22.64,1.66,0.0,Kurunegala,7.4839,80.3683
20230203:2330,0.0,0.0,0.0,22.24,1.59,0.0,Kurunegala,7.4839,80.3683
20230204:0030,0.0,0.0,0.0,21.93,1.52,0.0,Kurunegala,7.4839,80.3683
20230204:0130,44.04,86.51,6.82,21.58,1.52,0.0,Kurunegala,7.4839,80.3683
20230204:0230,233.2,311.54,20.89,22.34,1.1,0.0,Kurunegala,7.4839,80.3683
20230204:0330,392.5,509.74,34.59,25.17,1.17,0.0,Kurunegala,7.4839,80.3683
20230204:0430,530.76,701.79,47.52,26.45,1.1,0.0,Kurunegala,7.4839,80.3683
20230204:0530,640.61,872.06,58.71,27.64,1.03,0.0,Kurunegala,7.4839,80.3683
20230204:0630,664.3,904.02,65.64,28.63,1.52,0.0,Kurunegala,7.4839,80.3683
20230204:0730,640.39,857.14,64.53,29.62,2.48,0.0,Kurunegala,7.4839,80.3683
20230204:0830,558.74,735.13,56.16,29.6,2.62,0.0,Kurunegala,7.4839,80.3683
20230204:0930,281.97,368.69,44.37,29.46,2.69,0.0,Kurunegala,7.4839,80.3683
20230204:1030,229.05,303.33,31.19,28.45,2.28,0.0,Kurunegala,7.4839,80.3683
20230204:1130,104.08,154.85,17.38,27.55,2.28,0.0,Kurunegala,7.4839,80.3683
20230204:1230,5.11,20.71,3.25,26.39,1.45,0.0,Kurunegala,7.4839,80.3683
20230204:1330,0.0,0.0,0.0,25.57,1.72,0.0,Kurunegala,7.4839,80.3683
20230204:1430,0.0,0.0,0.0,24.93,2.28,0.0,Kurunegala,7.4839,80.3683
20230204:1530,0.0,0.0,0.0,24.37,1.93,0.0,Kurunegala,7.4839,80.3683
20230204:1630,0.0,0.0,0.0,23.97,1.79,0.0,Kurunegala,7.4839,80.3683
20230204:1730,0.0,0.0,0.0,23.6,1.79,0.0,Kurunegala,7.4839,80.3683
20230204:1830,0.0,0.0,0.0,23.46,1.66,0.0,Kurunegala,7.4839,80.3683
20230204:1930,0.0,0.0,0.0,23.45,1.66,0.0,Kurunegala,7.4839,80.3683
20230204:2030,0.0,0.0,0.0,23.29,1.72,0.0,Kurunegala,7.4839,80.3683
20230204:2130,0.0,0.0,0.0,23.15,1.59,0.0,Kurunegala,7.4839,80.3683
20230204:2230,0.0,0.0,0.0,23.03,1.52,0.0,Kurunegala,7.4839,80.3683
20230204:2330,0.0,0.0,0.0,22.94,1.52,0.0,Kurunegala,7.4839,80.3683
20230205:0030,0.0,0.0,0.0,22.84,1.52,0.0,Kurunegala,7.4839,80.3683
20230205:0130,32.04,69.06,6.85,22.77,1.59,0.0,Kurunegala,7.4839,80.3683
20230205:0230,167.79,228.57,20.94,23.3,1.52,0.0,Kurunegala,7.4839,80.3683
20230205:0330,336.04,429.9,34.67,24.69,2.48,0.0,Kurunegala,7.4839,80.3683
20230205:0430,448.22,574.74,47.65,26.16,2.76,0.0,Kurunegala,7.4839,80.3683
20230205:0530,411.93,533.62,58.92,27.56,2.48,0.0,Kurunegala,7.4839,80.3683
20230205:0630,545.51,718.59,65.93,27.74,2.21,0.0,Kurunegala,7.4839,80.3683
20230205:0730,523.63,682.59,64.82,28.45,2.69,0.0,Kurunegala,7.4839,80.3683
20230205:0830,515.6,673.11,56.39,28.66,2.83,0.0,Kurunegala,7.4839,80.3683
20230205:0930,370.88,480.76,44.54,28.72,2.83,0.0,Kurunegala,7.4839,80.3683
20230205:1030,234.53,309.86,31.32,28.03,2.83,0.0,Kurunegala,7.4839,80.3683
20230205:1130,43.83,72.44,17.48,27.52,2.55,0.0,Kurunegala,7.4839,80.3683
20230205:1230,5.0,17.04,3.32,26.47,2.14,0.0,Kurunegala,7.4839,80.3683
20230205:1330,0.0,0.0,0.0,25.7,2.28,0.0,Kurunegala,7.4839,80.3683
20230205:1430,0.0,0.0,0.0,25.22,2.41,0.0,Kurunegala,7.4839,80.3683
20230205:1530,0.0,0.0,0.0,24.69,2.55,0.0,Kurunegala,7.4839,80.3683
20230205:1630,0.0,0.0,0.0,24.25,2.55,0.0,Kurunegala,7.4839,80.3683
20230205:1730,0.0,0.0,0.0,23.78,2.34,0.0,Kurunegala,7.4839,80.3683
20230205:1830,0.0,0.0,0.0,23.45,2.14,0.0,Kurunegala,7.4839,80.3683
20230205:1930,0.0,0.0,0.0,23.22,2.0,0.0,Kurunegala,7.4839,80.3683
20230205:2030,0.0,0.0,0.0,22.85,1.93,0.0,Kurunegala,7.4839,80.3683
20230205:2130,0.0,0.0,0.0,22.61,1.93,0.0,Kurunegala,7.4839,80.3683
20230205:2230,0.0,0.0,0.0,22.29,1.79,0.0,Kurunegala,7.4839,80.3683
20230205:2330,0.0,0.0,0.0,22.11,1.66,0.0,Kurunegala,7.4839,80.3683
20230206:0030,0.0,0.0,0.0,22.0,1.59,0.0,Kurunegala,7.4839,80.3683
20230206:0130,16.4,37.76,6.88,21.98,1.59,0.0,Kurunegala,7.4839,80.3683
20230206:0230,83.6,121.08,21.0,22.55,1.45,0.0,Kurunegala,7.4839,80.3683
20230206:0330,201.06,263.76,34.76,23.78,1.66,0.0,Kurunegala,7.4839,80.3683
20230206:0430,227.59,298.47,47.79,25.03,2.21,0.0,Kurunegala,7.4839,80.3683
20230206:0530,270.96,350.78,59.13,25.91,2.83,0.0,Kurunegala,7.4839,80.3683
20230206:0630,204.25,271.27,66.22,26.19,2.69,0.0,Kurunegala,7.4839,80.3683
20230206:0730,247.71,325.28,65.11,26.6,2.62,0.0,Kurunegala,7.4839,80.3683
20230206:0830,290.08,377.72,56.61,26.55,2.55,0.0,Kurunegala,7.4839,80.3683
20230206:0930,228.92,301.09,44.71,27.0,3.03,0.0,Kurunegala,7.4839,80.3683
20230206:1030,144.89,197.55,31.44,26.89,2.55,0.0,Kurunegala,7.4839,80.3683
20230206:1130,101.36,148.85,17.57,26.68,2.21,0.0,Kurunegala,7.4839,80.3683
20230206:1230,5.28,19.07,3.4,26.34,1.79,0.0,Kurunegala,7.4839,80.3683
20230206:1330,0.0,0.0,0.0,25.57,1.52,0.0,Kurunegala,7.4839,80.3683
20230206:1430,0.0,0.0,0.0,25.0,1.45,0.0,Kurunegala,7.4839,80.3683
20230206:1530,0.0,0.0,0.0,24.53,1.38,0.0,Kurunegala,7.4839,80.3683
20230206:1630,0.0,0.0,0.0,24.14,1.24,0.0,Kurunegala,7.4839,80.3683
20230206:1730,0.0,0.0,0.0,23.8,1.1,0.0,Kurunegala,7.4839,80.3683
20230206:1830,0.0,0.0,0.0,23.74,1.17,0.0,Kurunegala,7.4839,80.3683
20230206:1930,0.0,0.0,0.0,23.67,1.72,0.0,Kurunegala,7.4839,80.3683
20230206:2030,0.0,0.0,0.0,23.5,1.59,0.0,Kurunegala,7.4839,80.3683
20230206:2130,0.0,0.0,0.0,23.27,1.52,0.0,Kurunegala,7.4839,80.3683
