time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230811:1330,0.0,0.0,0.0,24.88,1.59,0.0,Ratnapura,6.6858,80.4036
20230811:1430,0.0,0.0,0.0,24.28,1.24,0.0,Ratnapura,6.6858,80.4036
20230811:1530,0.0,0.0,0.0,24.05,1.24,0.0,Ratnapura,6.6858,80.4036
20230811:1630,0.0,0.0,0.0,23.68,1.17,0.0,Ratnapura,6.6858,80.4036
20230811:1730,0.0,0.0,0.0,23.37,1.31,0.0,Ratnapura,6.6858,80.4036
20230811:1830,0.0,0.0,0.0,23.26,1.52,0.0,Ratnapura,6.6858,80.4036
20230811:1930,0.0,0.0,0.0,23.22,1.72,0.0,Ratnapura,6.6858,80.4036
20230811:2030,0.0,0.0,0.0,23.0,1.38,0.0,Ratnapura,6.6858,80.4036
20230811:2130,0.0,0.0,0.0,22.99,1.45,0.0,Ratnapura,6.6858,80.4036
20230811:2230,0.0,0.0,0.0,22.96,1.72,0.0,Ratnapura,6.6858,80.4036
20230811:2330,0.0,0.0,0.0,23.02,1.72,0.0,Ratnapura,6.6858,80.4036
20230812:0030,0.0,0.0,-1.47,23.01,1.72,0.0,Ratnapura,6.6858,80.4036
20230812:0130,43.43,81.98,12.95,23.17,1.59,0.0,Ratnapura,6.6858,80.4036
20230812:0230,180.76,243.8,27.42,23.79,2.28,0.0,Ratnapura,6.6858,80.4036
20230812:0330,332.35,425.45,41.9,24.55,2.55,0.0,Ratnapura,6.6858,80.4036
20230812:0430,404.25,518.3,56.26,25.56,2.55,0.0,Ratnapura,6.6858,80.4036
20230812:0530,461.54,593.59,70.17,26.12,2.83,0.0,Ratnapura,6.6858,80.4036
20230812:0630,619.45,809.79,81.03,26.65,3.03,0.0,Ratnapura,6.6858,80.4036
20230812:0730,575.68,748.69,75.84,28.09,3.93,0.0,Ratnapura,6.6858,80.4036
20230812:0830,493.52,635.93,62.55,27.97,3.79,0.0,Ratnapura,6.6858,80.4036
20230812:0930,380.84,491.35,48.32,27.31,2.97,0.0,Ratnapura,6.6858,80.4036
20230812:1030,201.32,268.37,33.88,27.16,2.9,0.0,Ratnapura,6.6858,80.4036
20230812:1130,107.67,160.36,19.39,26.0,2.69,0.0,Ratnapura,6.6858,80.4036
20230812:1230,5.42,21.97,4.94,24.84,2.34,0.0,Ratnapura,6.6858,80.4036
20230812:1330,0.0,0.0,0.0,23.77,2.07,0.0,Ratnapura,6.6858,80.4036
20230812:1430,0.0,0.0,0.0,23.38,1.59,0.0,Ratnapura,6.6858,80.4036
20230812:1530,0.0,0.0,0.0,23.24,1.59,0.0,Ratnapura,6.6858,80.4036
20230812:1630,0.0,0.0,0.0,23.32,1.45,0.0,Ratnapura,6.6858,80.4036
20230812:1730,0.0,0.0,0.0,23.14,1.31,0.0,Ratnapura,6.6858,80.4036
20230812:1830,0.0,0.0,0.0,23.2,1.38,0.0,Ratnapura,6.6858,80.4036
20230812:1930,0.0,0.0,0.0,23.0,1.31,0.0,Ratnapura,6.6858,80.4036
20230812:2030,0.0,0.0,0.0,22.8,1.38,0.0,Ratnapura,6.6858,80.4036
20230812:2130,0.0,0.0,0.0,22.57,1.38,0.0,Ratnapura,6.6858,80.4036
20230812:2230,0.0,0.0,0.0,22.49,1.45,0.0,Ratnapura,6.6858,80.4036
20230812:2330,0.0,0.0,0.0,22.69,1.59,0.0,Ratnapura,6.6858,80.4036
20230813:0030,0.0,0.0,-1.47,22.94,1.72,0.0,Ratnapura,6.6858,80.4036
20230813:0130,64.22,106.05,12.97,23.1,1.72,0.0,Ratnapura,6.6858,80.4036
20230813:0230,206.4,275.75,27.47,24.21,2.0,0.0,Ratnapura,6.6858,80.4036
20230813:0330,346.77,445.41,41.96,25.47,3.03,0.0,Ratnapura,6.6858,80.4036
20230813:0430,466.33,596.17,56.35,26.33,3.72,0.0,Ratnapura,6.6858,80.4036
20230813:0530,517.93,664.38,70.32,27.04,4.07,0.0,Ratnapura,6.6858,80.4036
20230813:0630,584.88,753.23,81.33,27.45,4.21,0.0,Ratnapura,6.6858,80.4036
20230813:0730,595.61,771.8,75.98,27.67,3.93,0.0,Ratnapura,6.6858,80.4036
20230813:0830,574.44,741.39,62.59,27.84,4.07,0.0,Ratnapura,6.6858,80.4036
20230813:0930,418.48,536.36,48.31,27.88,4.07,0.0,Ratnapura,6.6858,80.4036
20230813:1030,284.95,372.11,33.84,27.46,3.93,0.0,Ratnapura,6.6858,80.4036
20230813:1130,116.86,175.37,19.34,26.84,3.72,0.0,Ratnapura,6.6858,80.4036
20230813:1230,4.36,24.74,4.87,26.13,3.03,0.0,Ratnapura,6.6858,80.4036
20230813:1330,0.0,0.0,0.0,25.23,2.21,0.0,Ratnapura,6.6858,80.4036
20230813:1430,0.0,0.0,0.0,24.72,1.93,0.0,Ratnapura,6.6858,80.4036
20230813:1530,0.0,0.0,0.0,24.43,1.59,0.0,Ratnapura,6.6858,80.4036
20230813:1630,0.0,0.0,0.0,24.18,1.59,0.0,Ratnapura,6.6858,80.4036
20230813:1730,0.0,0.0,0.0,23.97,1.72,0.0,Ratnapura,6.6858,80.4036
20230813:1830,0.0,0.0,0.0,23.76,1.59,0.0,Ratnapura,6.6858,80.4036
20230813:1930,0.0,0.0,0.0,23.49,1.52,0.0,Ratnapura,6.6858,80.4036
20230813:2030,0.0,0.0,0.0,23.15,1.52,0.0,Ratnapura,6.6858,80.4036
20230813:2130,0.0,0.0,0.0,23.05,1.59,0.0,Ratnapura,6.6858,80.4036
20230813:2230,0.0,0.0,0.0,23.02,1.59,0.0,Ratnapura,6.6858,80.4036
20230813:2330,0.0,0.0,0.0,23.06,1.52,0.0,Ratnapura,6.6858,80.4036
20230814:0030,0.0,0.0,-1.46,22.87,1.31,0.0,Ratnapura,6.6858,80.4036
20230814:0130,64.59,112.07,12.99,23.0,1.31,0.0,Ratnapura,6.6858,80.4036
20230814:0230,222.18,297.82,27.51,24.64,1.72,0.0,Ratnapura,6.6858,80.4036
20230814:0330,351.9,450.26,42.03,25.55,2.83,0.0,Ratnapura,6.6858,80.4036
20230814:0430,488.83,626.75,56.45,26.27,3.03,0.0,Ratnapura,6.6858,80.4036
20230814:0530,537.97,693.67,70.48,27.17,3.38,0.0,Ratnapura,6.6858,80.4036
20230814:0630,623.97,812.92,81.63,27.56,3.45,0.0,Ratnapura,6.6858,80.4036
20230814:0730,601.05,783.67,76.11,28.08,3.45,0.0,Ratnapura,6.6858,80.4036
20230814:0830,528.45,681.45,62.62,28.04,3.72,0.0,Ratnapura,6.6858,80.4036
20230814:0930,419.66,539.67,48.3,27.82,3.72,0.0,Ratnapura,6.6858,80.4036
20230814:1030,259.36,340.27,33.81,27.36,3.52,0.0,Ratnapura,6.6858,80.4036
20230814:1130,132.65,196.98,19.28,26.5,3.31,0.0,Ratnapura,6.6858,80.4036
20230814:1230,4.78,22.92,4.79,26.03,2.9,0.0,Ratnapura,6.6858,80.4036
20230814:1330,0.0,0.0,0.0,24.61,1.79,0.0,Ratnapura,6.6858,80.4036
20230814:1430,0.0,0.0,0.0,24.19,1.1,0.0,Ratnapura,6.6858,80.4036
20230814:1530,0.0,0.0,0.0,23.87,1.03,0.0,Ratnapura,6.6858,80.4036
20230814:1630,0.0,0.0,0.0,23.41,0.97,0.0,Ratnapura,6.6858,80.4036
20230814:1730,0.0,0.0,0.0,22.83,0.9,0.0,Ratnapura,6.6858,80.4036
20230814:1830,0.0,0.0,0.0,22.57,0.62,0.0,Ratnapura,6.6858,80.4036
20230814:1930,0.0,0.0,0.0,22.35,0.9,0.0,Ratnapura,6.6858,80.4036
20230814:2030,0.0,0.0,0.0,22.12,1.1,0.0,Ratnapura,6.6858,80.4036
20230814:2130,0.0,0.0,0.0,21.85,1.1,0.0,Ratnapura,6.6858,80.4036
20230814:2230,0.0,0.0,0.0,21.78,0.97,0.0,Ratnapura,6.6858,80.4036
20230814:2330,0.0,0.0,0.0,21.67,0.9,0.0,Ratnapura,6.6858,80.4036
20230815:0030,0.0,0.0,-1.46,21.44,0.9,0.0,Ratnapura,6.6858,80.4036
20230815:0130,67.01,115.24,13.02,21.4,0.9,0.0,Ratnapura,6.6858,80.4036
20230815:0230,236.03,316.85,27.56,23.91,0.69,0.0,Ratnapura,6.6858,80.4036
20230815:0330,392.05,506.59,42.1,25.2,1.52,0.0,Ratnapura,6.6858,80.4036
20230815:0430,469.33,607.14,56.55,26.3,2.14,0.0,Ratnapura,6.6858,80.4036
20230815:0530,571.03,746.62,70.63,26.99,2.41,0.0,Ratnapura,6.6858,80.4036
20230815:0630,590.43,772.49,81.93,27.72,2.83,0.0,Ratnapura,6.6858,80.4036
20230815:0730,551.69,718.59,76.23,28.02,2.97,0.0,Ratnapura,6.6858,80.4036
20230815:0830,554.26,721.59,62.64,27.96,3.03,0.0,Ratnapura,6.6858,80.4036
20230815:0930,421.88,543.89,48.29,27.99,2.97,0.0,Ratnapura,6.6858,80.4036
20230815:1030,295.99,388.62,33.77,27.67,2.76,0.0,Ratnapura,6.6858,80.4036
20230815:1130,138.79,208.36,19.23,27.16,2.69,0.0,Ratnapura,6.6858,80.4036
20230815:1230,4.92,26.28,4.72,26.4,2.28,0.0,Ratnapura,6.6858,80.4036
20230815:1330,0.0,0.0,0.0,25.23,1.59,0.0,Ratnapura,6.6858,80.4036
20230815:1430,0.0,0.0,0.0,24.23,0.97,0.0,Ratnapura,6.6858,80.4036
20230815:1530,0.0,0.0,0.0,23.78,0.62,0.0,Ratnapura,6.6858,80.4036
20230815:1630,0.0,0.0,0.0,23.42,0.62,0.0,Ratnapura,6.6858,80.4036
20230815:1730,0.0,0.0,0.0,22.97,0.76,0.0,Ratnapura,6.6858,80.4036
20230815:1830,0.0,0.0,0.0,22.2,0.9,0.0,Ratnapura,6.6858,80.4036
20230815:1930,0.0,0.0,0.0,22.08,0.97,0.0,Ratnapura,6.6858,80.4036
20230815:2030,0.0,0.0,0.0,22.16,0.9,0.0,Ratnapura,6.6858,80.4036
20230815:2130,0.0,0.0,0.0,22.1,0.9,0.0,Ratnapura,6.6858,80.4036
20230815:2230,0.0,0.0,0.0,21.85,0.9,0.0,Ratnapura,6.6858,80.4036
20230815:2330,0.0,0.0,0.0,21.95,0.83,0.0,Ratnapura,6.6858,80.4036
20230816:0030,0.0,0.0,-1.45,22.16,0.69,0.0,Ratnapura,6.6858,80.4036
20230816:0130,57.37,102.39,13.05,22.19,0.62,0.0,Ratnapura,6.6858,80.4036
20230816:0230,225.24,302.53,27.61,23.88,0.69,0.0,Ratnapura,6.6858,80.4036
20230816:0330,373.5,482.84,42.16,25.31,1.52,0.0,Ratnapura,6.6858,80.4036
20230816:0430,445.15,573.87,56.65,26.26,2.07,0.0,Ratnapura,6.6858,80.4036
20230816:0530,515.78,668.99,70.79,26.94,2.28,0.0,Ratnapura,6.6858,80.4036
20230816:0630,601.17,792.83,82.24,27.3,2.48,0.0,Ratnapura,6.6858,80.4036
20230816:0730,668.35,883.88,76.35,28.09,2.97,0.0,Ratnapura,6.6858,80.4036
20230816:0830,518.87,671.92,62.66,28.31,3.31,0.0,Ratnapura,6.6858,80.4036
20230816:0930,449.97,578.14,48.27,27.43,3.17,0.0,Ratnapura,6.6858,80.4036
20230816:1030,252.37,332.24,33.73,27.37,2.9,0.0,Ratnapura,6.6858,80.4036
20230816:1130,116.76,176.64,19.16,26.68,2.55,0.0,Ratnapura,6.6858,80.4036
20230816:1230,8.14,26.6,4.63,25.82,2.0,0.0,Ratnapura,6.6858,80.4036
20230816:1330,0.0,0.0,0.0,24.92,1.17,0.0,Ratnapura,6.6858,80.4036
20230816:1430,0.0,0.0,0.0,24.18,0.69,0.0,Ratnapura,6.6858,80.4036
20230816:1530,0.0,0.0,0.0,23.93,0.21,0.0,Ratnapura,6.6858,80.4036
20230816:1630,0.0,0.0,0.0,23.62,0.34,0.0,Ratnapura,6.6858,80.4036
20230816:1730,0.0,0.0,0.0,23.09,0.55,0.0,Ratnapura,6.6858,80.4036
20230816:1830,0.0,0.0,0.0,22.58,0.83,0.0,Ratnapura,6.6858,80.4036
20230816:1930,0.0,0.0,0.0,22.75,0.76,0.0,Ratnapura,6.6858,80.4036
20230816:2030,0.0,0.0,0.0,22.36,0.9,0.0,Ratnapura,6.6858,80.4036
20230816:2130,0.0,0.0,0.0,21.76,0.97,0.0,Ratnapura,6.6858,80.4036
20230816:2230,0.0,0.0,0.0,21.71,0.97,0.0,Ratnapura,6.6858,80.4036
20230816:2330,0.0,0.0,0.0,21.68,0.97,0.0,Ratnapura,6.6858,80.4036
20230817:0030,0.0,0.0,-1.44,21.96,0.9,0.0,Ratnapura,6.6858,80.4036
20230817:0130,68.1,118.89,13.08,22.17,0.83,0.0,Ratnapura,6.6858,80.4036
20230817:0230,233.8,314.51,27.66,24.52,0.76,0.0,Ratnapura,6.6858,80.4036
20230817:0330,379.41,488.5,42.24,25.68,1.93,0.0,Ratnapura,6.6858,80.4036
20230817:0430,537.47,695.62,56.75,26.6,2.55,0.0,Ratnapura,6.6858,80.4036
20230817:0530,567.51,741.62,70.94,27.56,2.9,0.0,Ratnapura,6.6858,80.4036
20230817:0630,668.33,878.72,82.55,27.99,3.45,0.0,Ratnapura,6.6858,80.4036
20230817:0730,584.52,757.01,76.46,28.26,3.86,0.0,Ratnapura,6.6858,80.4036
20230817:0830,574.57,743.23,62.68,28.1,3.86,0.0,Ratnapura,6.6858,80.4036
20230817:0930,439.52,563.88,48.24,28.15,3.86,0.0,Ratnapura,6.6858,80.4036
20230817:1030,297.47,388.86,33.68,27.71,3.59,0.0,Ratnapura,6.6858,80.4036
20230817:1130,128.06,191.94,19.1,27.12,3.17,0.0,Ratnapura,6.6858,80.4036
20230817:1230,4.4,24.7,4.55,26.33,2.41,0.0,Ratnapura,6.6858,80.4036
20230817:1330,0.0,0.0,0.0,25.29,1.93,0.0,Ratnapura,6.6858,80.4036
20230817:1430,0.0,0.0,0.0,24.69,1.72,0.0,Ratnapura,6.6858,80.4036
20230817:1530,0.0,0.0,0.0,24.18,1.52,0.0,Ratnapura,6.6858,80.4036
20230817:1630,0.0,0.0,0.0,23.54,1.03,0.0,Ratnapura,6.6858,80.4036
20230817:1730,0.0,0.0,0.0,23.03,1.1,0.0,Ratnapura,6.6858,80.4036
20230817:1830,0.0,0.0,0.0,23.12,1.1,0.0,Ratnapura,6.6858,80.4036
20230817:1930,0.0,0.0,0.0,23.51,1.52,0.0,Ratnapura,6.6858,80.4036
20230817:2030,0.0,0.0,0.0,23.17,1.79,0.0,Ratnapura,6.6858,80.4036
20230817:2130,0.0,0.0,0.0,23.1,1.52,0.0,Ratnapura,6.6858,80.4036
20230817:2230,0.0,0.0,0.0,23.06,1.31,0.0,Ratnapura,6.6858,80.4036
20230817:2330,0.0,0.0,0.0,23.07,1.17,0.0,Ratnapura,6.6858,80.4036
20230818:0030,0.0,0.0,-1.42,23.2,1.52,0.0,Ratnapura,6.6858,80.4036
20230818:0130,63.79,111.41,13.11,22.98,1.1,0.0,Ratnapura,6.6858,80.4036
20230818:0230,212.3,282.9,27.71,23.84,2.0,0.0,Ratnapura,6.6858,80.4036
20230818:0330,249.04,322.86,42.31,24.94,2.0,0.0,Ratnapura,6.6858,80.4036
20230818:0430,443.58,569.82,56.85,25.55,2.14,0.0,Ratnapura,6.6858,80.4036
20230818:0530,493.48,640.41,71.1,26.53,2.48,0.0,Ratnapura,6.6858,80.4036
20230818:0630,537.03,698.37,82.86,26.99,2.69,0.0,Ratnapura,6.6858,80.4036
20230818:0730,638.14,839.74,76.56,27.6,2.97,0.0,Ratnapura,6.6858,80.4036
20230818:0830,525.44,683.62,62.69,28.01,2.97,0.0,Ratnapura,6.6858,80.4036
20230818:0930,391.14,503.88,48.22,27.7,3.1,0.0,Ratnapura,6.6858,80.4036
20230818:1030,281.04,367.45,33.63,26.99,3.24,0.0,Ratnapura,6.6858,80.4036
20230818:1130,126.69,188.54,19.03,26.68,3.24,0.0,Ratnapura,6.6858,80.4036
20230818:1230,6.35,25.92,4.46,26.03,2.76,0.0,Ratnapura,6.6858,80.4036
20230818:1330,0.0,0.0,0.0,25.09,2.21,0.0,Ratnapura,6.6858,80.4036
20230818:1430,0.0,0.0,0.0,24.4,1.79,0.0,Ratnapura,6.6858,80.4036
20230818:1530,0.0,0.0,0.0,23.94,1.66,0.0,Ratnapura,6.6858,80.4036
20230818:1630,0.0,0.0,0.0,23.61,1.66,0.0,Ratnapura,6.6858,80.4036
20230818:1730,0.0,0.0,0.0,23.45,1.72,0.0,Ratnapura,6.6858,80.4036
20230818:1830,0.0,0.0,0.0,23.17,1.72,0.0,Ratnapura,6.6858,80.4036
20230818:1930,0.0,0.0,0.0,23.1,1.59,0.0,Ratnapura,6.6858,80.4036
20230818:2030,0.0,0.0,0.0,22.84,1.59,0.0,Ratnapura,6.6858,80.4036
20230818:2130,0.0,0.0,0.0,22.69,1.45,0.0,Ratnapura,6.6858,80.4036
20230818:2230,0.0,0.0,0.0,22.4,1.38,0.0,Ratnapura,6.6858,80.4036
20230818:2330,0.0,0.0,0.0,22.19,1.38,0.0,Ratnapura,6.6858,80.4036
20230819:0030,0.0,0.0,-1.41,22.02,1.38,0.0,Ratnapura,6.6858,80.4036
20230819:0130,68.96,118.58,13.15,22.16,1.1,0.0,Ratnapura,6.6858,80.4036
20230819:0230,235.27,313.62,27.76,24.34,1.66,0.0,Ratnapura,6.6858,80.4036
20230819:0330,381.92,490.34,42.38,25.54,2.62,0.0,Ratnapura,6.6858,80.4036
20230819:0430,510.6,657.16,56.95,26.38,3.1,0.0,Ratnapura,6.6858,80.4036
20230819:0530,573.19,741.17,71.25,27.28,3.38,0.0,Ratnapura,6.6858,80.4036
20230819:0630,661.83,866.41,83.18,28.0,3.79,0.0,Ratnapura,6.6858,80.4036
20230819:0730,690.04,905.65,76.66,28.51,4.14,0.0,Ratnapura,6.6858,80.4036
20230819:0830,616.32,802.1,62.69,28.73,4.14,0.0,Ratnapura,6.6858,80.4036
20230819:0930,511.8,660.89,48.19,28.58,4.0,0.0,Ratnapura,6.6858,80.4036
20230819:1030,304.03,397.37,33.58,28.13,3.93,0.0,Ratnapura,6.6858,80.4036
20230819:1130,124.43,187.54,18.96,27.28,3.52,0.0,Ratnapura,6.6858,80.4036
20230819:1230,3.91,24.73,4.37,26.43,2.62,0.0,Ratnapura,6.6858,80.4036
20230819:1330,0.0,0.0,0.0,25.36,2.14,0.0,Ratnapura,6.6858,80.4036
20230819:1430,0.0,0.0,0.0,24.62,1.72,0.0,Ratnapura,6.6858,80.4036
20230819:1530,0.0,0.0,0.0,24.12,1.59,0.0,Ratnapura,6.6858,80.4036
20230819:1630,0.0,0.0,0.0,23.59,1.52,0.0,Ratnapura,6.6858,80.4036
20230819:1730,0.0,0.0,0.0,23.36,1.59,0.0,Ratnapura,6.6858,80.4036
20230819:1830,0.0,0.0,0.0,23.05,1.66,0.0,Ratnapura,6.6858,80.4036
20230819:1930,0.0,0.0,0.0,22.96,1.79,0.0,Ratnapura,6.6858,80.4036
20230819:2030,0.0,0.0,0.0,22.79,1.72,0.0,Ratnapura,6.6858,80.4036
20230819:2130,0.0,0.0,0.0,22.58,1.66,0.0,Ratnapura,6.6858,80.4036
20230819:2230,0.0,0.0,0.0,22.52,1.52,0.0,Ratnapura,6.6858,80.4036
20230819:2330,0.0,0.0,0.0,22.36,1.45,0.0,Ratnapura,6.6858,80.4036
20230820:0030,0.0,0.0,-1.39,22.15,1.52,0.0,Ratnapura,6.6858,80.4036
20230820:0130,76.53,126.49,13.18,22.28,1.38,0.0,Ratnapura,6.6858,80.4036
20230820:0230,235.3,313.92,27.81,24.67,1.66,0.0,Ratnapura,6.6858,80.4036
20230820:0330,411.18,530.07,42.45,25.88,2.34,0.0,Ratnapura,6.6858,80.4036
20230820:0430,552.06,715.98,57.05,27.11,2.9,0.0,Ratnapura,6.6858,80.4036
20230820:0530,618.38,809.21,71.4,28.02,3.24,0.0,Ratnapura,6.6858,80.4036
20230820:0630,655.45,863.46,83.5,28.63,3.45,0.0,Ratnapura,6.6858,80.4036
20230820:0730,654.32,865.13,76.75,28.85,3.24,0.0,Ratnapura,6.6858,80.4036
20230820:0830,545.89,712.95,62.69,29.0,3.45,0.0,Ratnapura,6.6858,80.4036
20230820:0930,447.1,578.14,48.15,28.6,3.45,0.0,Ratnapura,6.6858,80.4036
20230820:1030,300.65,394.02,33.52,28.17,3.59,0.0,Ratnapura,6.6858,80.4036
20230820:1130,141.26,211.35,18.88,27.42,3.45,0.0,Ratnapura,6.6858,80.4036
20230820:1230,4.37,23.74,4.28,26.53,2.9,0.0,Ratnapura,6.6858,80.4036
20230820:1330,0.0,0.0,0.0,25.48,2.21,0.0,Ratnapura,6.6858,80.4036
20230820:1430,0.0,0.0,0.0,24.72,1.86,0.0,Ratnapura,6.6858,80.4036
20230820:1530,0.0,0.0,0.0,24.29,1.79,0.0,Ratnapura,6.6858,80.4036
20230820:1630,0.0,0.0,0.0,24.06,1.72,0.0,Ratnapura,6.6858,80.4036
20230820:1730,0.0,0.0,0.0,23.84,1.66,0.0,Ratnapura,6.6858,80.4036
20230820:1830,0.0,0.0,0.0,23.69,1.45,0.0,Ratnapura,6.6858,80.4036
20230820:1930,0.0,0.0,0.0,22.92,1.45,0.0,Ratnapura,6.6858,80.4036
20230820:2030,0.0,0.0,0.0,22.44,1.38,0.0,Ratnapura,6.6858,80.4036
20230820:2130,0.0,0.0,0.0,22.14,1.38,0.0,Ratnapura,6.6858,80.4036
20230820:2230,0.0,0.0,0.0,22.0,1.45,0.0,Ratnapura,6.6858,80.4036
20230820:2330,0.0,0.0,0.0,21.88,1.45,0.0,Ratnapura,6.6858,80.4036
20230821:0030,0.0,0.0,-1.37,21.65,1.52,0.0,Ratnapura,6.6858,80.4036
20230821:0130,72.1,126.29,13.22,21.77,1.45,0.0,Ratnapura,6.6858,80.4036
20230821:0230,259.28,345.63,27.87,24.82,1.66,0.0,Ratnapura,6.6858,80.4036
20230821:0330,432.45,557.83,42.53,26.24,2.34,0.0,Ratnapura,6.6858,80.4036
20230821:0430,583.74,760.98,57.15,27.47,2.9,0.0,Ratnapura,6.6858,80.4036
20230821:0530,584.82,762.9,71.55,28.68,3.24,0.0,Ratnapura,6.6858,80.4036
20230821:0630,597.77,783.7,83.82,29.01,3.24,0.0,Ratnapura,6.6858,80.4036
20230821:0730,549.58,718.98,76.83,29.2,2.9,0.0,Ratnapura,6.6858,80.4036
20230821:0830,447.45,580.0,62.69,29.13,2.83,0.0,Ratnapura,6.6858,80.4036
20230821:0930,355.66,460.28,48.11,28.7,2.83,0.0,Ratnapura,6.6858,80.4036
20230821:1030,296.85,390.35,33.46,28.24,2.9,0.0,Ratnapura,6.6858,80.4036
20230821:1130,109.4,167.13,18.8,27.8,2.76,0.0,Ratnapura,6.6858,80.4036
20230821:1230,3.91,21.32,4.19,27.05,2.21,0.0,Ratnapura,6.6858,80.4036
20230821:1330,0.0,0.0,0.0,26.1,1.72,0.0,Ratnapura,6.6858,80.4036
20230821:1430,0.0,0.0,0.0,25.24,1.31,0.0,Ratnapura,6.6858,80.4036
20230821:1530,0.0,0.0,0.0,24.71,0.97,0.0,Ratnapura,6.6858,80.4036
20230821:1630,0.0,0.0,0.0,24.36,0.69,0.0,Ratnapura,6.6858,80.4036
20230821:1730,0.0,0.0,0.0,24.15,0.62,0.0,Ratnapura,6.6858,80.4036
20230821:1830,0.0,0.0,0.0,23.81,0.69,0.0,Ratnapura,6.6858,80.4036
20230821:1930,0.0,0.0,0.0,23.54,1.17,0.0,Ratnapura,6.6858,80.4036
20230821:2030,0.0,0.0,0.0,23.21,0.9,0.0,Ratnapura,6.6858,80.4036
20230821:2130,0.0,0.0,0.0,23.1,0.97,0.0,Ratnapura,6.6858,80.4036
20230821:2230,0.0,0.0,0.0,22.98,1.03,0.0,Ratnapura,6.6858,80.4036
20230821:2330,0.0,0.0,0.0,22.85,1.1,0.0,Ratnapura,6.6858,80.4036
20230822:0030,0.0,0.0,-1.35,22.54,0.97,0.0,Ratnapura,6.6858,80.4036
20230822:0130,74.24,128.09,13.26,22.53,0.9,0.0,Ratnapura,6.6858,80.4036
20230822:0230,236.84,317.64,27.92,24.87,1.03,0.0,Ratnapura,6.6858,80.4036
20230822:0330,390.26,503.49,42.6,26.15,2.07,0.0,Ratnapura,6.6858,80.4036
20230822:0430,509.17,659.65,57.25,27.22,2.55,0.0,Ratnapura,6.6858,80.4036
20230822:0530,573.84,751.4,71.7,28.11,2.83,0.0,Ratnapura,6.6858,80.4036
20230822:0630,643.39,851.38,84.14,28.74,3.1,0.0,Ratnapura,6.6858,80.4036
20230822:0730,587.29,771.33,76.9,29.25,3.1,0.0,Ratnapura,6.6858,80.4036
20230822:0830,558.52,727.84,62.67,29.15,3.38,0.0,Ratnapura,6.6858,80.4036
20230822:0930,391.7,505.06,48.07,28.81,3.59,0.0,Ratnapura,6.6858,80.4036
20230822:1030,253.29,334.47,33.39,28.11,3.03,0.0,Ratnapura,6.6858,80.4036
20230822:1130,101.4,154.75,18.72,27.25,2.76,0.0,Ratnapura,6.6858,80.4036
20230822:1230,4.25,21.7,4.09,26.56,1.86,0.0,Ratnapura,6.6858,80.4036
20230822:1330,0.0,0.0,0.0,25.63,1.03,0.0,Ratnapura,6.6858,80.4036
20230822:1430,0.0,0.0,0.0,24.95,0.62,0.0,Ratnapura,6.6858,80.4036
20230822:1530,0.0,0.0,0.0,24.45,0.21,0.0,Ratnapura,6.6858,80.4036
20230822:1630,0.0,0.0,0.0,24.11,0.62,0.0,Ratnapura,6.6858,80.4036
20230822:1730,0.0,0.0,0.0,23.86,0.62,0.0,Ratnapura,6.6858,80.4036
20230822:1830,0.0,0.0,0.0,23.71,0.62,0.0,Ratnapura,6.6858,80.4036
20230822:1930,0.0,0.0,0.0,23.32,0.97,0.0,Ratnapura,6.6858,80.4036
20230822:2030,0.0,0.0,0.0,23.01,0.83,0.0,Ratnapura,6.6858,80.4036
20230822:2130,0.0,0.0,0.0,22.79,0.83,0.0,Ratnapura,6.6858,80.4036
20230822:2230,0.0,0.0,0.0,22.51,0.9,0.0,Ratnapura,6.6858,80.4036
20230822:2330,0.0,0.0,0.0,22.49,0.76,0.0,Ratnapura,6.6858,80.4036
20230823:0030,0.0,0.0,-1.32,22.57,0.69,0.0,Ratnapura,6.6858,80.4036
20230823:0130,68.58,117.89,13.3,22.64,0.62,0.0,Ratnapura,6.6858,80.4036
20230823:0230,186.96,253.3,27.98,24.62,0.76,0.0,Ratnapura,6.6858,80.4036
20230823:0330,372.71,480.46,42.68,25.63,1.52,0.0,Ratnapura,6.6858,80.4036
20230823:0430,559.98,731.95,57.35,26.65,2.07,0.0,Ratnapura,6.6858,80.4036
20230823:0530,591.86,777.18,71.85,27.6,2.48,0.0,Ratnapura,6.6858,80.4036
20230823:0630,550.68,718.58,84.47,27.79,2.62,0.0,Ratnapura,6.6858,80.4036
20230823:0730,658.72,869.58,76.96,28.31,3.1,0.0,Ratnapura,6.6858,80.4036
20230823:0830,563.32,735.81,62.66,28.92,3.24,0.0,Ratnapura,6.6858,80.4036
20230823:0930,369.54,476.62,48.02,28.67,3.45,0.0,Ratnapura,6.6858,80.4036
20230823:1030,285.2,374.96,33.33,28.0,2.97,0.0,Ratnapura,6.6858,80.4036
20230823:1130,122.89,184.04,18.64,27.58,3.1,0.0,Ratnapura,6.6858,80.4036
20230823:1230,3.62,20.84,3.99,26.87,2.69,0.0,Ratnapura,6.6858,80.4036
20230823:1330,0.0,0.0,0.0,25.94,1.86,0.0,Ratnapura,6.6858,80.4036
20230823:1430,0.0,0.0,0.0,25.12,1.38,0.0,Ratnapura,6.6858,80.4036
