time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230309:1330,0.0,0.0,0.0,21.71,1.66,0.0,Kandy,7.2906,80.6336
20230309:1430,0.0,0.0,0.0,21.14,1.59,0.0,Kandy,7.2906,80.6336
20230309:1530,0.0,0.0,0.0,20.83,1.59,0.0,Kandy,7.2906,80.6336
20230309:1630,0.0,0.0,0.0,20.51,1.52,0.0,Kandy,7.2906,80.6336
20230309:1730,0.0,0.0,0.0,20.24,1.45,0.0,Kandy,7.2906,80.6336
20230309:1830,0.0,0.0,0.0,20.11,1.52,0.0,Kandy,7.2906,80.6336
20230309:1930,0.0,0.0,0.0,20.18,1.31,0.0,Kandy,7.2906,80.6336
20230309:2030,0.0,0.0,0.0,20.06,1.31,0.0,Kandy,7.2906,80.6336
20230309:2130,0.0,0.0,0.0,20.06,1.31,0.0,Kandy,7.2906,80.6336
20230309:2230,0.0,0.0,0.0,20.04,1.45,0.0,Kandy,7.2906,80.6336
20230309:2330,0.0,0.0,0.0,20.05,1.24,0.0,Kandy,7.2906,80.6336
20230310:0030,0.0,0.0,-5.1,19.99,1.17,0.0,Kandy,7.2906,80.6336
20230310:0130,23.97,46.16,9.73,19.98,1.17,0.0,Kandy,7.2906,80.6336
20230310:0230,121.16,165.83,24.51,20.57,1.52,0.0,Kandy,7.2906,80.6336
20230310:0330,242.28,310.35,39.18,21.39,2.0,0.0,Kandy,7.2906,80.6336
20230310:0430,377.43,480.75,53.61,22.31,2.34,0.0,Kandy,7.2906,80.6336
20230310:0530,475.05,611.63,67.34,23.07,2.21,0.0,Kandy,7.2906,80.6336
20230310:0630,489.32,631.2,77.71,23.78,2.28,0.0,Kandy,7.2906,80.6336
20230310:0730,485.28,632.34,74.61,24.07,1.52,0.0,Kandy,7.2906,80.6336
20230310:0830,294.6,382.02,62.23,24.0,1.59,0.0,Kandy,7.2906,80.6336
20230310:0930,242.73,316.3,48.13,23.63,1.66,0.0,Kandy,7.2906,80.6336
20230310:1030,140.18,189.99,33.58,23.56,1.72,0.0,Kandy,7.2906,80.6336
20230310:1130,53.1,83.03,18.86,23.19,1.59,0.0,Kandy,7.2906,80.6336
20230310:1230,4.72,16.24,4.06,22.52,1.31,0.0,Kandy,7.2906,80.6336
20230310:1330,0.0,0.0,0.0,21.93,1.17,0.0,Kandy,7.2906,80.6336
20230310:1430,0.0,0.0,0.0,21.38,0.97,0.0,Kandy,7.2906,80.6336
20230310:1530,0.0,0.0,0.0,21.02,1.03,0.0,Kandy,7.2906,80.6336
20230310:1630,0.0,0.0,0.0,20.81,1.03,0.0,Kandy,7.2906,80.6336
20230310:1730,0.0,0.0,0.0,20.43,1.1,0.0,Kandy,7.2906,80.6336
20230310:1830,0.0,0.0,0.0,20.25,1.1,0.0,Kandy,7.2906,80.6336
20230310:1930,0.0,0.0,0.0,20.09,1.31,0.0,Kandy,7.2906,80.6336
20230310:2030,0.0,0.0,0.0,19.86,1.17,0.0,Kandy,7.2906,80.6336
20230310:2130,0.0,0.0,0.0,19.72,1.17,0.0,Kandy,7.2906,80.6336
20230310:2230,0.0,0.0,0.0,19.22,1.03,0.0,Kandy,7.2906,80.6336
20230310:2330,0.0,0.0,0.0,19.0,0.97,0.0,Kandy,7.2906,80.6336
20230311:0030,0.0,0.0,-4.99,18.92,1.1,0.0,Kandy,7.2906,80.6336
20230311:0130,55.72,99.65,9.85,18.57,1.17,0.0,Kandy,7.2906,80.6336
20230311:0230,226.03,296.79,24.64,20.45,1.24,0.0,Kandy,7.2906,80.6336
20230311:0330,420.69,535.57,39.33,22.05,1.66,0.0,Kandy,7.2906,80.6336
20230311:0430,514.48,657.46,53.8,23.51,2.21,0.0,Kandy,7.2906,80.6336
20230311:0530,603.93,783.36,67.59,24.43,2.41,0.0,Kandy,7.2906,80.6336
20230311:0630,420.11,538.53,78.09,24.92,2.0,0.0,Kandy,7.2906,80.6336
20230311:0730,540.11,703.1,74.85,24.49,1.72,0.0,Kandy,7.2906,80.6336
20230311:0830,485.88,628.87,62.33,24.88,1.72,0.0,Kandy,7.2906,80.6336
20230311:0930,313.75,400.26,48.17,24.18,1.72,0.0,Kandy,7.2906,80.6336
20230311:1030,204.57,268.0,33.6,23.38,1.52,0.0,Kandy,7.2906,80.6336
20230311:1130,98.32,143.03,18.86,23.33,1.93,0.0,Kandy,7.2906,80.6336
20230311:1230,7.23,26.11,4.04,22.47,1.79,0.0,Kandy,7.2906,80.6336
20230311:1330,0.0,0.0,0.0,21.58,1.38,0.0,Kandy,7.2906,80.6336
20230311:1430,0.0,0.0,0.0,20.91,1.31,0.0,Kandy,7.2906,80.6336
20230311:1530,0.0,0.0,0.0,20.72,1.38,0.0,Kandy,7.2906,80.6336
20230311:1630,0.0,0.0,0.0,20.57,1.31,0.0,Kandy,7.2906,80.6336
20230311:1730,0.0,0.0,0.0,20.45,1.31,0.0,Kandy,7.2906,80.6336
20230311:1830,0.0,0.0,0.0,20.39,1.31,0.0,Kandy,7.2906,80.6336
20230311:1930,0.0,0.0,0.0,20.25,1.38,0.0,Kandy,7.2906,80.6336
20230311:2030,0.0,0.0,0.0,20.18,1.31,0.0,Kandy,7.2906,80.6336
20230311:2130,0.0,0.0,0.0,20.16,1.31,0.0,Kandy,7.2906,80.6336
20230311:2230,0.0,0.0,0.0,20.16,1.31,0.0,Kandy,7.2906,80.6336
20230311:2330,0.0,0.0,0.0,20.1,1.31,0.0,Kandy,7.2906,80.6336
20230312:0030,0.0,0.0,-4.87,20.11,1.31,0.0,Kandy,7.2906,80.6336
20230312:0130,25.95,50.96,9.97,19.86,1.31,0.0,Kandy,7.2906,80.6336
20230312:0230,162.11,216.97,24.77,20.38,1.79,0.0,Kandy,7.2906,80.6336
20230312:0330,319.04,402.21,39.48,21.37,2.34,0.0,Kandy,7.2906,80.6336
20230312:0430,422.25,530.84,53.98,22.64,2.62,0.0,Kandy,7.2906,80.6336
20230312:0530,530.49,672.81,67.84,23.49,2.83,0.0,Kandy,7.2906,80.6336
20230312:0630,469.53,595.24,78.48,24.14,2.9,0.0,Kandy,7.2906,80.6336
20230312:0730,489.48,619.98,75.09,23.98,3.1,0.0,Kandy,7.2906,80.6336
20230312:0830,384.35,481.38,62.43,24.0,3.24,0.0,Kandy,7.2906,80.6336
20230312:0930,420.04,529.24,48.21,23.43,2.97,0.0,Kandy,7.2906,80.6336
20230312:1030,228.09,294.41,33.61,23.65,2.9,0.0,Kandy,7.2906,80.6336
20230312:1130,133.65,190.19,18.85,23.17,2.62,0.0,Kandy,7.2906,80.6336
20230312:1230,7.18,28.24,4.03,22.7,2.14,0.0,Kandy,7.2906,80.6336
20230312:1330,0.0,0.0,0.0,22.12,1.66,0.0,Kandy,7.2906,80.6336
20230312:1430,0.0,0.0,0.0,21.45,1.66,0.0,Kandy,7.2906,80.6336
20230312:1530,0.0,0.0,0.0,21.02,1.66,0.0,Kandy,7.2906,80.6336
20230312:1630,0.0,0.0,0.0,20.83,1.59,0.0,Kandy,7.2906,80.6336
20230312:1730,0.0,0.0,0.0,20.6,1.52,0.0,Kandy,7.2906,80.6336
20230312:1830,0.0,0.0,0.0,20.62,1.52,0.0,Kandy,7.2906,80.6336
20230312:1930,0.0,0.0,0.0,20.36,1.38,0.0,Kandy,7.2906,80.6336
20230312:2030,0.0,0.0,0.0,20.27,1.38,0.0,Kandy,7.2906,80.6336
20230312:2130,0.0,0.0,0.0,20.2,1.38,0.0,Kandy,7.2906,80.6336
20230312:2230,0.0,0.0,0.0,20.15,1.31,0.0,Kandy,7.2906,80.6336
20230312:2330,0.0,0.0,0.0,20.19,1.52,0.0,Kandy,7.2906,80.6336
20230313:0030,0.0,0.0,-4.76,20.14,1.45,0.0,Kandy,7.2906,80.6336
20230313:0130,20.14,43.88,10.09,20.22,1.38,0.0,Kandy,7.2906,80.6336
20230313:0230,102.01,142.83,24.91,20.69,2.0,0.0,Kandy,7.2906,80.6336
20230313:0330,210.74,270.45,39.63,21.45,2.55,0.0,Kandy,7.2906,80.6336
20230313:0430,409.63,513.38,54.16,22.26,2.9,0.0,Kandy,7.2906,80.6336
20230313:0530,307.58,387.71,68.09,23.4,3.17,0.0,Kandy,7.2906,80.6336
20230313:0630,634.3,817.08,78.87,23.27,2.69,0.0,Kandy,7.2906,80.6336
20230313:0730,601.13,779.14,75.32,24.77,2.48,0.0,Kandy,7.2906,80.6336
20230313:0830,389.15,494.75,62.51,24.73,2.62,0.0,Kandy,7.2906,80.6336
20230313:0930,259.13,333.12,48.25,23.06,1.72,0.0,Kandy,7.2906,80.6336
20230313:1030,102.26,143.07,33.62,22.72,1.52,0.0,Kandy,7.2906,80.6336
20230313:1130,44.27,71.37,18.85,22.19,1.72,0.0,Kandy,7.2906,80.6336
20230313:1230,4.04,17.19,4.02,21.66,1.45,0.0,Kandy,7.2906,80.6336
20230313:1330,0.0,0.0,0.0,21.13,1.31,0.0,Kandy,7.2906,80.6336
20230313:1430,0.0,0.0,0.0,20.84,1.1,0.0,Kandy,7.2906,80.6336
20230313:1530,0.0,0.0,0.0,20.56,1.31,0.0,Kandy,7.2906,80.6336
20230313:1630,0.0,0.0,0.0,20.26,1.24,0.0,Kandy,7.2906,80.6336
20230313:1730,0.0,0.0,0.0,20.07,1.24,0.0,Kandy,7.2906,80.6336
20230313:1830,0.0,0.0,0.0,19.65,1.31,0.0,Kandy,7.2906,80.6336
20230313:1930,0.0,0.0,0.0,19.68,1.03,0.0,Kandy,7.2906,80.6336
20230313:2030,0.0,0.0,0.0,19.3,1.03,0.0,Kandy,7.2906,80.6336
20230313:2130,0.0,0.0,0.0,19.51,0.9,0.0,Kandy,7.2906,80.6336
20230313:2230,0.0,0.0,0.0,19.24,0.97,0.0,Kandy,7.2906,80.6336
20230313:2330,0.0,0.0,0.0,18.57,1.1,0.0,Kandy,7.2906,80.6336
20230314:0030,0.0,0.0,-4.64,18.22,1.24,0.0,Kandy,7.2906,80.6336
20230314:0130,63.28,109.33,10.22,18.02,1.17,0.0,Kandy,7.2906,80.6336
20230314:0230,244.64,320.53,25.04,20.44,0.83,0.0,Kandy,7.2906,80.6336
20230314:0330,460.4,593.96,39.78,22.51,0.9,0.0,Kandy,7.2906,80.6336
20230314:0430,547.04,714.42,54.34,23.99,1.17,0.0,Kandy,7.2906,80.6336
20230314:0530,628.61,835.5,68.33,24.86,1.17,0.0,Kandy,7.2906,80.6336
20230314:0630,678.76,909.4,79.26,25.57,1.59,0.0,Kandy,7.2906,80.6336
20230314:0730,626.59,828.88,75.54,25.66,1.72,0.0,Kandy,7.2906,80.6336
20230314:0830,438.9,566.52,62.59,25.63,1.66,0.0,Kandy,7.2906,80.6336
20230314:0930,394.47,510.0,48.28,25.11,1.1,0.0,Kandy,7.2906,80.6336
20230314:1030,164.42,220.2,33.62,24.23,1.38,0.0,Kandy,7.2906,80.6336
20230314:1130,78.82,118.35,18.84,23.04,1.1,0.0,Kandy,7.2906,80.6336
20230314:1230,6.27,18.53,4.0,22.74,0.55,0.0,Kandy,7.2906,80.6336
20230314:1330,0.0,0.0,0.0,22.04,0.69,0.0,Kandy,7.2906,80.6336
20230314:1430,0.0,0.0,0.0,21.58,0.55,0.0,Kandy,7.2906,80.6336
20230314:1530,0.0,0.0,0.0,21.08,0.55,0.0,Kandy,7.2906,80.6336
20230314:1630,0.0,0.0,0.0,20.59,0.55,0.0,Kandy,7.2906,80.6336
20230314:1730,0.0,0.0,0.0,20.02,0.69,0.0,Kandy,7.2906,80.6336
20230314:1830,0.0,0.0,0.0,19.49,0.9,0.0,Kandy,7.2906,80.6336
20230314:1930,0.0,0.0,0.0,19.86,0.76,0.0,Kandy,7.2906,80.6336
20230314:2030,0.0,0.0,0.0,19.15,0.9,0.0,Kandy,7.2906,80.6336
20230314:2130,0.0,0.0,0.0,18.89,0.83,0.0,Kandy,7.2906,80.6336
20230314:2230,0.0,0.0,0.0,18.69,0.83,0.0,Kandy,7.2906,80.6336
20230314:2330,0.0,0.0,0.0,19.03,0.76,0.0,Kandy,7.2906,80.6336
20230315:0030,0.0,0.0,-4.52,18.41,0.83,0.0,Kandy,7.2906,80.6336
20230315:0130,47.52,79.21,10.34,18.69,0.97,0.0,Kandy,7.2906,80.6336
20230315:0230,211.07,277.07,25.17,19.9,0.69,0.0,Kandy,7.2906,80.6336
20230315:0330,422.18,543.46,39.93,21.92,0.69,0.0,Kandy,7.2906,80.6336
20230315:0430,527.91,694.41,54.51,23.56,0.41,0.0,Kandy,7.2906,80.6336
20230315:0530,679.56,924.66,68.57,24.71,0.76,0.0,Kandy,7.2906,80.6336
20230315:0630,653.52,879.32,79.65,25.31,0.97,0.0,Kandy,7.2906,80.6336
20230315:0730,549.7,720.48,75.75,25.72,1.24,0.0,Kandy,7.2906,80.6336
20230315:0830,471.6,613.38,62.67,26.0,1.17,0.0,Kandy,7.2906,80.6336
20230315:0930,361.88,466.53,48.3,23.82,1.03,0.0,Kandy,7.2906,80.6336
20230315:1030,231.0,301.43,33.62,23.63,1.03,0.0,Kandy,7.2906,80.6336
20230315:1130,124.91,176.83,18.83,23.26,0.62,0.0,Kandy,7.2906,80.6336
20230315:1230,7.58,24.25,3.98,22.87,0.83,0.0,Kandy,7.2906,80.6336
20230315:1330,0.0,0.0,0.0,22.34,0.69,0.0,Kandy,7.2906,80.6336
20230315:1430,0.0,0.0,0.0,21.73,0.62,0.0,Kandy,7.2906,80.6336
20230315:1530,0.0,0.0,0.0,21.22,0.55,0.0,Kandy,7.2906,80.6336
20230315:1630,0.0,0.0,0.0,20.96,0.55,0.0,Kandy,7.2906,80.6336
20230315:1730,0.0,0.0,0.0,20.89,0.62,0.0,Kandy,7.2906,80.6336
20230315:1830,0.0,0.0,0.0,20.64,0.62,0.0,Kandy,7.2906,80.6336
20230315:1930,0.0,0.0,0.0,20.09,0.62,0.0,Kandy,7.2906,80.6336
20230315:2030,0.0,0.0,0.0,20.05,0.62,0.0,Kandy,7.2906,80.6336
20230315:2130,0.0,0.0,0.0,19.81,0.55,0.0,Kandy,7.2906,80.6336
20230315:2230,0.0,0.0,0.0,19.95,0.48,0.0,Kandy,7.2906,80.6336
20230315:2330,0.0,0.0,0.0,19.65,0.62,0.0,Kandy,7.2906,80.6336
20230316:0030,0.0,0.0,-4.4,19.33,0.76,0.0,Kandy,7.2906,80.6336
20230316:0130,50.58,89.64,10.47,19.01,0.9,0.0,Kandy,7.2906,80.6336
20230316:0230,241.76,317.05,25.3,20.67,1.1,0.0,Kandy,7.2906,80.6336
20230316:0330,392.62,500.49,40.07,22.39,1.38,0.0,Kandy,7.2906,80.6336
20230316:0430,563.17,728.1,54.69,23.77,1.72,0.0,Kandy,7.2906,80.6336
20230316:0530,555.7,719.98,68.81,24.83,1.79,0.0,Kandy,7.2906,80.6336
20230316:0630,468.29,604.15,80.04,24.84,1.66,0.0,Kandy,7.2906,80.6336
20230316:0730,616.69,829.54,75.96,24.4,0.62,0.0,Kandy,7.2906,80.6336
20230316:0830,406.49,527.53,62.74,25.74,1.52,0.0,Kandy,7.2906,80.6336
20230316:0930,194.88,256.2,48.32,23.34,0.69,0.0,Kandy,7.2906,80.6336
20230316:1030,138.79,188.8,33.62,22.98,0.62,0.0,Kandy,7.2906,80.6336
20230316:1130,77.22,114.33,18.81,22.75,1.03,0.0,Kandy,7.2906,80.6336
20230316:1230,7.73,24.82,3.96,22.16,0.55,0.0,Kandy,7.2906,80.6336
20230316:1330,0.0,0.0,0.0,21.6,0.76,0.0,Kandy,7.2906,80.6336
20230316:1430,0.0,0.0,0.0,21.28,0.48,0.0,Kandy,7.2906,80.6336
20230316:1530,0.0,0.0,0.0,20.92,0.83,0.0,Kandy,7.2906,80.6336
20230316:1630,0.0,0.0,0.0,20.74,0.97,0.0,Kandy,7.2906,80.6336
20230316:1730,0.0,0.0,0.0,20.59,0.83,0.0,Kandy,7.2906,80.6336
20230316:1830,0.0,0.0,0.0,20.33,0.69,0.0,Kandy,7.2906,80.6336
20230316:1930,0.0,0.0,0.0,20.44,0.83,0.0,Kandy,7.2906,80.6336
20230316:2030,0.0,0.0,0.0,19.93,0.9,0.0,Kandy,7.2906,80.6336
20230316:2130,0.0,0.0,0.0,19.64,0.97,0.0,Kandy,7.2906,80.6336
20230316:2230,0.0,0.0,0.0,19.28,1.17,0.0,Kandy,7.2906,80.6336
20230316:2330,0.0,0.0,0.0,18.98,1.24,0.0,Kandy,7.2906,80.6336
20230317:0030,0.0,0.0,-4.28,18.88,1.31,0.0,Kandy,7.2906,80.6336
20230317:0130,68.07,116.68,10.59,18.62,1.24,0.0,Kandy,7.2906,80.6336
20230317:0230,280.56,366.65,25.44,20.73,1.17,0.0,Kandy,7.2906,80.6336
20230317:0330,468.8,601.42,40.22,22.64,1.38,0.0,Kandy,7.2906,80.6336
20230317:0430,617.51,809.46,54.86,23.97,1.59,0.0,Kandy,7.2906,80.6336
20230317:0530,717.11,961.79,69.04,24.96,1.72,0.0,Kandy,7.2906,80.6336
20230317:0630,741.32,1000.77,80.43,25.74,1.93,0.0,Kandy,7.2906,80.6336
20230317:0730,718.66,961.44,76.15,26.21,2.28,0.0,Kandy,7.2906,80.6336
20230317:0830,601.7,784.76,62.8,26.39,2.48,0.0,Kandy,7.2906,80.6336
20230317:0930,550.41,714.58,48.34,26.12,2.41,0.0,Kandy,7.2906,80.6336
20230317:1030,342.79,443.4,33.62,26.02,2.41,0.0,Kandy,7.2906,80.6336
20230317:1130,150.24,214.54,18.8,25.35,2.34,0.0,Kandy,7.2906,80.6336
20230317:1230,8.18,33.69,3.94,24.48,1.59,0.0,Kandy,7.2906,80.6336
20230317:1330,0.0,0.0,0.0,23.29,1.24,0.0,Kandy,7.2906,80.6336
20230317:1430,0.0,0.0,0.0,22.33,1.24,0.0,Kandy,7.2906,80.6336
20230317:1530,0.0,0.0,0.0,21.63,1.17,0.0,Kandy,7.2906,80.6336
20230317:1630,0.0,0.0,0.0,21.02,1.1,0.0,Kandy,7.2906,80.6336
20230317:1730,0.0,0.0,0.0,20.66,0.97,0.0,Kandy,7.2906,80.6336
20230317:1830,0.0,0.0,0.0,20.08,0.9,0.0,Kandy,7.2906,80.6336
20230317:1930,0.0,0.0,0.0,19.88,0.76,0.0,Kandy,7.2906,80.6336
20230317:2030,0.0,0.0,0.0,19.73,0.62,0.0,Kandy,7.2906,80.6336
20230317:2130,0.0,0.0,0.0,19.58,0.62,0.0,Kandy,7.2906,80.6336
20230317:2230,0.0,0.0,0.0,19.27,0.69,0.0,Kandy,7.2906,80.6336
20230317:2330,0.0,0.0,0.0,18.86,0.83,0.0,Kandy,7.2906,80.6336
20230318:0030,0.0,0.0,-4.16,18.4,0.97,0.0,Kandy,7.2906,80.6336
20230318:0130,72.39,125.77,10.72,18.36,1.03,0.0,Kandy,7.2906,80.6336
20230318:0230,264.83,348.31,25.57,21.16,0.76,0.0,Kandy,7.2906,80.6336
20230318:0330,491.42,637.95,40.37,22.93,0.83,0.0,Kandy,7.2906,80.6336
20230318:0430,591.47,783.87,55.03,24.48,0.9,0.0,Kandy,7.2906,80.6336
20230318:0530,713.95,976.83,69.27,25.55,0.97,0.0,Kandy,7.2906,80.6336
20230318:0630,697.19,950.24,80.82,26.51,1.17,0.0,Kandy,7.2906,80.6336
20230318:0730,658.48,891.62,76.34,26.74,1.24,0.0,Kandy,7.2906,80.6336
20230318:0830,564.73,752.5,62.85,26.58,0.97,0.0,Kandy,7.2906,80.6336
20230318:0930,434.77,568.81,48.35,26.31,0.76,0.0,Kandy,7.2906,80.6336
20230318:1030,244.24,321.55,33.61,25.92,0.76,0.0,Kandy,7.2906,80.6336
20230318:1130,100.51,149.96,18.78,24.78,0.62,0.0,Kandy,7.2906,80.6336
20230318:1230,6.28,26.99,3.92,23.57,0.62,0.0,Kandy,7.2906,80.6336
20230318:1330,0.0,0.0,0.0,22.73,0.55,0.0,Kandy,7.2906,80.6336
20230318:1430,0.0,0.0,0.0,22.32,0.62,0.0,Kandy,7.2906,80.6336
20230318:1530,0.0,0.0,0.0,21.91,0.55,0.0,Kandy,7.2906,80.6336
20230318:1630,0.0,0.0,0.0,21.67,0.41,0.0,Kandy,7.2906,80.6336
20230318:1730,0.0,0.0,0.0,21.37,0.34,0.0,Kandy,7.2906,80.6336
20230318:1830,0.0,0.0,0.0,21.29,0.41,0.0,Kandy,7.2906,80.6336
20230318:1930,0.0,0.0,0.0,20.82,0.34,0.0,Kandy,7.2906,80.6336
20230318:2030,0.0,0.0,0.0,20.6,0.34,0.0,Kandy,7.2906,80.6336
20230318:2130,0.0,0.0,0.0,20.39,0.48,0.0,Kandy,7.2906,80.6336
20230318:2230,0.0,0.0,0.0,20.23,0.55,0.0,Kandy,7.2906,80.6336
20230318:2330,0.0,0.0,0.0,20.14,0.55,0.0,Kandy,7.2906,80.6336
20230319:0030,0.0,0.0,-4.03,19.8,0.69,0.0,Kandy,7.2906,80.6336
20230319:0130,52.4,95.03,10.84,19.61,0.76,0.0,Kandy,7.2906,80.6336
20230319:0230,255.27,337.13,25.7,21.49,0.41,0.0,Kandy,7.2906,80.6336
20230319:0330,421.75,546.3,40.51,23.11,0.48,0.0,Kandy,7.2906,80.6336
20230319:0430,502.74,658.01,55.2,24.49,0.62,0.0,Kandy,7.2906,80.6336
20230319:0530,575.71,761.15,69.5,24.89,0.83,0.0,Kandy,7.2906,80.6336
20230319:0630,594.78,786.15,81.21,25.23,1.24,0.0,Kandy,7.2906,80.6336
20230319:0730,592.07,785.56,76.51,25.7,1.17,0.0,Kandy,7.2906,80.6336
20230319:0830,263.9,345.23,62.9,26.47,1.17,0.0,Kandy,7.2906,80.6336
20230319:0930,288.36,373.27,48.36,24.37,0.55,0.0,Kandy,7.2906,80.6336
20230319:1030,130.61,178.32,33.6,23.63,1.03,0.0,Kandy,7.2906,80.6336
20230319:1130,53.48,84.51,18.76,21.68,0.76,0.0,Kandy,7.2906,80.6336
20230319:1230,2.32,12.35,3.89,21.87,0.21,0.0,Kandy,7.2906,80.6336
20230319:1330,0.0,0.0,0.0,21.13,0.41,0.0,Kandy,7.2906,80.6336
20230319:1430,0.0,0.0,0.0,20.96,0.14,0.0,Kandy,7.2906,80.6336
20230319:1530,0.0,0.0,0.0,20.81,0.41,0.0,Kandy,7.2906,80.6336
20230319:1630,0.0,0.0,0.0,20.66,0.34,0.0,Kandy,7.2906,80.6336
20230319:1730,0.0,0.0,0.0,20.44,0.28,0.0,Kandy,7.2906,80.6336
20230319:1830,0.0,0.0,0.0,20.43,0.34,0.0,Kandy,7.2906,80.6336
20230319:1930,0.0,0.0,0.0,20.67,0.28,0.0,Kandy,7.2906,80.6336
20230319:2030,0.0,0.0,0.0,20.5,0.21,0.0,Kandy,7.2906,80.6336
20230319:2130,0.0,0.0,0.0,20.47,0.48,0.0,Kandy,7.2906,80.6336
20230319:2230,0.0,0.0,0.0,20.09,0.48,0.0,Kandy,7.2906,80.6336
20230319:2330,0.0,0.0,0.0,20.22,0.9,0.0,Kandy,7.2906,80.6336
20230320:0030,0.0,0.0,-3.91,19.81,0.97,0.0,Kandy,7.2906,80.6336
20230320:0130,72.14,122.96,10.97,19.83,0.83,0.0,Kandy,7.2906,80.6336
20230320:0230,262.6,347.2,25.83,21.63,0.28,0.0,Kandy,7.2906,80.6336
20230320:0330,353.06,454.43,40.65,23.2,0.55,0.0,Kandy,7.2906,80.6336
20230320:0430,424.02,546.12,55.36,23.91,0.83,0.0,Kandy,7.2906,80.6336
20230320:0530,517.44,673.51,69.72,24.6,1.45,0.0,Kandy,7.2906,80.6336
20230320:0630,449.56,580.68,81.59,24.85,1.45,0.0,Kandy,7.2906,80.6336
20230320:0730,170.26,226.17,76.68,24.16,1.1,0.0,Kandy,7.2906,80.6336
20230320:0830,293.03,376.22,62.94,22.03,1.1,0.0,Kandy,7.2906,80.6336
20230320:0930,101.64,142.7,48.36,22.92,0.55,0.0,Kandy,7.2906,80.6336
20230320:1030,147.81,197.98,33.58,22.04,1.17,0.0,Kandy,7.2906,80.6336
20230320:1130,61.84,96.6,18.74,22.26,0.41,0.0,Kandy,7.2906,80.6336
20230320:1230,8.6,26.31,3.87,22.37,0.48,0.0,Kandy,7.2906,80.6336
20230320:1330,0.0,0.0,0.0,21.84,0.34,0.0,Kandy,7.2906,80.6336
20230320:1430,0.0,0.0,0.0,21.26,0.48,0.0,Kandy,7.2906,80.6336
20230320:1530,0.0,0.0,0.0,20.74,0.83,0.0,Kandy,7.2906,80.6336
20230320:1630,0.0,0.0,0.0,20.28,0.9,0.0,Kandy,7.2906,80.6336
20230320:1730,0.0,0.0,0.0,19.84,0.83,0.0,Kandy,7.2906,80.6336
20230320:1830,0.0,0.0,0.0,19.6,0.69,0.0,Kandy,7.2906,80.6336
20230320:1930,0.0,0.0,0.0,19.81,0.69,0.0,Kandy,7.2906,80.6336
20230320:2030,0.0,0.0,0.0,19.92,0.62,0.0,Kandy,7.2906,80.6336
20230320:2130,0.0,0.0,0.0,19.58,0.69,0.0,Kandy,7.2906,80.6336
20230320:2230,0.0,0.0,0.0,19.13,0.9,0.0,Kandy,7.2906,80.6336
20230320:2330,0.0,0.0,0.0,18.86,1.1,0.0,Kandy,7.2906,80.6336
20230321:0030,0.0,0.0,-3.78,18.57,1.17,0.0,Kandy,7.2906,80.6336
20230321:0130,78.39,131.67,11.1,18.39,1.1,0.0,Kandy,7.2906,80.6336
20230321:0230,278.69,367.84,25.96,21.65,0.34,0.0,Kandy,7.2906,80.6336
20230321:0330,450.72,582.98,40.79,23.5,1.03,0.0,Kandy,7.2906,80.6336
20230321:0430,613.2,805.68,55.53,24.31,1.52,0.0,Kandy,7.2906,80.6336
20230321:0530,682.67,917.98,69.93,25.23,1.38,0.0,Kandy,7.2906,80.6336
20230321:0630,630.1,849.54,81.98,26.06,1.03,0.0,Kandy,7.2906,80.6336
20230321:0730,647.23,878.32,76.83,26.76,1.17,0.0,Kandy,7.2906,80.6336
20230321:0830,530.52,699.39,62.98,27.02,1.72,0.0,Kandy,7.2906,80.6336
20230321:0930,324.33,422.63,48.36,25.96,1.17,0.0,Kandy,7.2906,80.6336
20230321:1030,129.38,178.51,33.57,24.26,0.34,0.0,Kandy,7.2906,80.6336
20230321:1130,27.41,49.35,18.72,23.37,1.03,0.0,Kandy,7.2906,80.6336
20230321:1230,0.0,4.92,3.84,21.61,0.34,0.0,Kandy,7.2906,80.6336
20230321:1330,0.0,0.0,0.0,21.26,0.41,0.0,Kandy,7.2906,80.6336
20230321:1430,0.0,0.0,0.0,21.04,0.55,0.0,Kandy,7.2906,80.6336
20230321:1530,0.0,0.0,0.0,21.04,0.97,0.0,Kandy,7.2906,80.6336
20230321:1630,0.0,0.0,0.0,21.2,0.62,0.0,Kandy,7.2906,80.6336
20230321:1730,0.0,0.0,0.0,20.98,0.69,0.0,Kandy,7.2906,80.6336
20230321:1830,0.0,0.0,0.0,20.81,0.76,0.0,Kandy,7.2906,80.6336
20230321:1930,0.0,0.0,0.0,20.73,0.9,0.0,Kandy,7.2906,80.6336
20230321:2030,0.0,0.0,0.0,20.45,0.9,0.0,Kandy,7.2906,80.6336
20230321:2130,0.0,0.0,0.0,20.24,0.9,0.0,Kandy,7.2906,80.6336
20230321:2230,0.0,0.0,0.0,20.03,0.97,0.0,Kandy,7.2906,80.6336
20230321:2330,0.0,0.0,0.0,19.85,1.03,0.0,Kandy,7.2906,80.6336
20230322:0030,0.0,0.0,-3.65,19.62,1.03,0.0,Kandy,7.2906,80.6336
20230322:0130,78.08,134.17,11.23,19.68,0.9,0.0,Kandy,7.2906,80.6336
20230322:0230,282.48,372.9,26.1,21.96,0.55,0.0,Kandy,7.2906,80.6336
20230322:0330,480.36,625.26,40.93,23.35,0.69,0.0,Kandy,7.2906,80.6336
