time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20231002:1530,0.0,0.0,0.0,25.48,3.1,0.0,Puttalam,8.0362,79.8283
20231002:1630,0.0,0.0,0.0,25.52,3.31,0.0,Puttalam,8.0362,79.8283
20231002:1730,0.0,0.0,0.0,25.41,3.45,0.0,Puttalam,8.0362,79.8283
20231002:1830,0.0,0.0,0.0,25.43,3.72,0.0,Puttalam,8.0362,79.8283
20231002:1930,0.0,0.0,0.0,25.36,3.79,0.0,Puttalam,8.0362,79.8283
20231002:2030,0.0,0.0,0.0,24.79,3.03,0.0,Puttalam,8.0362,79.8283
20231002:2130,0.0,0.0,0.0,24.85,3.03,0.0,Puttalam,8.0362,79.8283
20231002:2230,0.0,0.0,0.0,24.92,3.1,0.0,Puttalam,8.0362,79.8283
20231002:2330,0.0,0.0,0.0,25.03,3.17,0.0,Puttalam,8.0362,79.8283
20231003:0030,0.0,0.0,-0.3,25.22,3.1,0.0,Puttalam,8.0362,79.8283
20231003:0130,63.51,100.15,14.5,25.41,3.24,0.0,Puttalam,8.0362,79.8283
20231003:0230,226.19,297.13,29.22,25.95,3.72,0.0,Puttalam,8.0362,79.8283
20231003:0330,294.67,377.52,43.8,26.66,4.69,0.0,Puttalam,8.0362,79.8283
20231003:0430,485.57,613.02,58.02,26.93,5.03,0.0,Puttalam,8.0362,79.8283
20231003:0530,589.84,755.23,71.07,27.69,5.38,0.0,Puttalam,8.0362,79.8283
20231003:0630,518.51,664.48,78.08,28.41,4.76,0.0,Puttalam,8.0362,79.8283
20231003:0730,294.36,379.19,70.68,27.81,4.48,0.0,Puttalam,8.0362,79.8283
20231003:0830,537.0,683.75,57.56,26.9,4.76,0.0,Puttalam,8.0362,79.8283
20231003:0930,295.26,380.25,43.32,27.66,4.9,0.0,Puttalam,8.0362,79.8283
20231003:1030,236.55,310.56,28.74,26.91,4.9,0.0,Puttalam,8.0362,79.8283
20231003:1130,52.99,88.07,14.01,26.51,4.48,0.0,Puttalam,8.0362,79.8283
20231003:1230,0.0,0.0,-0.78,25.72,4.21,0.0,Puttalam,8.0362,79.8283
20231003:1330,0.0,0.0,0.0,25.43,3.93,0.0,Puttalam,8.0362,79.8283
20231003:1430,0.0,0.0,0.0,25.47,3.66,0.0,Puttalam,8.0362,79.8283
20231003:1530,0.0,0.0,0.0,25.5,3.45,0.0,Puttalam,8.0362,79.8283
20231003:1630,0.0,0.0,0.0,25.48,3.31,0.0,Puttalam,8.0362,79.8283
20231003:1730,0.0,0.0,0.0,25.52,3.17,0.0,Puttalam,8.0362,79.8283
20231003:1830,0.0,0.0,0.0,25.33,3.17,0.0,Puttalam,8.0362,79.8283
20231003:1930,0.0,0.0,0.0,25.53,3.45,0.0,Puttalam,8.0362,79.8283
20231003:2030,0.0,0.0,0.0,25.37,3.38,0.0,Puttalam,8.0362,79.8283
20231003:2130,0.0,0.0,0.0,25.19,3.03,0.0,Puttalam,8.0362,79.8283
20231003:2230,0.0,0.0,0.0,25.15,3.17,0.0,Puttalam,8.0362,79.8283
20231003:2330,0.0,0.0,0.0,25.01,3.52,0.0,Puttalam,8.0362,79.8283
20231004:0030,0.0,0.0,-0.28,24.97,3.1,0.0,Puttalam,8.0362,79.8283
20231004:0130,83.64,130.21,14.51,25.06,3.17,0.0,Puttalam,8.0362,79.8283
20231004:0230,245.97,321.31,29.22,25.65,3.59,0.0,Puttalam,8.0362,79.8283
20231004:0330,314.12,400.46,43.77,26.49,3.66,0.0,Puttalam,8.0362,79.8283
20231004:0430,469.47,600.72,57.94,26.92,3.45,0.0,Puttalam,8.0362,79.8283
20231004:0530,348.44,450.93,70.88,27.62,3.59,0.0,Puttalam,8.0362,79.8283
20231004:0630,482.64,620.76,77.7,27.11,3.38,0.0,Puttalam,8.0362,79.8283
20231004:0730,418.4,541.3,70.38,27.7,4.07,0.0,Puttalam,8.0362,79.8283
20231004:0830,424.42,537.22,57.35,27.13,4.83,0.0,Puttalam,8.0362,79.8283
20231004:0930,241.66,312.16,43.15,27.39,5.52,0.0,Puttalam,8.0362,79.8283
20231004:1030,174.76,233.94,28.59,26.72,5.1,0.0,Puttalam,8.0362,79.8283
20231004:1130,54.76,92.92,13.87,26.53,4.9,0.0,Puttalam,8.0362,79.8283
20231004:1230,0.0,0.0,-0.91,26.16,4.07,0.0,Puttalam,8.0362,79.8283
20231004:1330,0.0,0.0,0.0,26.13,4.14,0.0,Puttalam,8.0362,79.8283
20231004:1430,0.0,0.0,0.0,26.09,3.59,0.0,Puttalam,8.0362,79.8283
20231004:1530,0.0,0.0,0.0,25.94,3.31,0.0,Puttalam,8.0362,79.8283
20231004:1630,0.0,0.0,0.0,25.68,3.31,0.0,Puttalam,8.0362,79.8283
20231004:1730,0.0,0.0,0.0,25.66,3.03,0.0,Puttalam,8.0362,79.8283
20231004:1830,0.0,0.0,0.0,25.51,3.38,0.0,Puttalam,8.0362,79.8283
20231004:1930,0.0,0.0,0.0,25.85,3.17,0.0,Puttalam,8.0362,79.8283
20231004:2030,0.0,0.0,0.0,25.94,2.76,0.0,Puttalam,8.0362,79.8283
20231004:2130,0.0,0.0,0.0,25.81,2.69,0.0,Puttalam,8.0362,79.8283
20231004:2230,0.0,0.0,0.0,25.61,2.69,0.0,Puttalam,8.0362,79.8283
20231004:2330,0.0,0.0,0.0,25.45,3.24,0.0,Puttalam,8.0362,79.8283
20231005:0030,0.0,0.0,-0.26,25.38,3.31,0.0,Puttalam,8.0362,79.8283
20231005:0130,56.57,90.71,14.52,25.25,3.31,0.0,Puttalam,8.0362,79.8283
20231005:0230,208.58,274.71,29.21,25.45,3.72,0.0,Puttalam,8.0362,79.8283
20231005:0330,390.41,493.9,43.74,26.28,4.69,0.0,Puttalam,8.0362,79.8283
20231005:0430,529.79,676.87,57.86,27.16,4.69,0.0,Puttalam,8.0362,79.8283
20231005:0530,272.72,353.93,70.69,28.23,4.48,0.0,Puttalam,8.0362,79.8283
20231005:0630,463.74,590.14,77.31,26.6,3.79,0.0,Puttalam,8.0362,79.8283
20231005:0730,515.33,662.44,70.08,27.46,4.41,0.0,Puttalam,8.0362,79.8283
20231005:0830,344.09,439.29,57.13,27.12,4.34,0.0,Puttalam,8.0362,79.8283
20231005:0930,244.22,317.69,42.97,26.58,4.21,0.0,Puttalam,8.0362,79.8283
20231005:1030,122.21,169.83,28.44,26.68,4.14,0.0,Puttalam,8.0362,79.8283
20231005:1130,57.57,95.84,13.74,25.93,2.97,0.0,Puttalam,8.0362,79.8283
20231005:1230,0.0,0.0,-1.04,25.7,3.1,0.0,Puttalam,8.0362,79.8283
20231005:1330,0.0,0.0,0.0,25.26,2.62,0.0,Puttalam,8.0362,79.8283
20231005:1430,0.0,0.0,0.0,25.09,2.41,0.0,Puttalam,8.0362,79.8283
20231005:1530,0.0,0.0,0.0,24.99,2.55,0.0,Puttalam,8.0362,79.8283
20231005:1630,0.0,0.0,0.0,24.75,2.28,0.0,Puttalam,8.0362,79.8283
20231005:1730,0.0,0.0,0.0,24.62,2.34,0.0,Puttalam,8.0362,79.8283
20231005:1830,0.0,0.0,0.0,24.72,2.48,0.0,Puttalam,8.0362,79.8283
20231005:1930,0.0,0.0,0.0,25.35,2.9,0.0,Puttalam,8.0362,79.8283
20231005:2030,0.0,0.0,0.0,25.41,2.83,0.0,Puttalam,8.0362,79.8283
20231005:2130,0.0,0.0,0.0,25.5,2.76,0.0,Puttalam,8.0362,79.8283
20231005:2230,0.0,0.0,0.0,25.56,2.83,0.0,Puttalam,8.0362,79.8283
20231005:2330,0.0,0.0,0.0,25.59,3.24,0.0,Puttalam,8.0362,79.8283
20231006:0030,0.0,0.0,-0.24,25.51,3.24,0.0,Puttalam,8.0362,79.8283
20231006:0130,31.74,55.51,14.53,25.43,3.38,0.0,Puttalam,8.0362,79.8283
20231006:0230,142.31,194.12,29.21,25.75,2.9,0.0,Puttalam,8.0362,79.8283
20231006:0330,337.5,432.76,43.7,26.51,4.07,0.0,Puttalam,8.0362,79.8283
20231006:0430,474.11,605.5,57.78,27.33,4.34,0.0,Puttalam,8.0362,79.8283
20231006:0530,559.15,722.18,70.49,28.3,3.93,0.0,Puttalam,8.0362,79.8283
20231006:0630,538.1,701.71,76.92,28.96,3.79,0.0,Puttalam,8.0362,79.8283
20231006:0730,408.99,532.45,69.78,28.9,3.79,0.0,Puttalam,8.0362,79.8283
20231006:0830,400.73,513.02,56.91,27.88,4.14,0.0,Puttalam,8.0362,79.8283
20231006:0930,185.75,247.14,42.8,27.79,4.07,0.0,Puttalam,8.0362,79.8283
20231006:1030,90.13,130.78,28.28,27.32,3.24,0.0,Puttalam,8.0362,79.8283
20231006:1130,54.56,89.88,13.6,26.35,2.83,0.0,Puttalam,8.0362,79.8283
20231006:1230,0.0,0.0,-1.17,26.21,2.83,0.0,Puttalam,8.0362,79.8283
20231006:1330,0.0,0.0,0.0,25.78,2.62,0.0,Puttalam,8.0362,79.8283
20231006:1430,0.0,0.0,0.0,25.51,2.55,0.0,Puttalam,8.0362,79.8283
20231006:1530,0.0,0.0,0.0,25.34,2.69,0.0,Puttalam,8.0362,79.8283
20231006:1630,0.0,0.0,0.0,25.2,2.83,0.0,Puttalam,8.0362,79.8283
20231006:1730,0.0,0.0,0.0,25.07,2.9,0.0,Puttalam,8.0362,79.8283
20231006:1830,0.0,0.0,0.0,24.94,2.9,0.0,Puttalam,8.0362,79.8283
20231006:1930,0.0,0.0,0.0,25.42,2.55,0.0,Puttalam,8.0362,79.8283
20231006:2030,0.0,0.0,0.0,25.5,2.48,0.0,Puttalam,8.0362,79.8283
20231006:2130,0.0,0.0,0.0,25.49,2.41,0.0,Puttalam,8.0362,79.8283
20231006:2230,0.0,0.0,0.0,25.48,2.62,0.0,Puttalam,8.0362,79.8283
20231006:2330,0.0,0.0,0.0,25.53,2.69,0.0,Puttalam,8.0362,79.8283
20231007:0030,0.0,0.0,-0.22,25.52,2.76,0.0,Puttalam,8.0362,79.8283
20231007:0130,36.38,61.97,14.53,25.6,2.69,0.0,Puttalam,8.0362,79.8283
20231007:0230,210.84,278.29,29.19,25.88,3.31,0.0,Puttalam,8.0362,79.8283
20231007:0330,383.04,491.05,43.66,27.0,3.93,0.0,Puttalam,8.0362,79.8283
20231007:0430,525.87,678.42,57.69,28.09,4.0,0.0,Puttalam,8.0362,79.8283
20231007:0530,608.32,794.49,70.28,29.0,4.0,0.0,Puttalam,8.0362,79.8283
20231007:0630,519.98,675.51,76.53,29.54,4.14,0.0,Puttalam,8.0362,79.8283
20231007:0730,646.71,853.95,69.47,29.37,4.0,0.0,Puttalam,8.0362,79.8283
20231007:0830,422.89,546.57,56.7,29.74,4.0,0.0,Puttalam,8.0362,79.8283
20231007:0930,213.04,280.66,42.62,28.33,4.21,0.0,Puttalam,8.0362,79.8283
20231007:1030,122.89,171.87,28.13,28.21,4.0,0.0,Puttalam,8.0362,79.8283
20231007:1130,61.59,100.44,13.47,27.74,3.59,0.0,Puttalam,8.0362,79.8283
20231007:1230,0.0,0.0,-1.29,27.07,3.31,0.0,Puttalam,8.0362,79.8283
20231007:1330,0.0,0.0,0.0,26.51,2.97,0.0,Puttalam,8.0362,79.8283
20231007:1430,0.0,0.0,0.0,26.08,2.69,0.0,Puttalam,8.0362,79.8283
20231007:1530,0.0,0.0,0.0,25.8,2.55,0.0,Puttalam,8.0362,79.8283
20231007:1630,0.0,0.0,0.0,25.48,2.28,0.0,Puttalam,8.0362,79.8283
20231007:1730,0.0,0.0,0.0,25.36,2.28,0.0,Puttalam,8.0362,79.8283
20231007:1830,0.0,0.0,0.0,25.2,2.28,0.0,Puttalam,8.0362,79.8283
20231007:1930,0.0,0.0,0.0,25.5,2.9,0.0,Puttalam,8.0362,79.8283
20231007:2030,0.0,0.0,0.0,25.44,2.9,0.0,Puttalam,8.0362,79.8283
20231007:2130,0.0,0.0,0.0,25.35,3.1,0.0,Puttalam,8.0362,79.8283
20231007:2230,0.0,0.0,0.0,25.3,2.69,0.0,Puttalam,8.0362,79.8283
20231007:2330,0.0,0.0,0.0,25.24,2.34,0.0,Puttalam,8.0362,79.8283
20231008:0030,0.0,0.0,-0.21,25.22,2.28,0.0,Puttalam,8.0362,79.8283
20231008:0130,99.14,152.1,14.54,25.2,2.07,0.0,Puttalam,8.0362,79.8283
20231008:0230,300.14,390.57,29.18,26.0,3.03,0.0,Puttalam,8.0362,79.8283
20231008:0330,463.0,594.0,43.62,27.25,3.59,0.0,Puttalam,8.0362,79.8283
20231008:0430,607.92,794.29,57.59,28.36,3.52,0.0,Puttalam,8.0362,79.8283
20231008:0530,638.66,840.12,70.07,29.21,3.59,0.0,Puttalam,8.0362,79.8283
20231008:0630,659.22,872.78,76.15,29.52,3.72,0.0,Puttalam,8.0362,79.8283
20231008:0730,558.51,730.85,69.17,29.99,4.0,0.0,Puttalam,8.0362,79.8283
20231008:0830,493.66,642.06,56.48,29.95,4.0,0.0,Puttalam,8.0362,79.8283
20231008:0930,361.29,465.38,42.45,29.04,4.41,0.0,Puttalam,8.0362,79.8283
20231008:1030,128.11,178.64,27.99,28.56,4.07,0.0,Puttalam,8.0362,79.8283
20231008:1130,60.87,98.69,13.33,27.9,3.1,0.0,Puttalam,8.0362,79.8283
20231008:1230,0.0,0.0,-1.41,27.63,2.69,0.0,Puttalam,8.0362,79.8283
20231008:1330,0.0,0.0,0.0,27.14,2.48,0.0,Puttalam,8.0362,79.8283
20231008:1430,0.0,0.0,0.0,26.8,2.21,0.0,Puttalam,8.0362,79.8283
20231008:1530,0.0,0.0,0.0,26.47,2.07,0.0,Puttalam,8.0362,79.8283
20231008:1630,0.0,0.0,0.0,26.27,2.07,0.0,Puttalam,8.0362,79.8283
20231008:1730,0.0,0.0,0.0,26.04,2.0,0.0,Puttalam,8.0362,79.8283
20231008:1830,0.0,0.0,0.0,25.85,2.0,0.0,Puttalam,8.0362,79.8283
20231008:1930,0.0,0.0,0.0,26.02,2.0,0.0,Puttalam,8.0362,79.8283
20231008:2030,0.0,0.0,0.0,25.89,1.72,0.0,Puttalam,8.0362,79.8283
20231008:2130,0.0,0.0,0.0,25.74,1.66,0.0,Puttalam,8.0362,79.8283
20231008:2230,0.0,0.0,0.0,25.55,1.52,0.0,Puttalam,8.0362,79.8283
20231008:2330,0.0,0.0,0.0,25.56,1.52,0.0,Puttalam,8.0362,79.8283
20231009:0030,0.0,0.0,-0.19,25.41,1.59,0.0,Puttalam,8.0362,79.8283
20231009:0130,114.06,174.77,14.54,25.46,1.45,0.0,Puttalam,8.0362,79.8283
20231009:0230,277.78,363.7,29.16,26.48,2.62,0.0,Puttalam,8.0362,79.8283
20231009:0330,349.53,449.27,43.57,27.42,3.03,0.0,Puttalam,8.0362,79.8283
20231009:0430,463.09,600.37,57.49,28.22,2.9,0.0,Puttalam,8.0362,79.8283
20231009:0530,618.09,820.78,69.85,29.04,2.76,0.0,Puttalam,8.0362,79.8283
20231009:0630,708.77,956.68,75.77,29.77,2.83,0.0,Puttalam,8.0362,79.8283
20231009:0730,523.43,684.87,68.86,30.39,3.38,0.0,Puttalam,8.0362,79.8283
20231009:0830,456.14,588.39,56.26,28.04,3.1,0.0,Puttalam,8.0362,79.8283
20231009:0930,230.66,303.07,42.28,28.11,2.97,0.0,Puttalam,8.0362,79.8283
20231009:1030,198.05,266.36,27.84,28.08,2.62,0.0,Puttalam,8.0362,79.8283
20231009:1130,56.4,96.66,13.2,27.98,2.83,0.0,Puttalam,8.0362,79.8283
20231009:1230,0.0,0.0,-1.53,27.52,2.34,0.0,Puttalam,8.0362,79.8283
20231009:1330,0.0,0.0,0.0,26.84,2.0,0.0,Puttalam,8.0362,79.8283
20231009:1430,0.0,0.0,0.0,26.22,1.93,0.0,Puttalam,8.0362,79.8283
20231009:1530,0.0,0.0,0.0,25.93,1.38,0.0,Puttalam,8.0362,79.8283
20231009:1630,0.0,0.0,0.0,25.64,1.59,0.0,Puttalam,8.0362,79.8283
20231009:1730,0.0,0.0,0.0,25.5,1.52,0.0,Puttalam,8.0362,79.8283
20231009:1830,0.0,0.0,0.0,25.4,1.59,0.0,Puttalam,8.0362,79.8283
20231009:1930,0.0,0.0,0.0,25.65,1.52,0.0,Puttalam,8.0362,79.8283
20231009:2030,0.0,0.0,0.0,25.59,1.45,0.0,Puttalam,8.0362,79.8283
20231009:2130,0.0,0.0,0.0,25.58,1.52,0.0,Puttalam,8.0362,79.8283
20231009:2230,0.0,0.0,0.0,25.55,1.59,0.0,Puttalam,8.0362,79.8283
20231009:2330,0.0,0.0,0.0,25.46,1.79,0.0,Puttalam,8.0362,79.8283
20231010:0030,0.0,0.0,-0.18,25.34,1.93,0.0,Puttalam,8.0362,79.8283
20231010:0130,103.88,159.49,14.54,25.27,1.72,0.0,Puttalam,8.0362,79.8283
20231010:0230,208.25,276.16,29.14,26.15,2.55,0.0,Puttalam,8.0362,79.8283
20231010:0330,389.29,502.12,43.52,27.05,2.69,0.0,Puttalam,8.0362,79.8283
20231010:0430,564.21,739.67,57.38,28.22,2.76,0.0,Puttalam,8.0362,79.8283
20231010:0530,615.2,816.19,69.62,29.14,2.69,0.0,Puttalam,8.0362,79.8283
20231010:0630,416.77,544.91,75.38,29.66,2.69,0.0,Puttalam,8.0362,79.8283
20231010:0730,335.42,437.45,68.56,28.85,2.97,0.0,Puttalam,8.0362,79.8283
20231010:0830,423.24,546.38,56.04,27.94,3.1,0.0,Puttalam,8.0362,79.8283
20231010:0930,310.73,401.6,42.1,27.99,3.03,0.0,Puttalam,8.0362,79.8283
20231010:1030,214.96,287.34,27.69,28.12,3.03,0.0,Puttalam,8.0362,79.8283
20231010:1130,73.45,120.23,13.07,27.98,2.9,0.0,Puttalam,8.0362,79.8283
20231010:1230,0.0,0.0,-1.65,27.36,2.28,0.0,Puttalam,8.0362,79.8283
20231010:1330,0.0,0.0,0.0,26.9,2.0,0.0,Puttalam,8.0362,79.8283
20231010:1430,0.0,0.0,0.0,26.64,1.72,0.0,Puttalam,8.0362,79.8283
20231010:1530,0.0,0.0,0.0,26.33,1.86,0.0,Puttalam,8.0362,79.8283
20231010:1630,0.0,0.0,0.0,26.07,2.0,0.0,Puttalam,8.0362,79.8283
20231010:1730,0.0,0.0,0.0,25.89,2.0,0.0,Puttalam,8.0362,79.8283
20231010:1830,0.0,0.0,0.0,25.61,2.0,0.0,Puttalam,8.0362,79.8283
20231010:1930,0.0,0.0,0.0,25.39,2.34,0.0,Puttalam,8.0362,79.8283
20231010:2030,0.0,0.0,0.0,24.95,2.07,0.0,Puttalam,8.0362,79.8283
20231010:2130,0.0,0.0,0.0,24.86,1.86,0.0,Puttalam,8.0362,79.8283
20231010:2230,0.0,0.0,0.0,24.62,1.45,0.0,Puttalam,8.0362,79.8283
20231010:2330,0.0,0.0,0.0,24.43,1.31,0.0,Puttalam,8.0362,79.8283
20231011:0030,0.0,0.0,-0.17,24.6,1.72,0.0,Puttalam,8.0362,79.8283
20231011:0130,72.61,112.41,14.53,24.83,2.07,0.0,Puttalam,8.0362,79.8283
20231011:0230,213.23,281.55,29.11,25.39,2.21,0.0,Puttalam,8.0362,79.8283
20231011:0330,431.28,555.28,43.46,26.24,2.28,0.0,Puttalam,8.0362,79.8283
20231011:0430,487.66,632.66,57.27,27.43,2.69,0.0,Puttalam,8.0362,79.8283
20231011:0530,407.11,529.59,69.4,28.11,2.97,0.0,Puttalam,8.0362,79.8283
20231011:0630,546.62,708.51,75.0,27.15,3.24,0.0,Puttalam,8.0362,79.8283
20231011:0730,395.43,509.32,68.26,28.24,3.17,0.0,Puttalam,8.0362,79.8283
20231011:0830,423.65,544.0,55.82,27.86,3.24,0.0,Puttalam,8.0362,79.8283
20231011:0930,151.56,205.72,41.93,27.68,3.45,0.0,Puttalam,8.0362,79.8283
20231011:1030,70.24,105.26,27.55,26.12,3.24,0.0,Puttalam,8.0362,79.8283
20231011:1130,16.17,35.21,12.95,25.75,2.69,0.0,Puttalam,8.0362,79.8283
20231011:1230,0.0,0.0,-1.76,25.5,2.34,0.0,Puttalam,8.0362,79.8283
20231011:1330,0.0,0.0,0.0,25.34,2.55,0.0,Puttalam,8.0362,79.8283
20231011:1430,0.0,0.0,0.0,25.19,2.21,0.0,Puttalam,8.0362,79.8283
20231011:1530,0.0,0.0,0.0,25.19,2.14,0.0,Puttalam,8.0362,79.8283
20231011:1630,0.0,0.0,0.0,25.2,2.07,0.0,Puttalam,8.0362,79.8283
20231011:1730,0.0,0.0,0.0,25.16,2.21,0.0,Puttalam,8.0362,79.8283
20231011:1830,0.0,0.0,0.0,25.1,2.21,0.0,Puttalam,8.0362,79.8283
20231011:1930,0.0,0.0,0.0,24.97,2.62,0.0,Puttalam,8.0362,79.8283
20231011:2030,0.0,0.0,0.0,24.9,2.69,0.0,Puttalam,8.0362,79.8283
20231011:2130,0.0,0.0,0.0,24.93,2.62,0.0,Puttalam,8.0362,79.8283
20231011:2230,0.0,0.0,0.0,24.96,2.41,0.0,Puttalam,8.0362,79.8283
20231011:2330,0.0,0.0,0.0,24.84,2.55,0.0,Puttalam,8.0362,79.8283
20231012:0030,0.0,0.0,-0.17,24.78,2.83,0.0,Puttalam,8.0362,79.8283
20231012:0130,20.98,42.49,14.52,24.67,2.55,0.0,Puttalam,8.0362,79.8283
20231012:0230,135.94,185.57,29.08,24.98,2.76,0.0,Puttalam,8.0362,79.8283
20231012:0330,382.78,488.0,43.4,25.78,3.1,0.0,Puttalam,8.0362,79.8283
20231012:0430,478.83,613.37,57.15,26.97,3.17,0.0,Puttalam,8.0362,79.8283
20231012:0530,565.99,735.54,69.16,27.71,3.31,0.0,Puttalam,8.0362,79.8283
20231012:0630,527.62,688.61,74.62,28.24,3.45,0.0,Puttalam,8.0362,79.8283
20231012:0730,461.68,597.41,67.95,28.2,3.45,0.0,Puttalam,8.0362,79.8283
20231012:0830,393.71,508.28,55.61,28.07,3.52,0.0,Puttalam,8.0362,79.8283
20231012:0930,307.41,399.07,41.76,27.62,3.66,0.0,Puttalam,8.0362,79.8283
20231012:1030,156.55,213.16,27.41,27.54,4.0,0.0,Puttalam,8.0362,79.8283
20231012:1130,57.73,98.35,12.82,26.51,3.79,0.0,Puttalam,8.0362,79.8283
20231012:1230,0.0,0.0,-1.87,26.34,2.9,0.0,Puttalam,8.0362,79.8283
20231012:1330,0.0,0.0,0.0,26.11,2.41,0.0,Puttalam,8.0362,79.8283
20231012:1430,0.0,0.0,0.0,25.94,2.28,0.0,Puttalam,8.0362,79.8283
20231012:1530,0.0,0.0,0.0,25.8,2.14,0.0,Puttalam,8.0362,79.8283
20231012:1630,0.0,0.0,0.0,25.62,2.07,0.0,Puttalam,8.0362,79.8283
20231012:1730,0.0,0.0,0.0,25.55,2.21,0.0,Puttalam,8.0362,79.8283
20231012:1830,0.0,0.0,0.0,25.42,2.28,0.0,Puttalam,8.0362,79.8283
20231012:1930,0.0,0.0,0.0,25.51,1.86,0.0,Puttalam,8.0362,79.8283
20231012:2030,0.0,0.0,0.0,25.4,1.86,0.0,Puttalam,8.0362,79.8283
20231012:2130,0.0,0.0,0.0,25.01,1.72,0.0,Puttalam,8.0362,79.8283
20231012:2230,0.0,0.0,0.0,25.04,1.59,0.0,Puttalam,8.0362,79.8283
20231012:2330,0.0,0.0,0.0,24.72,1.59,0.0,Puttalam,8.0362,79.8283
20231013:0030,0.0,0.0,-0.16,24.77,1.66,0.0,Puttalam,8.0362,79.8283
20231013:0130,68.04,106.15,14.51,24.91,1.52,0.0,Puttalam,8.0362,79.8283
20231013:0230,251.48,329.92,29.05,25.64,2.07,0.0,Puttalam,8.0362,79.8283
20231013:0330,387.52,500.83,43.34,26.62,2.07,0.0,Puttalam,8.0362,79.8283
20231013:0430,478.46,623.83,57.03,27.64,2.14,0.0,Puttalam,8.0362,79.8283
20231013:0530,573.68,756.04,68.92,28.35,2.34,0.0,Puttalam,8.0362,79.8283
20231013:0630,644.09,857.55,74.24,28.93,2.69,0.0,Puttalam,8.0362,79.8283
20231013:0730,502.32,650.64,67.65,29.68,3.66,0.0,Puttalam,8.0362,79.8283
20231013:0830,449.9,580.75,55.39,28.87,3.45,0.0,Puttalam,8.0362,79.8283
20231013:0930,297.0,384.33,41.59,28.7,3.45,0.0,Puttalam,8.0362,79.8283
20231013:1030,195.95,263.63,27.26,28.13,2.97,0.0,Puttalam,8.0362,79.8283
20231013:1130,37.19,66.84,12.7,27.69,2.76,0.0,Puttalam,8.0362,79.8283
20231013:1230,0.0,0.0,-1.98,27.27,2.0,0.0,Puttalam,8.0362,79.8283
20231013:1330,0.0,0.0,0.0,26.95,1.52,0.0,Puttalam,8.0362,79.8283
20231013:1430,0.0,0.0,0.0,26.65,1.52,0.0,Puttalam,8.0362,79.8283
20231013:1530,0.0,0.0,0.0,26.46,1.31,0.0,Puttalam,8.0362,79.8283
20231013:1630,0.0,0.0,0.0,26.2,1.17,0.0,Puttalam,8.0362,79.8283
20231013:1730,0.0,0.0,0.0,25.97,1.24,0.0,Puttalam,8.0362,79.8283
20231013:1830,0.0,0.0,0.0,25.74,1.38,0.0,Puttalam,8.0362,79.8283
20231013:1930,0.0,0.0,0.0,25.09,2.21,0.0,Puttalam,8.0362,79.8283
20231013:2030,0.0,0.0,0.0,25.01,2.9,0.0,Puttalam,8.0362,79.8283
20231013:2130,0.0,0.0,0.0,24.76,2.9,0.0,Puttalam,8.0362,79.8283
20231013:2230,0.0,0.0,0.0,24.65,2.62,0.0,Puttalam,8.0362,79.8283
20231013:2330,0.0,0.0,0.0,24.7,1.93,0.0,Puttalam,8.0362,79.8283
20231014:0030,0.0,0.0,-0.16,24.61,1.66,0.0,Puttalam,8.0362,79.8283
20231014:0130,36.63,62.7,14.5,24.55,1.31,0.0,Puttalam,8.0362,79.8283
20231014:0230,110.41,154.83,29.02,24.91,1.66,0.0,Puttalam,8.0362,79.8283
20231014:0330,181.82,242.72,43.27,25.46,1.72,0.0,Puttalam,8.0362,79.8283
20231014:0430,321.79,418.59,56.9,26.04,1.86,0.0,Puttalam,8.0362,79.8283
20231014:0530,453.94,592.66,68.68,27.01,2.34,0.0,Puttalam,8.0362,79.8283
20231014:0630,474.82,621.49,73.87,27.86,2.55,0.0,Puttalam,8.0362,79.8283
20231014:0730,484.93,639.93,67.35,28.97,2.62,0.0,Puttalam,8.0362,79.8283
20231014:0830,391.83,514.58,55.17,29.13,2.97,0.0,Puttalam,8.0362,79.8283
20231014:0930,231.34,304.54,41.42,28.24,3.17,0.0,Puttalam,8.0362,79.8283
20231014:1030,80.79,119.25,27.13,27.52,3.03,0.0,Puttalam,8.0362,79.8283
20231014:1130,24.1,46.22,12.58,27.0,2.21,0.0,Puttalam,8.0362,79.8283
20231014:1230,0.0,0.0,-2.09,26.62,1.59,0.0,Puttalam,8.0362,79.8283
20231014:1330,0.0,0.0,0.0,25.69,1.79,0.0,Puttalam,8.0362,79.8283
20231014:1430,0.0,0.0,0.0,25.35,2.14,0.0,Puttalam,8.0362,79.8283
20231014:1530,0.0,0.0,0.0,25.01,1.86,0.0,Puttalam,8.0362,79.8283
20231014:1630,0.0,0.0,0.0,24.92,2.0,0.0,Puttalam,8.0362,79.8283
20231014:1730,0.0,0.0,0.0,24.85,2.07,0.0,Puttalam,8.0362,79.8283
20231014:1830,0.0,0.0,0.0,24.79,2.41,0.0,Puttalam,8.0362,79.8283
20231014:1930,0.0,0.0,0.0,24.41,1.66,0.0,Puttalam,8.0362,79.8283
20231014:2030,0.0,0.0,0.0,24.43,1.72,0.0,Puttalam,8.0362,79.8283
20231014:2130,0.0,0.0,0.0,24.39,2.34,0.0,Puttalam,8.0362,79.8283
20231014:2230,0.0,0.0,0.0,24.58,2.0,0.0,Puttalam,8.0362,79.8283
