time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230203:1430,0.0,0.0,0.0,25.18,2.83,0.0,Kilinochchi,9.3961,80.3982
20230203:1530,0.0,0.0,0.0,24.86,3.1,0.0,Kilinochchi,9.3961,80.3982
20230203:1630,0.0,0.0,0.0,24.54,3.1,0.0,Kilinochchi,9.3961,80.3982
20230203:1730,0.0,0.0,0.0,24.28,3.24,0.0,Kilinochchi,9.3961,80.3982
20230203:1830,0.0,0.0,0.0,24.15,3.03,0.0,Kilinochchi,9.3961,80.3982
20230203:1930,0.0,0.0,0.0,24.19,2.97,0.0,Kilinochchi,9.3961,80.3982
20230203:2030,0.0,0.0,0.0,23.95,2.55,0.0,Kilinochchi,9.3961,80.3982
20230203:2130,0.0,0.0,0.0,23.86,2.83,0.0,Kilinochchi,9.3961,80.3982
20230203:2230,0.0,0.0,0.0,23.73,2.69,0.0,Kilinochchi,9.3961,80.3982
20230203:2330,0.0,0.0,0.0,23.61,2.83,0.0,Kilinochchi,9.3961,80.3982
20230204:0030,0.0,0.0,0.0,23.55,2.76,0.0,Kilinochchi,9.3961,80.3982
20230204:0130,31.79,68.13,6.28,23.59,2.76,0.0,Kilinochchi,9.3961,80.3982
20230204:0230,152.44,209.5,20.24,24.01,2.55,0.0,Kilinochchi,9.3961,80.3982
20230204:0330,330.29,420.84,33.77,24.94,3.59,0.0,Kilinochchi,9.3961,80.3982
20230204:0430,414.01,524.56,46.44,25.93,3.79,0.0,Kilinochchi,9.3961,80.3982
20230204:0530,527.39,678.86,57.26,26.6,3.59,0.0,Kilinochchi,9.3961,80.3982
20230204:0630,556.03,720.53,63.78,27.3,3.52,0.0,Kilinochchi,9.3961,80.3982
20230204:0730,441.37,567.74,62.73,27.79,4.34,0.0,Kilinochchi,9.3961,80.3982
20230204:0830,281.55,363.25,54.78,27.33,4.28,0.0,Kilinochchi,9.3961,80.3982
20230204:0930,300.32,384.46,43.33,26.08,4.07,0.0,Kilinochchi,9.3961,80.3982
20230204:1030,271.76,351.87,30.37,26.28,3.93,0.0,Kilinochchi,9.3961,80.3982
20230204:1130,123.95,178.87,16.7,26.48,3.79,0.0,Kilinochchi,9.3961,80.3982
20230204:1230,6.98,28.64,2.67,25.41,3.66,0.0,Kilinochchi,9.3961,80.3982
20230204:1330,0.0,0.0,0.0,25.1,3.17,0.0,Kilinochchi,9.3961,80.3982
20230204:1430,0.0,0.0,0.0,24.82,2.83,0.0,Kilinochchi,9.3961,80.3982
20230204:1530,0.0,0.0,0.0,24.74,2.76,0.0,Kilinochchi,9.3961,80.3982
20230204:1630,0.0,0.0,0.0,24.53,2.9,0.0,Kilinochchi,9.3961,80.3982
20230204:1730,0.0,0.0,0.0,24.43,2.69,0.0,Kilinochchi,9.3961,80.3982
20230204:1830,0.0,0.0,0.0,24.33,2.55,0.0,Kilinochchi,9.3961,80.3982
20230204:1930,0.0,0.0,0.0,24.2,2.76,0.0,Kilinochchi,9.3961,80.3982
20230204:2030,0.0,0.0,0.0,24.06,2.69,0.0,Kilinochchi,9.3961,80.3982
20230204:2130,0.0,0.0,0.0,23.96,2.48,0.0,Kilinochchi,9.3961,80.3982
20230204:2230,0.0,0.0,0.0,23.91,2.34,0.0,Kilinochchi,9.3961,80.3982
20230204:2330,0.0,0.0,0.0,23.84,2.34,0.0,Kilinochchi,9.3961,80.3982
20230205:0030,0.0,0.0,0.0,23.67,2.28,0.0,Kilinochchi,9.3961,80.3982
20230205:0130,35.59,72.74,6.31,23.67,2.14,0.0,Kilinochchi,9.3961,80.3982
20230205:0230,166.91,227.86,20.3,24.19,1.93,0.0,Kilinochchi,9.3961,80.3982
20230205:0330,305.77,391.54,33.86,25.16,3.1,0.0,Kilinochchi,9.3961,80.3982
20230205:0430,497.55,634.93,46.59,25.78,3.66,0.0,Kilinochchi,9.3961,80.3982
20230205:0530,577.87,746.58,57.47,26.73,3.79,0.0,Kilinochchi,9.3961,80.3982
20230205:0630,622.8,811.25,64.07,27.33,4.0,0.0,Kilinochchi,9.3961,80.3982
20230205:0730,674.6,883.69,63.02,27.7,4.14,0.0,Kilinochchi,9.3961,80.3982
20230205:0830,552.13,715.25,55.01,27.87,4.21,0.0,Kilinochchi,9.3961,80.3982
20230205:0930,479.09,615.27,43.5,27.55,4.34,0.0,Kilinochchi,9.3961,80.3982
20230205:1030,289.13,375.1,30.51,27.19,4.41,0.0,Kilinochchi,9.3961,80.3982
20230205:1130,151.8,214.13,16.81,26.59,4.28,0.0,Kilinochchi,9.3961,80.3982
20230205:1230,11.99,39.14,2.75,25.95,3.66,0.0,Kilinochchi,9.3961,80.3982
20230205:1330,0.0,0.0,0.0,25.17,3.1,0.0,Kilinochchi,9.3961,80.3982
20230205:1430,0.0,0.0,0.0,24.72,2.97,0.0,Kilinochchi,9.3961,80.3982
20230205:1530,0.0,0.0,0.0,24.43,2.83,0.0,Kilinochchi,9.3961,80.3982
20230205:1630,0.0,0.0,0.0,24.25,2.83,0.0,Kilinochchi,9.3961,80.3982
20230205:1730,0.0,0.0,0.0,24.18,2.76,0.0,Kilinochchi,9.3961,80.3982
20230205:1830,0.0,0.0,0.0,24.18,2.83,0.0,Kilinochchi,9.3961,80.3982
20230205:1930,0.0,0.0,0.0,24.09,2.9,0.0,Kilinochchi,9.3961,80.3982
20230205:2030,0.0,0.0,0.0,24.01,2.76,0.0,Kilinochchi,9.3961,80.3982
20230205:2130,0.0,0.0,0.0,23.99,2.69,0.0,Kilinochchi,9.3961,80.3982
20230205:2230,0.0,0.0,0.0,23.91,2.62,0.0,Kilinochchi,9.3961,80.3982
20230205:2330,0.0,0.0,0.0,23.93,2.55,0.0,Kilinochchi,9.3961,80.3982
20230206:0030,0.0,0.0,0.0,24.1,2.48,0.0,Kilinochchi,9.3961,80.3982
20230206:0130,28.8,59.78,6.35,24.08,2.41,0.0,Kilinochchi,9.3961,80.3982
20230206:0230,169.78,231.33,20.36,24.42,2.41,0.0,Kilinochchi,9.3961,80.3982
20230206:0330,357.23,458.23,33.96,25.67,3.03,0.0,Kilinochchi,9.3961,80.3982
20230206:0430,435.43,556.33,46.74,26.66,4.55,0.0,Kilinochchi,9.3961,80.3982
20230206:0530,392.91,504.08,57.69,27.21,4.48,0.0,Kilinochchi,9.3961,80.3982
20230206:0630,437.48,563.78,64.36,27.25,4.28,0.0,Kilinochchi,9.3961,80.3982
20230206:0730,399.39,517.9,63.32,27.63,4.07,0.0,Kilinochchi,9.3961,80.3982
20230206:0830,360.58,467.16,55.24,27.57,4.07,0.0,Kilinochchi,9.3961,80.3982
20230206:0930,244.46,321.03,43.68,27.48,4.0,0.0,Kilinochchi,9.3961,80.3982
20230206:1030,151.96,206.48,30.64,27.04,3.79,0.0,Kilinochchi,9.3961,80.3982
20230206:1130,71.11,107.93,16.91,26.6,3.31,0.0,Kilinochchi,9.3961,80.3982
20230206:1230,7.86,22.61,2.83,26.21,2.76,0.0,Kilinochchi,9.3961,80.3982
20230206:1330,0.0,0.0,0.0,25.67,2.48,0.0,Kilinochchi,9.3961,80.3982
20230206:1430,0.0,0.0,0.0,25.31,2.41,0.0,Kilinochchi,9.3961,80.3982
20230206:1530,0.0,0.0,0.0,25.12,2.41,0.0,Kilinochchi,9.3961,80.3982
20230206:1630,0.0,0.0,0.0,24.97,2.48,0.0,Kilinochchi,9.3961,80.3982
20230206:1730,0.0,0.0,0.0,24.75,2.34,0.0,Kilinochchi,9.3961,80.3982
20230206:1830,0.0,0.0,0.0,24.57,2.21,0.0,Kilinochchi,9.3961,80.3982
20230206:1930,0.0,0.0,0.0,24.39,2.0,0.0,Kilinochchi,9.3961,80.3982
20230206:2030,0.0,0.0,0.0,24.27,2.14,0.0,Kilinochchi,9.3961,80.3982
20230206:2130,0.0,0.0,0.0,24.12,2.21,0.0,Kilinochchi,9.3961,80.3982
20230206:2230,0.0,0.0,0.0,24.04,2.07,0.0,Kilinochchi,9.3961,80.3982
20230206:2330,0.0,0.0,0.0,23.95,2.14,0.0,Kilinochchi,9.3961,80.3982
20230207:0030,0.0,0.0,0.0,23.86,2.21,0.0,Kilinochchi,9.3961,80.3982
20230207:0130,34.7,74.05,6.39,23.83,2.14,0.0,Kilinochchi,9.3961,80.3982
20230207:0230,190.36,258.4,20.43,24.38,1.79,0.0,Kilinochchi,9.3961,80.3982
20230207:0330,325.3,418.57,34.06,25.79,2.83,0.0,Kilinochchi,9.3961,80.3982
20230207:0430,465.96,599.61,46.89,26.7,3.17,0.0,Kilinochchi,9.3961,80.3982
20230207:0530,530.09,690.73,57.91,27.54,2.97,0.0,Kilinochchi,9.3961,80.3982
20230207:0630,669.49,887.5,64.66,27.99,2.97,0.0,Kilinochchi,9.3961,80.3982
20230207:0730,674.22,894.82,63.61,28.6,3.24,0.0,Kilinochchi,9.3961,80.3982
20230207:0830,507.34,659.0,55.47,28.69,3.59,0.0,Kilinochchi,9.3961,80.3982
20230207:0930,499.43,643.71,43.85,28.13,3.79,0.0,Kilinochchi,9.3961,80.3982
20230207:1030,323.83,419.88,30.77,27.78,3.79,0.0,Kilinochchi,9.3961,80.3982
20230207:1130,160.59,227.76,17.01,27.19,3.66,0.0,Kilinochchi,9.3961,80.3982
20230207:1230,13.02,44.23,2.91,26.47,3.03,0.0,Kilinochchi,9.3961,80.3982
20230207:1330,0.0,0.0,0.0,25.6,2.41,0.0,Kilinochchi,9.3961,80.3982
20230207:1430,0.0,0.0,0.0,25.01,2.14,0.0,Kilinochchi,9.3961,80.3982
20230207:1530,0.0,0.0,0.0,24.64,2.0,0.0,Kilinochchi,9.3961,80.3982
20230207:1630,0.0,0.0,0.0,24.38,1.93,0.0,Kilinochchi,9.3961,80.3982
20230207:1730,0.0,0.0,0.0,24.13,1.86,0.0,Kilinochchi,9.3961,80.3982
20230207:1830,0.0,0.0,0.0,23.99,1.86,0.0,Kilinochchi,9.3961,80.3982
20230207:1930,0.0,0.0,0.0,24.1,1.86,0.0,Kilinochchi,9.3961,80.3982
20230207:2030,0.0,0.0,0.0,24.02,1.86,0.0,Kilinochchi,9.3961,80.3982
20230207:2130,0.0,0.0,0.0,23.93,1.86,0.0,Kilinochchi,9.3961,80.3982
20230207:2230,0.0,0.0,0.0,23.83,1.86,0.0,Kilinochchi,9.3961,80.3982
20230207:2330,0.0,0.0,0.0,23.7,1.86,0.0,Kilinochchi,9.3961,80.3982
20230208:0030,0.0,0.0,0.0,23.74,1.79,0.0,Kilinochchi,9.3961,80.3982
20230208:0130,44.54,90.64,6.44,23.48,1.86,0.0,Kilinochchi,9.3961,80.3982
20230208:0230,222.85,300.55,20.5,24.23,1.72,0.0,Kilinochchi,9.3961,80.3982
20230208:0330,382.32,490.73,34.17,26.06,3.03,0.0,Kilinochchi,9.3961,80.3982
20230208:0430,467.68,599.48,47.04,27.14,3.86,0.0,Kilinochchi,9.3961,80.3982
20230208:0530,559.18,723.46,58.14,27.72,3.93,0.0,Kilinochchi,9.3961,80.3982
20230208:0630,681.21,893.68,64.96,28.2,4.14,0.0,Kilinochchi,9.3961,80.3982
20230208:0730,538.21,694.24,63.91,28.63,4.48,0.0,Kilinochchi,9.3961,80.3982
20230208:0830,476.86,611.32,55.7,28.36,4.55,0.0,Kilinochchi,9.3961,80.3982
20230208:0930,484.99,621.43,44.02,28.12,4.48,0.0,Kilinochchi,9.3961,80.3982
20230208:1030,308.1,399.24,30.9,28.08,4.48,0.0,Kilinochchi,9.3961,80.3982
20230208:1130,166.84,236.27,17.11,27.59,4.41,0.0,Kilinochchi,9.3961,80.3982
20230208:1230,12.24,39.98,2.98,26.91,3.72,0.0,Kilinochchi,9.3961,80.3982
20230208:1330,0.0,0.0,0.0,26.01,3.03,0.0,Kilinochchi,9.3961,80.3982
20230208:1430,0.0,0.0,0.0,25.37,2.62,0.0,Kilinochchi,9.3961,80.3982
20230208:1530,0.0,0.0,0.0,24.99,2.41,0.0,Kilinochchi,9.3961,80.3982
20230208:1630,0.0,0.0,0.0,24.79,2.28,0.0,Kilinochchi,9.3961,80.3982
20230208:1730,0.0,0.0,0.0,24.64,2.14,0.0,Kilinochchi,9.3961,80.3982
20230208:1830,0.0,0.0,0.0,24.51,1.93,0.0,Kilinochchi,9.3961,80.3982
20230208:1930,0.0,0.0,0.0,24.28,1.79,0.0,Kilinochchi,9.3961,80.3982
20230208:2030,0.0,0.0,0.0,24.14,1.79,0.0,Kilinochchi,9.3961,80.3982
20230208:2130,0.0,0.0,0.0,24.01,1.72,0.0,Kilinochchi,9.3961,80.3982
20230208:2230,0.0,0.0,0.0,23.74,1.72,0.0,Kilinochchi,9.3961,80.3982
20230208:2330,0.0,0.0,0.0,23.48,1.72,0.0,Kilinochchi,9.3961,80.3982
20230209:0030,0.0,0.0,0.0,23.31,1.66,0.0,Kilinochchi,9.3961,80.3982
20230209:0130,42.12,86.35,6.48,23.14,1.59,0.0,Kilinochchi,9.3961,80.3982
20230209:0230,228.57,308.13,20.58,23.72,1.38,0.0,Kilinochchi,9.3961,80.3982
20230209:0330,390.81,500.67,34.28,25.53,2.83,0.0,Kilinochchi,9.3961,80.3982
20230209:0430,475.24,609.16,47.2,26.54,3.24,0.0,Kilinochchi,9.3961,80.3982
20230209:0530,554.05,717.26,58.37,27.07,3.31,0.0,Kilinochchi,9.3961,80.3982
20230209:0630,561.64,729.15,65.27,27.49,3.38,0.0,Kilinochchi,9.3961,80.3982
20230209:0730,634.25,832.11,64.22,27.9,3.24,0.0,Kilinochchi,9.3961,80.3982
20230209:0830,566.27,736.73,55.94,28.26,3.31,0.0,Kilinochchi,9.3961,80.3982
20230209:0930,495.8,640.49,44.19,28.28,3.38,0.0,Kilinochchi,9.3961,80.3982
20230209:1030,325.93,422.93,31.03,28.04,3.59,0.0,Kilinochchi,9.3961,80.3982
20230209:1130,131.91,190.43,17.21,27.35,3.52,0.0,Kilinochchi,9.3961,80.3982
20230209:1230,11.34,40.19,3.06,26.57,3.1,0.0,Kilinochchi,9.3961,80.3982
20230209:1330,0.0,0.0,0.0,25.74,2.97,0.0,Kilinochchi,9.3961,80.3982
20230209:1430,0.0,0.0,0.0,25.08,2.62,0.0,Kilinochchi,9.3961,80.3982
20230209:1530,0.0,0.0,0.0,24.71,2.41,0.0,Kilinochchi,9.3961,80.3982
20230209:1630,0.0,0.0,0.0,24.45,2.21,0.0,Kilinochchi,9.3961,80.3982
20230209:1730,0.0,0.0,0.0,24.25,2.07,0.0,Kilinochchi,9.3961,80.3982
20230209:1830,0.0,0.0,0.0,24.0,2.0,0.0,Kilinochchi,9.3961,80.3982
20230209:1930,0.0,0.0,0.0,24.08,2.28,0.0,Kilinochchi,9.3961,80.3982
20230209:2030,0.0,0.0,0.0,23.93,2.14,0.0,Kilinochchi,9.3961,80.3982
20230209:2130,0.0,0.0,0.0,23.77,2.07,0.0,Kilinochchi,9.3961,80.3982
20230209:2230,0.0,0.0,0.0,23.6,2.14,0.0,Kilinochchi,9.3961,80.3982
20230209:2330,0.0,0.0,0.0,23.44,2.07,0.0,Kilinochchi,9.3961,80.3982
20230210:0030,0.0,0.0,0.0,23.36,2.14,0.0,Kilinochchi,9.3961,80.3982
20230210:0130,42.01,87.55,6.54,23.31,2.21,0.0,Kilinochchi,9.3961,80.3982
20230210:0230,183.83,250.34,20.65,23.94,1.93,0.0,Kilinochchi,9.3961,80.3982
20230210:0330,413.56,527.33,34.39,25.19,3.31,0.0,Kilinochchi,9.3961,80.3982
20230210:0430,577.38,742.41,47.36,26.23,3.59,0.0,Kilinochchi,9.3961,80.3982
20230210:0530,613.88,795.32,58.6,26.97,3.59,0.0,Kilinochchi,9.3961,80.3982
20230210:0630,700.94,920.31,65.58,27.28,3.66,0.0,Kilinochchi,9.3961,80.3982
20230210:0730,579.21,748.73,64.52,27.7,3.79,0.0,Kilinochchi,9.3961,80.3982
20230210:0830,597.51,772.02,56.17,27.39,3.86,0.0,Kilinochchi,9.3961,80.3982
20230210:0930,518.89,665.14,44.36,27.38,4.0,0.0,Kilinochchi,9.3961,80.3982
20230210:1030,357.59,461.12,31.15,27.21,3.93,0.0,Kilinochchi,9.3961,80.3982
20230210:1130,170.25,240.2,17.31,26.68,3.79,0.0,Kilinochchi,9.3961,80.3982
20230210:1230,14.3,47.29,3.13,25.97,3.31,0.0,Kilinochchi,9.3961,80.3982
20230210:1330,0.0,0.0,0.0,24.99,2.62,0.0,Kilinochchi,9.3961,80.3982
20230210:1430,0.0,0.0,0.0,24.35,2.41,0.0,Kilinochchi,9.3961,80.3982
20230210:1530,0.0,0.0,0.0,23.9,2.34,0.0,Kilinochchi,9.3961,80.3982
20230210:1630,0.0,0.0,0.0,23.58,2.41,0.0,Kilinochchi,9.3961,80.3982
20230210:1730,0.0,0.0,0.0,23.28,2.48,0.0,Kilinochchi,9.3961,80.3982
20230210:1830,0.0,0.0,0.0,23.04,2.34,0.0,Kilinochchi,9.3961,80.3982
20230210:1930,0.0,0.0,0.0,22.97,2.28,0.0,Kilinochchi,9.3961,80.3982
20230210:2030,0.0,0.0,0.0,22.94,2.21,0.0,Kilinochchi,9.3961,80.3982
20230210:2130,0.0,0.0,0.0,22.95,2.21,0.0,Kilinochchi,9.3961,80.3982
20230210:2230,0.0,0.0,0.0,22.81,2.21,0.0,Kilinochchi,9.3961,80.3982
20230210:2330,0.0,0.0,0.0,22.82,1.93,0.0,Kilinochchi,9.3961,80.3982
20230211:0030,0.0,0.0,0.0,22.64,1.66,0.0,Kilinochchi,9.3961,80.3982
20230211:0130,29.52,58.12,6.59,22.51,1.38,0.0,Kilinochchi,9.3961,80.3982
20230211:0230,171.2,231.92,20.74,23.06,1.03,0.0,Kilinochchi,9.3961,80.3982
20230211:0330,385.93,498.6,34.5,24.77,1.66,0.0,Kilinochchi,9.3961,80.3982
20230211:0430,473.77,612.07,47.52,25.9,2.69,0.0,Kilinochchi,9.3961,80.3982
20230211:0530,514.53,670.62,58.84,26.65,2.69,0.0,Kilinochchi,9.3961,80.3982
20230211:0630,490.59,643.37,65.9,27.19,2.69,0.0,Kilinochchi,9.3961,80.3982
20230211:0730,412.52,538.48,64.83,27.39,2.76,0.0,Kilinochchi,9.3961,80.3982
20230211:0830,433.27,563.87,56.4,27.16,2.83,0.0,Kilinochchi,9.3961,80.3982
20230211:0930,442.23,572.11,44.53,27.05,2.97,0.0,Kilinochchi,9.3961,80.3982
20230211:1030,311.05,403.55,31.28,26.97,3.1,0.0,Kilinochchi,9.3961,80.3982
20230211:1130,161.01,226.54,17.4,26.5,3.1,0.0,Kilinochchi,9.3961,80.3982
20230211:1230,13.17,40.53,3.2,25.8,2.76,0.0,Kilinochchi,9.3961,80.3982
20230211:1330,0.0,0.0,0.0,24.76,2.28,0.0,Kilinochchi,9.3961,80.3982
20230211:1430,0.0,0.0,0.0,24.13,2.07,0.0,Kilinochchi,9.3961,80.3982
20230211:1530,0.0,0.0,0.0,23.72,1.93,0.0,Kilinochchi,9.3961,80.3982
20230211:1630,0.0,0.0,0.0,23.46,1.86,0.0,Kilinochchi,9.3961,80.3982
20230211:1730,0.0,0.0,0.0,23.2,1.79,0.0,Kilinochchi,9.3961,80.3982
20230211:1830,0.0,0.0,0.0,22.94,1.66,0.0,Kilinochchi,9.3961,80.3982
20230211:1930,0.0,0.0,0.0,22.83,1.79,0.0,Kilinochchi,9.3961,80.3982
20230211:2030,0.0,0.0,0.0,22.5,1.86,0.0,Kilinochchi,9.3961,80.3982
20230211:2130,0.0,0.0,0.0,22.26,1.93,0.0,Kilinochchi,9.3961,80.3982
20230211:2230,0.0,0.0,0.0,22.07,1.93,0.0,Kilinochchi,9.3961,80.3982
20230211:2330,0.0,0.0,0.0,21.95,1.86,0.0,Kilinochchi,9.3961,80.3982
20230212:0030,0.0,0.0,0.0,21.73,1.79,0.0,Kilinochchi,9.3961,80.3982
20230212:0130,44.2,88.48,6.65,21.52,1.79,0.0,Kilinochchi,9.3961,80.3982
20230212:0230,245.48,327.19,20.82,21.88,1.38,0.0,Kilinochchi,9.3961,80.3982
20230212:0330,446.06,574.77,34.62,24.54,1.93,0.0,Kilinochchi,9.3961,80.3982
20230212:0430,606.24,788.06,47.69,25.54,2.69,0.0,Kilinochchi,9.3961,80.3982
20230212:0530,716.67,951.96,59.08,26.36,2.69,0.0,Kilinochchi,9.3961,80.3982
20230212:0630,716.89,956.39,66.22,27.13,2.83,0.0,Kilinochchi,9.3961,80.3982
20230212:0730,745.53,996.0,65.14,27.3,3.03,0.0,Kilinochchi,9.3961,80.3982
20230212:0830,659.63,868.21,56.62,27.59,3.17,0.0,Kilinochchi,9.3961,80.3982
20230212:0930,559.74,726.23,44.69,27.41,3.31,0.0,Kilinochchi,9.3961,80.3982
20230212:1030,400.44,517.52,31.4,27.09,3.45,0.0,Kilinochchi,9.3961,80.3982
20230212:1130,195.25,272.91,17.49,26.41,3.59,0.0,Kilinochchi,9.3961,80.3982
20230212:1230,15.85,51.13,3.26,25.51,3.24,0.0,Kilinochchi,9.3961,80.3982
20230212:1330,0.0,0.0,0.0,24.38,2.83,0.0,Kilinochchi,9.3961,80.3982
20230212:1430,0.0,0.0,0.0,23.72,2.55,0.0,Kilinochchi,9.3961,80.3982
20230212:1530,0.0,0.0,0.0,23.3,2.41,0.0,Kilinochchi,9.3961,80.3982
20230212:1630,0.0,0.0,0.0,22.96,2.28,0.0,Kilinochchi,9.3961,80.3982
20230212:1730,0.0,0.0,0.0,22.61,2.14,0.0,Kilinochchi,9.3961,80.3982
20230212:1830,0.0,0.0,0.0,22.36,2.0,0.0,Kilinochchi,9.3961,80.3982
20230212:1930,0.0,0.0,0.0,22.36,2.0,0.0,Kilinochchi,9.3961,80.3982
20230212:2030,0.0,0.0,0.0,22.12,2.0,0.0,Kilinochchi,9.3961,80.3982
20230212:2130,0.0,0.0,0.0,21.92,2.0,0.0,Kilinochchi,9.3961,80.3982
20230212:2230,0.0,0.0,0.0,21.81,2.0,0.0,Kilinochchi,9.3961,80.3982
20230212:2330,0.0,0.0,0.0,21.71,2.0,0.0,Kilinochchi,9.3961,80.3982
20230213:0030,0.0,0.0,0.0,21.73,2.0,0.0,Kilinochchi,9.3961,80.3982
20230213:0130,39.4,78.32,6.72,21.77,2.07,0.0,Kilinochchi,9.3961,80.3982
20230213:0230,224.65,299.81,20.91,22.58,1.93,0.0,Kilinochchi,9.3961,80.3982
20230213:0330,455.0,580.46,34.74,24.15,2.9,0.0,Kilinochchi,9.3961,80.3982
20230213:0430,597.49,770.95,47.86,25.33,3.24,0.0,Kilinochchi,9.3961,80.3982
20230213:0530,694.92,916.36,59.32,26.3,3.03,0.0,Kilinochchi,9.3961,80.3982
20230213:0630,755.39,1010.12,66.54,27.14,3.03,0.0,Kilinochchi,9.3961,80.3982
20230213:0730,702.28,933.2,65.45,27.6,3.03,0.0,Kilinochchi,9.3961,80.3982
20230213:0830,668.03,882.65,56.85,27.69,3.1,0.0,Kilinochchi,9.3961,80.3982
20230213:0930,572.56,745.08,44.85,27.68,3.24,0.0,Kilinochchi,9.3961,80.3982
20230213:1030,398.21,515.65,31.51,27.4,3.31,0.0,Kilinochchi,9.3961,80.3982
20230213:1130,197.88,277.23,17.57,26.69,3.31,0.0,Kilinochchi,9.3961,80.3982
20230213:1230,15.89,51.49,3.33,25.77,3.17,0.0,Kilinochchi,9.3961,80.3982
20230213:1330,0.0,0.0,0.0,24.58,2.76,0.0,Kilinochchi,9.3961,80.3982
20230213:1430,0.0,0.0,0.0,23.82,2.62,0.0,Kilinochchi,9.3961,80.3982
20230213:1530,0.0,0.0,0.0,23.37,2.41,0.0,Kilinochchi,9.3961,80.3982
20230213:1630,0.0,0.0,0.0,23.08,2.28,0.0,Kilinochchi,9.3961,80.3982
20230213:1730,0.0,0.0,0.0,22.83,2.14,0.0,Kilinochchi,9.3961,80.3982
20230213:1830,0.0,0.0,0.0,22.72,2.14,0.0,Kilinochchi,9.3961,80.3982
20230213:1930,0.0,0.0,0.0,22.56,1.93,0.0,Kilinochchi,9.3961,80.3982
20230213:2030,0.0,0.0,0.0,22.3,1.86,0.0,Kilinochchi,9.3961,80.3982
20230213:2130,0.0,0.0,0.0,22.1,1.66,0.0,Kilinochchi,9.3961,80.3982
20230213:2230,0.0,0.0,0.0,21.99,1.59,0.0,Kilinochchi,9.3961,80.3982
20230213:2330,0.0,0.0,0.0,21.92,1.66,0.0,Kilinochchi,9.3961,80.3982
20230214:0030,0.0,0.0,0.0,21.88,1.72,0.0,Kilinochchi,9.3961,80.3982
20230214:0130,43.47,88.16,6.79,21.89,1.72,0.0,Kilinochchi,9.3961,80.3982
20230214:0230,220.59,295.04,21.0,22.65,1.38,0.0,Kilinochchi,9.3961,80.3982
20230214:0330,394.06,504.94,34.87,24.38,2.28,0.0,Kilinochchi,9.3961,80.3982
20230214:0430,561.68,724.89,48.03,25.35,2.76,0.0,Kilinochchi,9.3961,80.3982
20230214:0530,657.99,868.11,59.57,26.28,2.76,0.0,Kilinochchi,9.3961,80.3982
20230214:0630,696.44,928.16,66.87,26.92,2.69,0.0,Kilinochchi,9.3961,80.3982
20230214:0730,638.47,844.7,65.76,27.3,2.76,0.0,Kilinochchi,9.3961,80.3982
20230214:0830,605.3,793.79,57.08,27.38,2.83,0.0,Kilinochchi,9.3961,80.3982
20230214:0930,565.42,735.38,45.01,27.22,3.03,0.0,Kilinochchi,9.3961,80.3982
20230214:1030,414.92,536.62,31.63,27.0,3.24,0.0,Kilinochchi,9.3961,80.3982
20230214:1130,202.05,282.6,17.66,26.39,3.17,0.0,Kilinochchi,9.3961,80.3982
20230214:1230,16.53,53.49,3.39,25.53,2.62,0.0,Kilinochchi,9.3961,80.3982
20230214:1330,0.0,0.0,0.0,24.35,2.14,0.0,Kilinochchi,9.3961,80.3982
20230214:1430,0.0,0.0,0.0,23.53,2.0,0.0,Kilinochchi,9.3961,80.3982
20230214:1530,0.0,0.0,0.0,22.95,2.0,0.0,Kilinochchi,9.3961,80.3982
20230214:1630,0.0,0.0,0.0,22.51,2.0,0.0,Kilinochchi,9.3961,80.3982
20230214:1730,0.0,0.0,0.0,22.22,2.07,0.0,Kilinochchi,9.3961,80.3982
20230214:1830,0.0,0.0,0.0,21.96,2.07,0.0,Kilinochchi,9.3961,80.3982
20230214:1930,0.0,0.0,0.0,21.84,2.0,0.0,Kilinochchi,9.3961,80.3982
20230214:2030,0.0,0.0,0.0,21.65,2.14,0.0,Kilinochchi,9.3961,80.3982
20230214:2130,0.0,0.0,0.0,21.59,2.21,0.0,Kilinochchi,9.3961,80.3982
20230214:2230,0.0,0.0,0.0,21.46,2.21,0.0,Kilinochchi,9.3961,80.3982
20230214:2330,0.0,0.0,0.0,20.77,2.21,0.0,Kilinochchi,9.3961,80.3982
20230215:0030,0.0,0.0,0.0,20.38,2.21,0.0,Kilinochchi,9.3961,80.3982
20230215:0130,51.14,100.2,6.86,20.33,2.14,0.0,Kilinochchi,9.3961,80.3982
20230215:0230,258.34,341.68,21.1,21.22,1.72,0.0,Kilinochchi,9.3961,80.3982
20230215:0330,449.54,576.77,35.0,24.35,2.28,0.0,Kilinochchi,9.3961,80.3982
20230215:0430,612.61,792.86,48.21,25.55,3.17,0.0,Kilinochchi,9.3961,80.3982
20230215:0530,729.27,962.87,59.82,26.53,3.31,0.0,Kilinochchi,9.3961,80.3982
20230215:0630,746.12,991.85,67.2,27.34,3.45,0.0,Kilinochchi,9.3961,80.3982
20230215:0730,737.84,979.54,66.07,27.77,3.72,0.0,Kilinochchi,9.3961,80.3982
20230215:0830,713.18,940.27,57.3,27.91,3.79,0.0,Kilinochchi,9.3961,80.3982
20230215:0930,598.48,776.98,45.17,27.79,3.79,0.0,Kilinochchi,9.3961,80.3982
